Time [s];Relative Fluorescence 670nm;Capillary Position
2.5002;0.9154433;22
2.5502;0.9147325;22
2.6002;0.91618;22
2.6502;0.9151538;22
2.7002;0.9130509;22
2.7502;0.9144388;22
2.8002;0.9131975;22
2.8502;0.9134665;22
2.9002;0.9101667;22
2.9502;0.9104092;22
3.0002;0.9107652;22
3.0502;0.908788;22
3.1002;0.9103571;22
3.1502;0.910552;22
3.200201;0.907886;22
3.2502;0.9078985;22
3.3002;0.9084307;22
3.3502;0.9067525;22
3.4002;0.9070032;22
3.450201;0.9076545;22
3.5002;0.9047803;22
3.5502;0.9069374;22
3.6002;0.9062811;22
3.6502;0.9063473;22
3.700201;0.9060938;22
3.7502;0.9045684;22
3.8002;0.90473;22
3.8503;0.9040745;22
3.900301;0.9044522;22
3.9503;0.901382;22
4.0003;0.9026478;22
4.0503;0.9015831;22
4.1003;0.9014914;22
4.150301;0.9029943;22
4.2003;0.9021814;22
4.2503;0.9014481;22
4.3003;0.9006349;22
4.3503;0.8997183;22
4.400301;0.898265;22
4.4503;0.899518;22
4.5003;0.899045;22
4.5503;0.8983854;22
4.6003;0.8982283;22
4.650301;0.8974638;22
4.7003;0.8971694;22
4.7503;0.8972127;22
4.8003;0.8976983;22
4.8503;0.8976563;22
4.900301;0.8974767;22
4.9503;0.8961937;22
5.0003;0.8962241;22
5.0503;0.894441;22
5.1003;0.8939633;22
5.150301;0.8949161;22
5.2003;0.8937693;22
5.2503;0.8942949;22
5.3003;0.8933308;22
5.3503;0.894364;22
5.400301;0.8932017;22
5.4503;0.8938718;22
5.5003;0.8927296;22
5.5503;0.8928086;22
5.6003;0.892069;22
5.6504;0.8892403;22
5.7004;0.8939217;22
5.7504;0.890986;22
5.8004;0.8911163;22
5.8504;0.8905945;22
5.9004;0.8899499;22
5.9504;0.8901485;22
6.0004;0.8900182;22
6.0504;0.8899628;22
6.1004;0.8909685;22
6.1504;0.8886961;22
6.2004;0.8905886;22
6.2504;0.8897421;22
6.3004;0.8889772;22
6.3504;0.8866684;22
6.4004;0.8876908;22
6.4504;0.8886998;22
6.5004;0.8882146;22
6.5504;0.8890521;22
6.6004;0.888731;22
6.6504;0.8864748;22
6.7004;0.8870128;22
6.7504;0.8866814;22
6.8004;0.8866431;22
6.8504;0.8861254;22
6.9004;0.887102;22
6.9504;0.8864324;22
7.0004;0.8869829;22
7.0504;0.8866997;22
7.1004;0.8858448;22
7.1504;0.8831918;22
7.2004;0.8844864;22
7.2504;0.8849078;22
7.3004;0.883826;22
7.3504;0.8827224;22
7.4004;0.8832642;22
7.4505;0.8833634;22
7.5005;0.8850628;22
7.5505;0.8841858;22
7.6005;0.8841292;22
7.6505;0.8844285;22
7.7005;0.8825001;22
7.7505;0.8816114;22
7.8005;0.8819142;22
7.8505;0.8831156;22
7.9005;0.8834299;22
7.9505;0.8819292;22
8.0005;0.8827991;22
8.050501;0.8833467;22
8.1005;0.8806583;22
8.150499;0.8802168;22
8.2005;0.8819637;22
8.2505;0.8821969;22
8.300501;0.8813795;22
8.3505;0.8808181;22
8.400499;0.8820562;22
8.4505;0.8809652;22
8.5005;0.8807054;22
8.550501;0.8800216;22
8.6005;0.881233;22
8.650499;0.8785899;22
8.7005;0.8807598;22
8.7505;0.879145;22
8.800501;0.8789426;22
8.8505;0.8785225;22
8.900499;0.8810164;22
8.9505;0.8776751;22
9.0005;0.8787202;22
9.050501;0.8801935;22
9.1005;0.8783129;22
9.150499;0.8787873;22
9.2005;0.8782331;22
9.250601;0.8796534;22
9.3006;0.8783617;22
9.350599;0.8786794;22
9.4006;0.8782972;22
9.4506;0.8785704;22
9.500601;0.8768206;22
9.5506;0.8754755;22
9.600599;0.8781085;22
9.6506;0.8768792;22
9.7006;0.8772927;22
9.750601;0.8751003;22
9.8006;0.8770537;22
9.850599;0.8767452;22
9.9006;0.875851;22
9.9506;0.8752323;22
10.0006;0.8752136;22
10.0006;0.8752136;22
-4.9503;1.000625;7
-4.9003;1.00024;7
-4.8503;1.001125;7
-4.8003;1.000384;7
-4.7503;0.9987577;7
-4.7003;1.00139;7
-4.6503;0.9998705;7
-4.6003;1.000099;7
-4.5503;0.9979393;7
-4.5003;0.9982759;7
-4.4503;0.9985882;7
-4.4003;0.9978215;7
-4.3503;0.9978215;7
-4.3003;0.9983161;7
-4.2503;0.9993256;7
-4.2003;0.9993021;7
-4.1503;1.000551;7
-4.1003;0.9993893;7
-4.0503;1.000149;7
-4.0003;1.000304;7
-3.9503;0.9965699;7
-3.9003;0.999746;7
-3.8503;0.9981682;7
-3.8003;0.9979925;7
-3.7503;0.9995553;7
-3.7003;0.9978909;7
-3.6502;0.9974179;7
-3.6002;0.9977971;7
-3.5502;0.9978426;7
-3.5002;0.9988616;7
-3.4502;0.9980093;7
-3.4002;0.9974911;7
-3.3502;0.998206;7
-3.3002;0.997358;7
-3.2502;0.9988146;7
-3.2002;0.9988195;7
-3.1502;0.9980246;7
-3.1002;0.9987514;7
-3.0502;0.9977047;7
-3.0002;0.997144;7
-2.9502;0.9965473;7
-2.9002;0.9966632;7
-2.8502;0.9978469;7
-2.8002;0.9970856;7
-2.7502;0.9968649;7
-2.7002;0.9980001;7
-2.6502;0.9959249;7
-2.6002;0.9968314;7
-2.5502;0.9966949;7
-2.5002;0.9986437;7
-2.4502;0.9945027;7
-2.4002;0.9960719;7
-2.3502;0.9962443;7
-2.3002;0.9980136;7
-2.2502;0.9967968;7
-2.2002;0.9958569;7
-2.1502;0.9983501;7
-2.1002;0.9943284;7
-2.0502;0.995797;7
-2.0002;0.9948676;7
-1.9502;0.9972446;7
-1.9002;0.9969108;7
-1.8501;0.9963874;7
-1.8001;0.9958951;7
-1.7501;0.994554;7
-1.7001;0.9951865;7
-1.6501;0.9990565;7
-1.6001;0.9950845;7
-1.5501;0.9948015;7
-1.5001;0.9979067;7
-1.4501;0.9970947;7
-1.4001;0.9956677;7
-1.3501;0.9947297;7
-1.3001;0.9957157;7
-1.2501;0.9940857;7
-1.2001;0.9951678;7
-1.1501;0.994585;7
-1.1001;0.9951142;7
-1.0501;0.9961968;7
-1.0001;0.9944898;7
-0.9500999;0.9954422;7
-0.9000998;0.9971018;7
-0.8501;0.9940541;7
-0.8000998;0.9950323;7
-0.7501001;0.9942178;7
-0.7000999;0.9956644;7
-0.6500998;0.9949763;7
-0.6001;0.994824;7
-0.5500998;0.9940943;7
-0.5001001;0.9947968;7
-0.4500999;0.9944726;7
-0.4000998;0.9943471;7
-0.3501;0.994167;7
-0.3000998;0.9937418;7
-0.2501001;0.994746;7
-0.2000999;0.9920894;7
-0.1500998;0.9924893;7
-0.1001;0.99444;7
-0.04999971;0.9941359;7
0;0.9933118;7
0.05000019;0.9816766;7
0.0999999;0.966217;7
0.1500001;0.9593256;7
0.2000003;0.952676;7
0.25;0.9494697;7
0.3000002;0.9443486;7
0.3499999;0.9428518;7
0.4000001;0.9362247;7
0.4500003;0.9371661;7
0.5;0.9354667;7
0.5500002;0.9332612;7
0.5999999;0.9300516;7
0.6500001;0.9291456;7
0.7000003;0.9277062;7
0.75;0.9253709;7
0.8000002;0.9242548;7
0.8499999;0.9217045;7
0.9000001;0.9205447;7
0.9500003;0.9184691;7
1;0.9175023;7
1.05;0.9159757;7
1.1;0.9165484;7
1.15;0.9135796;7
1.2;0.9130874;7
1.25;0.9101057;7
1.3;0.9093353;7
1.35;0.9094148;7
1.4;0.907214;7
1.45;0.9066451;7
1.5;0.905484;7
1.55;0.9054686;7
1.6;0.905506;7
1.65;0.9019338;7
1.7001;0.9016983;7
1.7501;0.9014359;7
1.8001;0.9001383;7
1.8501;0.8988584;7
1.9001;0.8983834;7
1.9501;0.8966509;7
2.0001;0.8963023;7
2.0501;0.8951282;7
2.1001;0.8945454;7
2.1501;0.8942007;7
2.2001;0.8924233;7
2.2501;0.892271;7
2.3001;0.8928298;7
2.3501;0.8891428;7
2.4001;0.8909394;7
2.4501;0.8893803;7
2.5001;0.8864756;7
2.5501;0.8870383;7
2.6001;0.8850531;7
2.6501;0.8861635;7
2.7001;0.884896;7
2.7501;0.8838287;7
2.8001;0.8835581;7
2.8501;0.881253;7
2.9001;0.8834533;7
2.9501;0.8821484;7
3.0001;0.8803015;7
3.0501;0.8797446;7
3.1001;0.8784892;7
3.1501;0.8788359;7
3.2001;0.8797629;7
3.2501;0.8769828;7
3.3001;0.8773509;7
3.3501;0.8771518;7
3.4001;0.8744722;7
3.4501;0.8746901;7
3.5002;0.8739695;7
3.5502;0.8741227;7
3.6002;0.8711401;7
3.6502;0.8748117;7
3.700201;0.8727953;7
3.7502;0.8723634;7
3.8002;0.8720354;7
3.8502;0.8708259;7
3.9002;0.8705927;7
3.950201;0.8688038;7
4.0002;0.8679194;7
4.0502;0.8679745;7
4.1002;0.8664934;7
4.1502;0.8686477;7
4.200201;0.8665465;7
4.2502;0.8663757;7
4.3002;0.8645053;7
4.3502;0.8643568;7
4.4002;0.8652867;7
4.450201;0.865881;7
4.5002;0.8626891;7
4.5502;0.8652044;7
4.6002;0.8636769;7
4.6502;0.8625875;7
4.700201;0.8619301;7
4.7502;0.8616993;7
4.8002;0.8616855;7
4.8502;0.8600554;7
4.9002;0.8596364;7
4.950201;0.8594138;7
5.0002;0.8586419;7
5.0502;0.8590528;7
5.1002;0.8592808;7
5.1502;0.8589566;7
5.200201;0.8570757;7
5.2502;0.8572241;7
5.3003;0.8562497;7
5.3503;0.8570508;7
5.400301;0.8563526;7
5.4503;0.8569493;7
5.5003;0.8576612;7
5.5503;0.8557033;7
5.6003;0.8542405;7
5.650301;0.856254;7
5.7003;0.854827;7
5.7503;0.8537779;7
5.8003;0.8530554;7
5.8503;0.8531689;7
5.900301;0.8537392;7
5.9503;0.8526488;7
6.0003;0.8521959;7
6.0503;0.8505693;7
6.1003;0.8522093;7
6.150301;0.8511946;7
6.2003;0.8500756;7
6.2503;0.8491294;7
6.3003;0.8507268;7
6.3503;0.8513785;7
6.400301;0.8483834;7
6.4503;0.8490102;7
6.5003;0.8486132;7
6.5503;0.8487794;7
6.6003;0.8484361;7
6.650301;0.8472648;7
6.7003;0.8484854;7
6.7503;0.8472007;7
6.8003;0.8471925;7
6.8503;0.8455784;7
6.900301;0.8471323;7
6.9503;0.8459696;7
7.0003;0.8457503;7
7.0503;0.843416;7
7.1004;0.8451709;7
7.1504;0.8435515;7
7.2004;0.8435491;7
7.2504;0.844476;7
7.3004;0.8445383;7
7.3504;0.8436702;7
7.4004;0.8428045;7
7.4504;0.8427011;7
7.5004;0.8419014;7
7.5504;0.8423074;7
7.6004;0.8423018;7
7.6504;0.8422332;7
7.7004;0.8412076;7
7.7504;0.8409552;7
7.8004;0.8403136;7
7.8504;0.8399032;7
7.9004;0.8399467;7
7.9504;0.8406985;7
8.000401;0.8394598;7
8.0504;0.8396605;7
8.100401;0.8414057;7
8.1504;0.838492;7
8.200399;0.837773;7
8.250401;0.8385218;7
8.3004;0.8396236;7
8.350401;0.8376546;7
8.4004;0.83794;7
8.450399;0.8409605;7
8.500401;0.8373582;7
8.5504;0.83768;7
8.600401;0.8361818;7
8.6504;0.8375263;7
8.700399;0.8370541;7
8.750401;0.8382986;7
8.8004;0.8363426;7
8.850401;0.8360615;7
8.900499;0.8375229;7
8.9505;0.8345431;7
9.0005;0.8353969;7
9.050501;0.83605;7
9.1005;0.836978;7
9.150499;0.8330722;7
9.2005;0.8338953;7
9.2505;0.8336071;7
9.300501;0.8332039;7
9.3505;0.8344225;7
9.400499;0.8345939;7
9.4505;0.8346437;7
9.5005;0.8330937;7
9.550501;0.8347582;7
9.6005;0.8331995;7
9.650499;0.8353309;7
9.7005;0.8327423;7
9.7505;0.8333063;7
9.800501;0.8330368;7
9.8505;0.8311659;7
9.900499;0.8319641;7
9.9505;0.8343756;7
10.0005;0.8331311;7
10.0005;0.8331311;7
-4.9503;1.001791;15
-4.9003;1.002665;15
-4.8503;1.000195;15
-4.8003;1.000994;15
-4.7503;1.000062;15
-4.7003;0.9992845;15
-4.6503;1.000927;15
-4.6003;0.99817;15
-4.5503;1.000913;15
-4.5003;0.9975883;15
-4.4503;0.9981647;15
-4.4003;0.998199;15
-4.3503;1.000127;15
-4.3002;0.9990447;15
-4.2502;0.9992352;15
-4.2002;0.9976376;15
-4.1502;0.9977701;15
-4.1002;0.9998207;15
-4.0502;0.9983633;15
-4.0002;1.000723;15
-3.9502;0.9999179;15
-3.9002;1.00011;15
-3.8502;0.9991013;15
-3.8002;0.9990442;15
-3.7502;0.9983073;15
-3.7002;0.998816;15
-3.6502;0.9996307;15
-3.6002;0.998991;15
-3.5502;0.9982585;15
-3.5002;0.9981482;15
-3.4502;0.9982367;15
-3.4002;0.9986178;15
-3.3502;0.9983135;15
-3.3002;0.9987662;15
-3.2502;0.9996452;15
-3.2002;0.9990544;15
-3.1502;0.9983591;15
-3.1002;0.9997298;15
-3.0502;0.999213;15
-3.0002;0.9994581;15
-2.9502;0.9974481;15
-2.9002;0.9981956;15
-2.8502;0.9980878;15
-2.8002;0.9975786;15
-2.7502;0.9994378;15
-2.7002;0.9994732;15
-2.6502;0.9989581;15
-2.6002;0.9997516;15
-2.5502;0.9978189;15
-2.5001;0.9978915;15
-2.4501;0.9986124;15
-2.4001;0.998037;15
-2.3501;0.999168;15
-2.3001;0.9975597;15
-2.2501;0.9983653;15
-2.2001;0.9964316;15
-2.1501;0.9970288;15
-2.1001;0.9968349;15
-2.0501;0.9984074;15
-2.0001;0.9981549;15
-1.9501;0.9983653;15
-1.9001;0.9969273;15
-1.8501;1.000044;15
-1.8001;0.9966366;15
-1.7501;0.995953;15
-1.7001;0.9979457;15
-1.6501;0.9984374;15
-1.6001;0.9968306;15
-1.5501;0.9979252;15
-1.5001;0.9981046;15
-1.4501;0.9975293;15
-1.4001;0.9978455;15
-1.3501;0.9962779;15
-1.3001;0.9949458;15
-1.2501;0.9987425;15
-1.2001;0.9983343;15
-1.1501;0.9980645;15
-1.1001;0.99729;15
-1.0501;0.995497;15
-1.0001;0.9970868;15
-0.9500999;0.9978576;15
-0.9000998;0.9983422;15
-0.8501;0.9976922;15
-0.8000998;1.00109;15
-0.7501001;0.9967657;15
-0.6999998;0.9990457;15
-0.6500001;0.9953384;15
-0.5999999;0.9956924;15
-0.5499997;0.9986554;15
-0.5;0.997979;15
-0.4499998;0.9968586;15
-0.4000001;0.9957779;15
-0.3499999;0.9976526;15
-0.2999997;0.9970298;15
-0.25;0.9981821;15
-0.1999998;0.9950062;15
-0.1500001;0.9949341;15
-0.0999999;0.9970428;15
-0.04999971;0.9955903;15
0;0.9932519;15
0.05000019;0.9902115;15
0.0999999;0.9814243;15
0.1500001;0.977998;15
0.2000003;0.9766181;15
0.25;0.9727932;15
0.3000002;0.9721144;15
0.3499999;0.9729726;15
0.4000001;0.9682824;15
0.4500003;0.9686108;15
0.5;0.9683549;15
0.5500002;0.9662033;15
0.5999999;0.9665282;15
0.6500001;0.9667559;15
0.7000003;0.9646884;15
0.75;0.9657627;15
0.8000002;0.9654286;15
0.8499999;0.9636806;15
0.9000001;0.9622712;15
0.9500003;0.9628408;15
1;0.9610744;15
1.05;0.9610473;15
1.1001;0.9622108;15
1.1501;0.9604893;15
1.2001;0.9604251;15
1.2501;0.96122;15
1.3001;0.9592762;15
1.3501;0.9588667;15
1.4001;0.9585592;15
1.4501;0.9589169;15
1.5001;0.9558581;15
1.5501;0.9561294;15
1.6001;0.9557783;15
1.6501;0.9571114;15
1.7001;0.9584976;15
1.7501;0.9546034;15
1.8001;0.9567691;15
1.8501;0.9554916;15
1.9001;0.9542015;15
1.9501;0.9535444;15
2.0001;0.9542107;15
2.0501;0.950444;15
2.1001;0.9535952;15
2.1501;0.9516262;15
2.2001;0.9511345;15
2.2501;0.9523743;15
2.3001;0.9488643;15
2.3501;0.9511688;15
2.4001;0.9504532;15
2.4501;0.9494213;15
2.5001;0.9494243;15
2.5501;0.9486423;15
2.6001;0.9482445;15
2.6501;0.9464133;15
2.7001;0.9468011;15
2.7501;0.9469727;15
2.8001;0.9457233;15
2.8501;0.9447969;15
2.9002;0.9423783;15
2.9502;0.942724;15
3.0002;0.9432191;15
3.0502;0.9421036;15
3.1002;0.9418536;15
3.1502;0.9404973;15
3.200201;0.9430261;15
3.2502;0.9407845;15
3.3002;0.9410369;15
3.3502;0.9395104;15
3.4002;0.9414909;15
3.450201;0.9416181;15
3.5002;0.9404852;15
3.5502;0.9395651;15
3.6002;0.9387721;15
3.6502;0.9381498;15
3.700201;0.9400452;15
3.7502;0.9372954;15
3.8002;0.9379539;15
3.8502;0.9374689;15
3.9002;0.9376547;15
3.950201;0.9378089;15
4.0002;0.9370396;15
4.0502;0.9369356;15
4.1002;0.9386855;15
4.1502;0.9377465;15
4.200201;0.9359429;15
4.2502;0.9371368;15
4.3002;0.9374874;15
4.3502;0.9374293;15
4.4002;0.9369202;15
4.450201;0.9382063;15
4.5002;0.9379506;15
4.5502;0.9375893;15
4.6002;0.9378601;15
4.6502;0.9375903;15
4.7003;0.9386192;15
4.7503;0.9382968;15
4.8003;0.9385293;15
4.8503;0.9372693;15
4.900301;0.9388431;15
4.9503;0.9400756;15
5.0003;0.9394698;15
5.0503;0.939289;15
5.1003;0.9395186;15
5.150301;0.9410518;15
5.2003;0.9396178;15
5.2503;0.9397628;15
5.3003;0.9399906;15
5.3503;0.9419237;15
5.400301;0.9419701;15
5.4503;0.9414483;15
5.5003;0.9425151;15
5.5503;0.943121;15
5.6003;0.9432403;15
5.650301;0.9460632;15
5.7003;0.944881;15
5.7503;0.9425992;15
5.8003;0.9429638;15
5.8503;0.9460555;15
5.900301;0.9443811;15
5.9503;0.9452301;15
6.0003;0.944206;15
6.0503;0.9459254;15
6.1003;0.9450502;15
6.150301;0.9447843;15
6.2003;0.947624;15
6.2503;0.9455575;15
6.3003;0.9478228;15
6.3503;0.945894;15
6.400301;0.9466367;15
6.4503;0.944602;15
6.5004;0.9475824;15
6.5504;0.9485045;15
6.6004;0.9466792;15
6.6504;0.946979;15
6.7004;0.9480554;15
6.7504;0.948302;15
6.8004;0.9481487;15
6.8504;0.9465772;15
6.9004;0.9500707;15
6.9504;0.948933;15
7.0004;0.9491974;15
7.0504;0.9490224;15
7.1004;0.9472734;15
7.1504;0.9502158;15
7.2004;0.9499701;15
7.2504;0.9494794;15
7.3004;0.9507806;15
7.3504;0.9485994;15
7.4004;0.9498164;15
7.4504;0.9502733;15
7.5004;0.950709;15
7.5504;0.952045;15
7.6004;0.9501998;15
7.6504;0.9518235;15
7.7004;0.9511093;15
7.7504;0.9506577;15
7.8004;0.9513192;15
7.8504;0.9538954;15
7.9004;0.953131;15
7.9504;0.9551008;15
8.000401;0.9546502;15
8.0504;0.9545115;15
8.100401;0.9568295;15
8.1504;0.9578952;15
8.200399;0.9578812;15
8.2505;0.9588856;15
8.300501;0.959046;15
8.3505;0.9577879;15
8.400499;0.9590822;15
8.4505;0.960133;15
8.5005;0.9621618;15
8.550501;0.9650544;15
8.6005;0.9632169;15
8.650499;0.9658841;15
8.7005;0.9667192;15
8.7505;0.9669131;15
8.800501;0.9657187;15
8.8505;0.9697335;15
8.900499;0.9684517;15
8.9505;0.9707513;15
9.0005;0.9717667;15
9.050501;0.971316;15
9.1005;0.9715293;15
9.150499;0.971378;15
9.2005;0.9737623;15
9.2505;0.9735848;15
9.300501;0.9755117;15
9.3505;0.9760083;15
9.400499;0.9768593;15
9.4505;0.9779004;15
9.5005;0.9781387;15
9.550501;0.9757763;15
9.6005;0.9772921;15
9.650499;0.9781571;15
9.7005;0.9781373;15
9.7505;0.9781692;15
9.800501;0.9772853;15
9.8505;0.9791706;15
9.900499;0.9781924;15
9.9505;0.9776074;15
10.0006;0.9802145;15
10.0006;0.9802145;15
-4.9503;1.001263;23
-4.9002;0.9992492;23
-4.8502;0.9998931;23
-4.8002;1.000852;23
-4.7502;1.000218;23
-4.7002;0.9984066;23
-4.6502;0.9996697;23
-4.6002;0.9988084;23
-4.5502;0.999638;23
-4.5002;1.002396;23
-4.4502;0.998153;23
-4.4002;0.9986265;23
-4.3502;1.000287;23
-4.3002;0.9983516;23
-4.2502;0.9992045;23
-4.2002;0.9994197;23
-4.1502;0.9989306;23
-4.1002;0.9985735;23
-4.0502;0.9996754;23
-4.0002;0.9969218;23
-3.9502;0.9997061;23
-3.9002;0.9989321;23
-3.8502;0.9980341;23
-3.8002;0.9982882;23
-3.7502;0.9985392;23
-3.7002;0.9983755;23
-3.6502;0.9996;23
-3.6002;0.9984686;23
-3.5502;0.9966037;23
-3.5002;0.9996265;23
-3.4502;1.000064;23
-3.4002;0.999534;23
-3.3502;0.9988007;23
-3.3002;1.000079;23
-3.2502;0.997941;23
-3.2002;0.9984322;23
-3.1502;0.9978687;23
-3.1001;0.9991624;23
-3.0501;0.9984998;23
-3.0001;0.9974623;23
-2.9501;0.996336;23
-2.9001;0.9971324;23
-2.8501;0.9986805;23
-2.8001;0.9966027;23
-2.7501;0.9965242;23
-2.7001;0.9968573;23
-2.6501;0.9974425;23
-2.6001;0.9998744;23
-2.5501;0.9964094;23
-2.5001;0.9982991;23
-2.4501;0.9965258;23
-2.4001;0.9974202;23
-2.3501;0.9991665;23
-2.3001;0.9975366;23
-2.2501;0.9963595;23
-2.2001;0.9989139;23
-2.1501;0.9969525;23
-2.1001;0.9973766;23
-2.0501;0.9954078;23
-2.0001;0.997125;23
-1.9501;0.9964946;23
-1.9001;0.9975445;23
-1.8501;0.9978573;23
-1.8001;0.9966136;23
-1.7501;0.9962077;23
-1.7001;0.9958397;23
-1.6501;0.9955606;23
-1.6001;0.997045;23
-1.5501;0.9953137;23
-1.5001;0.9944915;23
-1.4501;0.9984893;23
-1.4001;0.994307;23
-1.3501;0.9967067;23
-1.3;0.9970107;23
-1.25;0.9979078;23
-1.2;0.9948626;23
-1.15;0.997165;23
-1.1;0.9968075;23
-1.05;0.9948616;23
-1;0.9959592;23
-0.9499998;0.9962404;23
-0.9000001;0.9942633;23
-0.8499999;0.9951932;23
-0.7999997;0.9959167;23
-0.75;0.9964941;23
-0.6999998;0.9978791;23
-0.6500001;0.9974088;23
-0.5999999;0.9966354;23
-0.5499997;0.995295;23
-0.5;0.9953043;23
-0.4499998;0.9945399;23
-0.4000001;0.9952207;23
-0.3499999;0.9952841;23
-0.2999997;0.9955725;23
-0.25;0.9959744;23
-0.1999998;0.9927436;23
-0.1500001;0.9964213;23
-0.0999999;0.9963589;23
-0.04999971;0.9943606;23
0;0.9923772;23
0.05000019;0.9829404;23
0.0999999;0.9714884;23
0.1500001;0.9658213;23
0.2000003;0.9622236;23
0.25;0.95852;23
0.3000002;0.9577808;23
0.3499999;0.9555637;23
0.4000001;0.9557519;23
0.4500003;0.9510342;23
0.5001001;0.9498518;23
0.5500998;0.9484823;23
0.6001;0.9480577;23
0.6501002;0.9453576;23
0.7000999;0.9457932;23
0.7501001;0.9443821;23
0.8000998;0.9413365;23
0.8501;0.9392881;23
0.9001002;0.9402372;23
0.9500999;0.9411535;23
1.0001;0.9395953;23
1.0501;0.937637;23
1.1001;0.9354535;23
1.1501;0.9348802;23
1.2001;0.9363521;23
1.2501;0.9354119;23
1.3001;0.9343631;23
1.3501;0.9329053;23
1.4001;0.9310648;23
1.4501;0.9282001;23
1.5001;0.9287229;23
1.5501;0.9290633;23
1.6001;0.9281278;23
1.6501;0.9267354;23
1.7001;0.9265166;23
1.7501;0.9256803;23
1.8001;0.9258711;23
1.8501;0.9256705;23
1.9001;0.9259985;23
1.9501;0.9231976;23
2.0001;0.9232168;23
2.0501;0.9230645;23
2.1001;0.9209113;23
2.1501;0.9217637;23
2.2001;0.9220489;23
2.2501;0.9183921;23
2.3002;0.919273;23
2.3502;0.9197205;23
2.4002;0.9188468;23
2.4502;0.9190246;23
2.5002;0.9180954;23
2.5502;0.9174191;23
2.6002;0.9160326;23
2.6502;0.9156873;23
2.7002;0.9153667;23
2.7502;0.9165756;23
2.8002;0.914479;23
2.8502;0.91223;23
2.9002;0.9136537;23
2.9502;0.9131027;23
3.0002;0.9126656;23
3.0502;0.9115815;23
3.1002;0.9127014;23
3.1502;0.9123533;23
3.200201;0.9102447;23
3.2502;0.9106361;23
3.3002;0.9108574;23
3.3502;0.90995;23
3.4002;0.9079813;23
3.450201;0.9076195;23
3.5002;0.9071642;23
3.5502;0.9083112;23
3.6002;0.9060244;23
3.6502;0.9064745;23
3.700201;0.9071777;23
3.7502;0.9045608;23
3.8002;0.9062957;23
3.8502;0.9059756;23
3.9002;0.9056539;23
3.950201;0.9042007;23
4.0002;0.9051144;23
4.0502;0.9065343;23
4.1003;0.9031134;23
4.150301;0.9043737;23
4.2003;0.9037521;23
4.2503;0.9032543;23
4.3003;0.9019975;23
4.3503;0.9019559;23
4.400301;0.9009871;23
4.4503;0.9013529;23
4.5003;0.9004799;23
4.5503;0.9004685;23
4.6003;0.8995792;23
4.650301;0.8982159;23
4.7003;0.8993328;23
4.7503;0.8987876;23
4.8003;0.8987278;23
4.8503;0.8987569;23
4.900301;0.9002865;23
4.9503;0.8963172;23
5.0003;0.8984321;23
5.0503;0.8979404;23
5.1003;0.8974243;23
5.150301;0.8964596;23
5.2003;0.8965933;23
5.2503;0.8973687;23
5.3003;0.8965174;23
5.3503;0.8971057;23
5.400301;0.8938859;23
5.4503;0.8955694;23
5.5003;0.8963879;23
5.5503;0.8969451;23
5.6003;0.8932716;23
5.650301;0.8953246;23
5.7003;0.8922347;23
5.7503;0.893386;23
5.8003;0.8911849;23
5.8503;0.8966447;23
5.9004;0.8927768;23
5.9504;0.8909276;23
6.0004;0.8927306;23
6.0504;0.8911636;23
6.1004;0.8910118;23
6.1504;0.8927701;23
6.2004;0.8924551;23
6.2504;0.8910809;23
6.3004;0.8896564;23
6.3504;0.8904962;23
6.4004;0.8906158;23
6.4504;0.8914198;23
6.5004;0.8907275;23
6.5504;0.8895357;23
6.6004;0.8899547;23
6.6504;0.8878976;23
6.7004;0.8890446;23
6.7504;0.88982;23
6.8004;0.8910019;23
6.8504;0.886395;23
6.9004;0.8880633;23
6.9504;0.887463;23
7.0004;0.8891033;23
7.0504;0.887975;23
7.1004;0.8866366;23
7.1504;0.8868893;23
7.2004;0.8883128;23
7.2504;0.8898273;23
7.3004;0.8864168;23
7.3504;0.8875108;23
7.4004;0.8868409;23
7.4504;0.8876418;23
7.5004;0.887121;23
7.5504;0.8864262;23
7.6004;0.8879708;23
7.6504;0.8854859;23
7.7005;0.8846731;23
7.7505;0.8864849;23
7.8005;0.8855769;23
7.8505;0.8858529;23
7.9005;0.8862167;23
7.9505;0.8835671;23
8.0005;0.8853992;23
8.050501;0.8854938;23
8.1005;0.883907;23
8.150499;0.884789;23
8.2005;0.8836632;23
8.2505;0.8839475;23
8.300501;0.8822849;23
8.3505;0.8836289;23
8.400499;0.8837038;23
8.4505;0.8840634;23
8.5005;0.8821087;23
8.550501;0.8827329;23
8.6005;0.8817594;23
8.650499;0.8835618;23
8.7005;0.8831648;23
8.7505;0.8821175;23
8.800501;0.8813166;23
8.8505;0.8828228;23
8.900499;0.8817101;23
8.9505;0.8835395;23
9.0005;0.8808494;23
9.050501;0.8827708;23
9.1005;0.8818099;23
9.150499;0.8800293;23
9.2005;0.8815562;23
9.2505;0.8811737;23
9.300501;0.8795682;23
9.3505;0.8805573;23
9.400499;0.8815874;23
9.4505;0.8808432;23
9.500601;0.8792189;23
9.5506;0.8787148;23
9.600599;0.880762;23
9.6506;0.8792158;23
9.7006;0.8803748;23
9.750601;0.8794351;23
9.8006;0.8802423;23
9.850599;0.8799326;23
9.9006;0.880432;23
9.9506;0.8799767;23
10.0006;0.879168;23
10.0006;0.879168;23
-4.9502;0.9986063;8
-4.9002;0.9997666;8
-4.8502;1.000932;8
-4.8002;0.9995669;8
