Time [s];Relative Fluorescence 650nm;Capillary Position
-4.7002;0.9969981;21
-4.6502;1.001639;21
-4.6002;1.002521;21
-4.5502;1.00231;21
-4.5002;0.9969277;21
-4.4502;0.9942619;21
-4.4002;0.9968516;21
-4.3502;1.000863;21
-4.3002;0.995812;21
-4.2502;0.9996246;21
-4.2002;0.9986733;21
-4.1502;1.001217;21
-4.1002;1.001582;21
-4.0502;1.001343;21
-4.0002;0.9983236;21
-3.9502;0.999904;21
-3.9002;0.9971936;21
-3.8502;0.9978583;21
-3.8002;1.004282;21
-3.7502;0.9966916;21
-3.7002;0.9959262;21
-3.6502;1.000169;21
-3.6002;0.9964379;21
-3.5502;0.9977615;21
-3.5002;1.00149;21
-3.4502;1.003592;21
-3.4002;0.9996084;21
-3.3502;0.9995478;21
-3.3002;1.000508;21
-3.2502;1.001009;21
-3.2002;0.9981087;21
-3.1502;0.9961159;21
-3.1002;0.9945756;21
-3.0502;0.9971736;21
-3.0001;0.9982184;21
-2.9501;0.9957314;21
-2.9001;0.9934347;21
-2.8501;0.9998568;21
-2.8001;0.9999549;21
-2.7501;0.9973478;21
-2.7001;0.9985785;21
-2.6501;0.9995193;21
-2.6001;0.9975066;21
-2.5501;0.9967548;21
-2.5001;0.9979551;21
-2.4501;0.997646;21
-2.4001;0.999016;21
-2.3501;0.997737;21
-2.3001;0.994975;21
-2.2501;0.99458;21
-2.2001;0.9984288;21
-2.1501;0.9985746;21
-2.1001;0.9963728;21
-2.0501;0.9966309;21
-2.0001;1.000259;21
-1.9501;0.9970678;21
-1.9001;0.9942587;21
-1.8501;0.9954171;21
-1.8001;0.9970581;21
-1.7501;0.9938412;21
-1.7001;0.9934559;21
-1.6501;0.9962366;21
-1.6001;0.9914057;21
-1.5501;0.9956596;21
-1.5001;0.995448;21
-1.4501;0.9944865;21
-1.4001;0.992155;21
-1.3501;0.9934314;21
-1.3001;0.9953364;21
-1.2501;0.9924834;21
-1.2;0.9948014;21
-1.15;0.9957294;21
-1.1;0.9914458;21
-1.05;0.9923292;21
-1;0.9936838;21
-0.9499998;0.9962986;21
-0.9000001;0.9959488;21
-0.8499999;0.994826;21
-0.7999997;0.9940277;21
-0.75;0.9960663;21
-0.6999998;0.9947556;21
-0.6500001;0.9957765;21
-0.5999999;0.9961405;21
-0.5499997;0.9985043;21
-0.5;0.9891664;21
-0.4499998;0.9969981;21
-0.4000001;0.9981113;21
-0.3499999;0.9944749;21
-0.2999997;0.9920782;21
-0.25;0.9906765;21
-0.1999998;0.9958301;21
-0.1500001;0.9919117;21
-0.0999999;0.9945943;21
-0.04999971;0.9919149;21
0;0.991289;21
0.05000019;0.9830875;21
0.0999999;0.9656;21
0.1500001;0.9556272;21
0.2000003;0.9524238;21
0.25;0.950222;21
0.3000002;0.9445574;21
0.3499999;0.9413553;21
0.4000001;0.9382293;21
0.4500003;0.9398569;21
0.5;0.9390025;21
0.5500002;0.93172;21
0.6001;0.9271228;21
0.6501002;0.9311005;21
0.7000999;0.9257004;21
0.7501001;0.9249248;21
0.8000998;0.9249635;21
0.8501;0.9245408;21
0.9001002;0.9229779;21
0.9500999;0.9219937;21
1.0001;0.9197893;21
1.0501;0.9174036;21
1.1001;0.9178476;21
1.1501;0.9156845;21
1.2001;0.9136742;21
1.2501;0.9110239;21
1.3001;0.9162149;21
1.3501;0.9156341;21
1.4001;0.9171932;21
1.4501;0.9090647;21
1.5001;0.9061162;21
1.5501;0.9032601;21
1.6001;0.9089828;21
1.6501;0.908351;21
1.7001;0.9075586;21
1.7501;0.9014609;21
1.8001;0.9014816;21
1.8501;0.9003335;21
1.9001;0.9036428;21
1.9501;0.9007704;21
2.0001;0.8959802;21
2.0501;0.9025308;21
2.1001;0.8958228;21
2.1501;0.8984982;21
2.2001;0.8992358;21
2.2501;0.8971354;21
2.3001;0.895444;21
2.3502;0.8920683;21
2.4002;0.8956763;21
2.4502;0.8935493;21
2.5002;0.8944863;21
2.5502;0.8948406;21
2.6002;0.8915663;21
2.6502;0.8898329;21
2.7002;0.8910706;21
2.7502;0.894667;21
2.8002;0.8883874;21
2.8502;0.8910854;21
2.9002;0.8860772;21
2.9502;0.8881596;21
3.0002;0.882686;21
3.0502;0.8846697;21
3.1002;0.8905447;21
3.1502;0.8868032;21
3.200201;0.8850007;21
3.2502;0.8855931;21
3.3002;0.8815141;21
3.3502;0.8781287;21
3.4002;0.8844683;21
3.450201;0.8859261;21
3.5002;0.8827976;21
3.5502;0.8823342;21
3.6002;0.8816019;21
3.6502;0.8781887;21
3.700201;0.8795316;21
3.7502;0.8805854;21
3.8002;0.8811469;21
3.8502;0.8771485;21
3.9002;0.8751647;21
3.950201;0.8767013;21
4.0002;0.8740354;21
4.0502;0.8768407;21
4.1002;0.8813959;21
4.150301;0.87581;21
4.2003;0.8762979;21
4.2503;0.8760779;21
4.3003;0.8774343;21
4.3503;0.8738328;21
4.400301;0.8734772;21
4.4503;0.8717904;21
4.5003;0.8744743;21
4.5503;0.8747008;21
4.6003;0.8724905;21
4.650301;0.8736405;21
4.7003;0.8692408;21
4.7503;0.8749105;21
4.8003;0.8676248;21
4.8503;0.872053;21
4.900301;0.8666143;21
4.9503;0.8742232;21
5.0003;0.8705668;21
5.0503;0.869202;21
5.1003;0.8671809;21
5.150301;0.8679371;21
5.2003;0.8639923;21
5.2503;0.8674441;21
5.3003;0.8682398;21
5.3503;0.8666252;21
5.400301;0.8616659;21
5.4503;0.8603043;21
5.5003;0.8590659;21
5.5503;0.8644576;21
5.6003;0.8666188;21
5.650301;0.8653333;21
5.7003;0.8600855;21
5.7503;0.8628424;21
5.8003;0.8606611;21
5.8503;0.860938;21
5.900301;0.8608205;21
5.9504;0.8588814;21
6.0004;0.8581444;21
6.0504;0.8638155;21
6.1004;0.8608341;21
6.1504;0.8587304;21
6.2004;0.8564259;21
6.2504;0.8613006;21
6.3004;0.8583289;21
6.3504;0.8629772;21
6.4004;0.8550771;21
6.4504;0.8562698;21
6.5004;0.8625242;21
6.5504;0.861491;21
6.6004;0.856806;21
6.6504;0.8565969;21
6.7004;0.8564769;21
6.7504;0.8558316;21
6.8004;0.8551617;21
6.8504;0.8569815;21
6.9004;0.8577462;21
6.9504;0.8556677;21
7.0004;0.8536465;21
7.0504;0.853309;21
7.1004;0.8510833;21
7.1504;0.855909;21
7.2004;0.8548881;21
7.2504;0.8532076;21
7.3004;0.8519132;21
7.3504;0.8497275;21
7.4004;0.853147;21
7.4504;0.850851;21
7.5004;0.8503128;21
7.5504;0.8541299;21
7.6004;0.8517015;21
7.6504;0.8514924;21
7.7004;0.8494113;21
7.7505;0.8506039;21
7.8005;0.8500276;21
7.8505;0.8522674;21
7.9005;0.8528734;21
7.9505;0.8488918;21
8.0005;0.8477024;21
8.050501;0.8479865;21
8.1005;0.8492758;21
8.150499;0.8531567;21
8.2005;0.8423792;21
8.2505;0.8469997;21
8.300501;0.8531181;21
8.3505;0.8482265;21
8.400499;0.8491558;21
8.4505;0.8464099;21
8.5005;0.8445113;21
8.550501;0.8434982;21
8.6005;0.8439693;21
8.650499;0.8457762;21
8.7005;0.8421069;21
8.7505;0.8496081;21
8.800501;0.8482336;21
8.8505;0.8486311;21
8.900499;0.8467894;21
8.9505;0.8406491;21
9.0005;0.8502696;21
9.050501;0.8417371;21
9.1005;0.8441603;21
9.150499;0.84562;21
9.2005;0.8416932;21
9.2505;0.8451167;21
9.300501;0.8414016;21
9.3505;0.8377723;21
9.400499;0.8482781;21
9.4505;0.8438247;21
9.5005;0.8428755;21
9.5506;0.8405775;21
9.600599;0.8406943;21
9.6506;0.8450786;21
9.7006;0.8438996;21
9.750601;0.8384022;21
9.8006;0.8446121;21
9.850599;0.841197;21
9.9006;0.8444359;21
9.9506;0.8411795;21
10.0006;0.8457103;21
10.0006;0.8457103;21
-4.9502;1.000482;6
-4.9002;0.9974692;6
-4.8502;0.9995793;6
-4.8002;0.9994941;6
-4.7502;1.001296;6
-4.7002;0.997094;6
-4.6502;0.9985147;6
-4.6002;1.000971;6
-4.5502;0.9994569;6
-4.5002;1.005504;6
-4.4502;1.000068;6
-4.4002;1.00071;6
-4.3502;1.000393;6
-4.3002;0.9972419;6
-4.2502;0.9982131;6
-4.2002;0.9989536;6
-4.1502;0.996851;6
-4.1002;1.000107;6
-4.0502;0.9987343;6
-4.0002;0.9959375;6
-3.9502;1.001725;6
-3.9002;0.9955089;6
-3.8502;0.9971479;6
-3.8002;0.9972097;6
-3.7502;0.999558;6
-3.7002;0.9985614;6
-3.6502;0.9960176;6
-3.6002;0.9981232;6
-3.5502;0.9982498;6
-3.5002;0.9997885;6
-3.4502;0.9983392;6
-3.4002;0.9996721;6
-3.3502;0.99594;6
-3.3002;0.9990138;6
-3.2502;0.9964383;6
-3.2001;0.9999031;6
-3.1501;0.9980778;6
-3.1001;0.9992719;6
-3.0501;0.9969963;6
-3.0001;0.9985284;6
-2.9501;0.9986717;6
-2.9001;1.001158;6
-2.8501;0.9952662;6
-2.8001;0.993862;6
-2.7501;0.9966977;6
-2.7001;0.999662;6
-2.6501;0.9982076;6
-2.6001;0.9960156;6
-2.5501;0.9953189;6
-2.5001;0.9984382;6
-2.4501;0.9967771;6
-2.4001;0.9985397;6
-2.3501;0.9975694;6
-2.3001;0.9968455;6
-2.2501;0.9953185;6
-2.2001;0.995884;6
-2.1501;0.9949911;6
-2.1001;0.9941306;6
-2.0501;0.9952107;6
-2.0001;0.9989979;6
-1.9501;0.9987126;6
-1.9001;0.9982373;6
-1.8501;0.9965987;6
-1.8001;0.993801;6
-1.7501;0.997937;6
-1.7001;0.9957633;6
-1.6501;0.995674;6
-1.6001;0.9949505;6
-1.5501;0.9940771;6
-1.5001;0.9928282;6
-1.4501;0.9974996;6
-1.4;0.9936916;6
-1.35;0.9935984;6
-1.3;0.9948009;6
-1.25;0.994458;6
-1.2;0.9916403;6
-1.15;0.9953916;6
-1.1;0.9925087;6
-1.05;0.9934013;6
-1;0.992446;6
-0.9499998;0.9972441;6
-0.9000001;0.992565;6
-0.8499999;0.9943068;6
-0.7999997;0.9990059;6
-0.75;0.99305;6
-0.6999998;0.9956706;6
-0.6500001;0.9930646;6
-0.5999999;0.9940052;6
-0.5499997;0.9943485;6
-0.5;0.9923638;6
-0.4499998;0.9940324;6
-0.4000001;0.9973568;6
-0.3499999;0.9954383;6
-0.2999997;0.9953578;6
-0.25;0.9905918;6
-0.1999998;0.9973367;6
-0.1500001;0.9944739;6
-0.0999999;0.992839;6
-0.04999971;0.9939764;6
0;0.9962374;6
0.05000019;0.9749302;6
0.0999999;0.9520491;6
0.1500001;0.9434343;6
0.2000003;0.9336591;6
0.25;0.9303982;6
0.3000002;0.9267488;6
0.3499999;0.9173099;6
0.4001002;0.9162071;6
0.4500999;0.9154115;6
0.5001001;0.9059554;6
0.5500998;0.9058388;6
0.6001;0.9052562;6
0.6501002;0.9045841;6
0.7000999;0.8992277;6
0.7501001;0.8955395;6
0.8000998;0.8923446;6
0.8501;0.8886965;6
0.9001002;0.8872132;6
0.9500999;0.8898434;6
1.0001;0.8845893;6
1.0501;0.8858061;6
1.1001;0.8820589;6
1.1501;0.8787484;6
1.2001;0.8787726;6
1.2501;0.8768103;6
1.3001;0.8735039;6
1.3501;0.8722174;6
1.4001;0.8710654;6
1.4501;0.8715562;6
1.5001;0.8712391;6
1.5501;0.8684143;6
1.6001;0.8648088;6
1.6501;0.8657766;6
1.7001;0.865899;6
1.7501;0.8641447;6
1.8001;0.8592238;6
1.8501;0.8629852;6
1.9001;0.8590513;6
1.9501;0.8557416;6
2.0001;0.8572177;6
2.0501;0.8586562;6
2.1001;0.8524373;6
2.1501;0.8543657;6
2.2002;0.8497669;6
2.2502;0.8525508;6
2.3002;0.8468051;6
2.3502;0.8481237;6
2.4002;0.8473155;6
2.4502;0.8461355;6
2.5002;0.8439573;6
2.5502;0.8454627;6
2.6002;0.8433575;6
2.6502;0.8424102;6
2.7002;0.8403718;6
2.7502;0.8394926;6
2.8002;0.840102;6
2.8502;0.8405765;6
2.9002;0.8377634;6
2.9502;0.8388794;6
3.0002;0.8362647;6
3.0502;0.8350852;6
3.1002;0.8329867;6
3.1502;0.8323417;6
3.200201;0.8312503;6
3.2502;0.8325689;6
3.3002;0.8276239;6
3.3502;0.8292061;6
3.4002;0.8284314;6
3.450201;0.826809;6
3.5002;0.8267902;6
3.5502;0.82871;6
3.6002;0.8219154;6
3.6502;0.8241985;6
3.700201;0.8230344;6
3.7502;0.8217086;6
3.8002;0.8209113;6
3.8502;0.8233923;6
3.9002;0.8228481;6
3.950201;0.8255371;6
4.0003;0.8195742;6
4.0503;0.8167899;6
4.1003;0.8188341;6
4.150301;0.8162223;6
4.2003;0.8179094;6
4.2503;0.8164545;6
4.3003;0.8143594;6
4.3503;0.8160284;6
4.400301;0.8162582;6
4.4503;0.8127433;6
4.5003;0.811479;6
4.5503;0.8124789;6
4.6003;0.8110379;6
4.650301;0.8088146;6
4.7003;0.8101754;6
4.7503;0.8100898;6
4.8003;0.8106039;6
4.8503;0.8080924;6
4.900301;0.8109009;6
4.9503;0.8069307;6
5.0003;0.8044969;6
5.0503;0.8073627;6
5.1003;0.8048385;6
5.150301;0.8014812;6
5.2003;0.8038177;6
5.2503;0.8036252;6
5.3003;0.8024978;6
5.3503;0.8018278;6
5.400301;0.7991926;6
5.4503;0.8041556;6
5.5003;0.8001758;6
5.5503;0.8034765;6
5.6003;0.8004348;6
5.650301;0.7968239;6
5.7003;0.8011862;6
5.7503;0.7991571;6
5.8004;0.7957985;6
5.8504;0.8000364;6
5.9004;0.7968882;6
5.9504;0.7946611;6
6.0004;0.7951778;6
6.0504;0.7975407;6
6.1004;0.7931808;6
6.1504;0.7940555;6
6.2004;0.7952213;6
6.2504;0.7955366;6
6.3004;0.7937886;6
6.3504;0.7939674;6
6.4004;0.7946001;6
6.4504;0.7927531;6
6.5004;0.7896271;6
6.5504;0.7874572;6
6.6004;0.7914703;6
6.6504;0.7879898;6
6.7004;0.7887875;6
6.7504;0.7865927;6
6.8004;0.7887588;6
6.8504;0.7899291;6
6.9004;0.7870086;6
6.9504;0.7844674;6
7.0004;0.7884471;6
7.0504;0.7865459;6
7.1004;0.7884229;6
7.1504;0.789643;6
7.2004;0.7875549;6
7.2504;0.7840259;6
7.3004;0.7867914;6
7.3504;0.7844908;6
7.4004;0.7868612;6
7.4504;0.7847835;6
7.5004;0.7805771;6
7.5505;0.7821856;6
7.6005;0.7856866;6
7.6505;0.7857251;6
7.7005;0.782513;6
7.7505;0.7828397;6
7.8005;0.7821918;6
7.8505;0.7822022;6
7.9005;0.7816663;6
7.9505;0.7808138;6
8.0005;0.7803009;6
8.050501;0.7800069;6
8.1005;0.7791761;6
8.150499;0.7777731;6
8.2005;0.7766253;6
8.2505;0.7781916;6
8.300501;0.7786198;6
8.3505;0.7783921;6
8.400499;0.781572;6
8.4505;0.7772923;6
8.5005;0.7770371;6
8.550501;0.776152;6
8.6005;0.7779836;6
8.650499;0.7769557;6
8.7005;0.7787204;6
8.7505;0.7780938;6
8.800501;0.7739771;6
8.8505;0.7765175;6
8.900499;0.7737194;6
8.9505;0.7724062;6
9.0005;0.7722278;6
9.050501;0.7732095;6
9.1005;0.7735752;6
9.150499;0.7713934;6
9.2005;0.7750021;6
9.2505;0.774056;6
9.300501;0.7727287;6
9.350599;0.774175;6
9.4006;0.7733502;6
9.4506;0.7750903;6
9.500601;0.7694623;6
9.5506;0.7709973;6
9.600599;0.7685839;6
9.6506;0.7735386;6
9.7006;0.7713628;6
9.750601;0.7695621;6
9.8006;0.769646;6
9.850599;0.7706861;6
9.9006;0.7686958;6
9.9506;0.7679319;6
10.0006;0.7702438;6
10.0006;0.7702438;6
-4.9503;1.000157;14
-4.9003;0.9978408;14
-4.8503;1.00091;14
-4.8003;0.9986241;14
-4.7503;1.001375;14
-4.7003;1.000314;14
-4.6503;0.9991031;14
-4.6003;0.9975309;14
-4.5503;0.9987396;14
-4.5003;1.000083;14
-4.4503;1.000101;14
-4.4003;1.000886;14
-4.3503;1.000081;14
-4.3003;1.00044;14
-4.2503;0.9998246;14
-4.2003;0.9993019;14
-4.1503;0.9979922;14
-4.1003;1.000273;14
-4.0503;0.9999283;14
-4.0003;0.9997848;14
-3.9503;1.000864;14
-3.9003;0.9982665;14
-3.8503;0.9985549;14
-3.8003;1.000178;14
-3.7503;1.000222;14
-3.7002;1.00108;14
-3.6502;0.9974414;14
-3.6002;0.9992325;14
-3.5502;0.9985136;14
-3.5002;0.9980767;14
-3.4502;1.000076;14
-3.4002;0.999551;14
-3.3502;0.9991929;14
-3.3002;1.001022;14
-3.2502;0.9983046;14
-3.2002;0.9986694;14
-3.1502;0.9987519;14
-3.1002;0.9987171;14
-3.0502;0.9968277;14
-3.0002;0.9974381;14
-2.9502;0.9978153;14
-2.9002;0.9992372;14
-2.8502;0.9995792;14
-2.8002;0.999132;14
-2.7502;1.001568;14
-2.7002;0.9982704;14
-2.6502;1.000732;14
-2.6002;0.9965599;14
-2.5502;0.9991348;14
-2.5002;0.9996252;14
-2.4502;0.9982531;14
-2.4002;0.9991801;14
-2.3502;1.001294;14
-2.3002;0.999412;14
-2.2502;1.000501;14
-2.2002;0.9985195;14
-2.1502;0.9996071;14
-2.1002;0.9973923;14
-2.0502;0.9989998;14
-2.0002;0.9989015;14
-1.9502;0.9980419;14
-1.9001;0.9993089;14
-1.8501;0.9987107;14
-1.8001;0.9981678;14
-1.7501;0.9985861;14
-1.7001;0.997522;14
-1.6501;1.000099;14
-1.6001;0.9980179;14
-1.5501;0.9981897;14
-1.5001;0.998463;14
-1.4501;0.9985632;14
-1.4001;1.000608;14
-1.3501;0.9968473;14
-1.3001;0.9976425;14
-1.2501;0.9958938;14
-1.2001;0.9974121;14
-1.1501;0.9990653;14
-1.1001;0.996172;14
-1.0501;1.000367;14
-1.0001;1.001081;14
-0.9500999;0.9968063;14
-0.9000998;0.9977624;14
-0.8501;0.9978816;14
-0.8000998;0.9979731;14
-0.7501001;0.9973902;14
-0.7000999;0.9979337;14
-0.6500998;0.9975669;14
-0.6001;0.998066;14
-0.5500998;0.99747;14
-0.5001001;0.9975643;14
-0.4500999;0.996746;14
-0.4000998;0.999581;14
-0.3501;0.9955284;14
-0.3000998;0.9964705;14
-0.2501001;0.9973608;14
-0.2000999;0.9994696;14
-0.1500001;0.9955678;14
-0.0999999;0.996221;14
-0.04999971;0.9975799;14
0;0.9979255;14
0.05000019;0.9847322;14
0.0999999;0.9696341;14
0.1500001;0.9625443;14
0.2000003;0.9580739;14
0.25;0.9545175;14
0.3000002;0.9509721;14
0.3499999;0.9490069;14
0.4000001;0.944326;14
0.4500003;0.9435691;14
0.5;0.9397734;14
0.5500002;0.9389246;14
0.5999999;0.9360524;14
0.6500001;0.9326023;14
0.7000003;0.9333199;14
0.75;0.9313232;14
0.8000002;0.9280431;14
0.8499999;0.9284864;14
0.9000001;0.926076;14
0.9500003;0.9264229;14
1;0.9257472;14
1.05;0.9232463;14
1.1;0.9229323;14
1.15;0.9197856;14
1.2;0.9193933;14
1.25;0.9186078;14
1.3;0.9168823;14
1.35;0.9158249;14
1.4;0.9166957;14
1.45;0.9134561;14
1.5;0.9140226;14
1.55;0.9099051;14
1.6;0.9111168;14
1.6501;0.9075065;14
1.7001;0.9092405;14
1.7501;0.9078142;14
1.8001;0.9082692;14
1.8501;0.9070131;14
1.9001;0.9064947;14
1.9501;0.90428;14
2.0001;0.9046968;14
2.0501;0.9047561;14
2.1001;0.9032577;14
2.1501;0.9013871;14
2.2001;0.899961;14
2.2501;0.8990819;14
2.3001;0.8952161;14
2.3501;0.897025;14
2.4001;0.896059;14
2.4501;0.8963163;14
2.5001;0.8948757;14
2.5501;0.8954028;14
2.6001;0.8954259;14
2.6501;0.8940566;14
2.7001;0.8921859;14
2.7501;0.8933136;14
2.8001;0.8918401;14
2.8501;0.890653;14
2.9001;0.890467;14
2.9501;0.8908371;14
3.0001;0.8884246;14
3.0501;0.8883272;14
3.1001;0.8869925;14
3.1501;0.887623;14
3.2001;0.8873872;14
3.2501;0.8872217;14
3.3001;0.8870424;14
3.3501;0.8831438;14
3.4001;0.8812837;14
3.450201;0.8834481;14
3.5002;0.8831182;14
3.5502;0.8827729;14
3.6002;0.8813109;14
3.6502;0.8803337;14
3.700201;0.880374;14
3.7502;0.8816558;14
3.8002;0.8805599;14
3.8502;0.8782956;14
3.9002;0.8780453;14
3.950201;0.8756344;14
4.0002;0.876633;14
4.0502;0.8778812;14
4.1002;0.8779612;14
4.1502;0.8760321;14
4.200201;0.8755095;14
4.2502;0.8749417;14
4.3002;0.8753045;14
4.3502;0.87364;14
4.4002;0.8735801;14
4.450201;0.8728516;14
4.5002;0.8738188;14
4.5502;0.8716724;14
4.6002;0.8735533;14
4.6502;0.8701844;14
4.700201;0.8729341;14
4.7502;0.872267;14
4.8002;0.8687441;14
4.8502;0.8699241;14
4.9002;0.8695118;14
4.950201;0.869121;14
5.0002;0.8698546;14
5.0502;0.8683752;14
5.1002;0.867362;14
5.1502;0.8672328;14
5.200201;0.8685789;14
5.2503;0.8669474;14
5.3003;0.8662447;14
5.3503;0.8678132;14
5.400301;0.8675292;14
5.4503;0.8652334;14
5.5003;0.8639529;14
5.5503;0.8643345;14
5.6003;0.8652322;14
5.650301;0.8651454;14
5.7003;0.862232;14
5.7503;0.8628756;14
5.8003;0.8644399;14
5.8503;0.8624735;14
5.900301;0.860904;14
5.9503;0.8629009;14
6.0003;0.860646;14
6.0503;0.8618153;14
6.1003;0.8613098;14
6.150301;0.861269;14
6.2003;0.8607737;14
6.2503;0.8592618;14
6.3003;0.8590024;14
6.3503;0.8586253;14
6.400301;0.8606188;14
6.4503;0.8614022;14
6.5003;0.8593531;14
6.5503;0.8562875;14
6.6003;0.858119;14
6.650301;0.8575709;14
6.7003;0.8581253;14
6.7503;0.8576228;14
6.8003;0.8558917;14
6.8503;0.8572581;14
6.900301;0.8566502;14
6.9503;0.8568152;14
7.0003;0.8547556;14
7.0504;0.855559;14
7.1004;0.8548554;14
7.1504;0.8575174;14
7.2004;0.8546802;14
7.2504;0.8546164;14
7.3004;0.8520249;14
7.3504;0.8541742;14
7.4004;0.852842;14
7.4504;0.8522711;14
7.5004;0.8548289;14
7.5504;0.8527808;14
7.6004;0.8532808;14
7.6504;0.852841;14
7.7004;0.8526329;14
7.7504;0.851173;14
7.8004;0.8507217;14
7.8504;0.8524297;14
7.9004;0.8498585;14
7.9504;0.8506832;14
8.000401;0.8502897;14
8.0504;0.8502052;14
8.100401;0.8486302;14
8.1504;0.850682;14
8.200399;0.8511547;14
8.250401;0.8493269;14
8.3004;0.8490698;14
8.350401;0.8490474;14
8.4004;0.848278;14
8.450399;0.8493549;14
8.500401;0.8462442;14
8.5504;0.8492419;14
8.600401;0.849915;14
8.6504;0.8487309;14
8.700399;0.846953;14
8.750401;0.8476267;14
8.8004;0.8482324;14
8.8505;0.8461719;14
8.900499;0.8443144;14
8.9505;0.8462712;14
9.0005;0.8484367;14
9.050501;0.8484868;14
9.1005;0.8451338;14
9.150499;0.8443926;14
9.2005;0.8454695;14
9.2505;0.8466947;14
9.300501;0.8445547;14
9.3505;0.8469858;14
9.400499;0.8460129;14
9.4505;0.8458982;14
9.5005;0.8465546;14
9.550501;0.8437235;14
9.6005;0.8448973;14
9.650499;0.8433173;14
9.7005;0.8446937;14
9.7505;0.8449476;14
9.800501;0.8451661;14
9.8505;0.8409826;14
9.900499;0.8411302;14
9.9505;0.8447935;14
10.0005;0.8425143;14
10.0005;0.8425143;14
-4.9503;0.9994748;22
-4.9003;0.9980054;22
-4.8503;0.9997856;22
-4.8003;1.000559;22
-4.7503;1.002089;22
-4.7003;0.9995611;22
-4.6503;0.9995279;22
-4.6003;0.9988863;22
-4.5503;0.9980616;22
-4.5003;0.9996729;22
-4.4503;0.9991306;22
-4.4003;0.9981322;22
-4.3503;0.9982978;22
-4.3003;1.000175;22
-4.2503;1.001862;22
-4.2002;0.9991843;22
-4.1502;1.000927;22
-4.1002;0.9982864;22
-4.0502;0.9991407;22
-4.0002;0.9992105;22
-3.9502;0.9976824;22
-3.9002;0.9999532;22
-3.8502;0.9996972;22
-3.8002;0.9968996;22
-3.7502;0.9961837;22
-3.7002;0.9985218;22
-3.6502;0.999814;22
-3.6002;0.9988623;22
-3.5502;0.9999697;22
-3.5002;0.997722;22
-3.4502;0.9994465;22
-3.4002;0.9963292;22
-3.3502;1.000298;22
-3.3002;0.9966214;22
-3.2502;0.9991606;22
-3.2002;0.9987826;22
-3.1502;1.000937;22
-3.1002;0.9977323;22
-3.0502;0.9975381;22
-3.0002;0.9981771;22
-2.9502;0.9978868;22
-2.9002;0.9994186;22
-2.8502;0.9972276;22
-2.8002;0.9971694;22
-2.7502;0.9950042;22
-2.7002;0.997838;22
-2.6502;0.9969569;22
-2.6002;0.996123;22
-2.5502;0.99637;22
-2.5002;0.9966552;22
-2.4501;0.9960144;22
-2.4001;0.9977286;22
-2.3501;0.996934;22
-2.3001;0.9973328;22
-2.2501;0.997402;22
-2.2001;0.9963483;22
-2.1501;0.9982436;22
-2.1001;0.9952535;22
-2.0501;0.9947628;22
-2.0001;0.996719;22
-1.9501;0.9974347;22
-1.9001;0.9974736;22
-1.8501;0.9959975;22
-1.8001;0.9956183;22
-1.7501;0.9959481;22
-1.7001;0.9965356;22
-1.6501;0.9975287;22
-1.6001;0.9958301;22
-1.5501;0.9961585;22
-1.5001;0.9983571;22
-1.4501;0.9941848;22
-1.4001;0.9947529;22
-1.3501;0.9979178;22
-1.3001;0.9966585;22
-1.2501;0.9980768;22
-1.2001;0.9951223;22
-1.1501;0.9940589;22
-1.1001;0.995729;22
-1.0501;0.996681;22
-1.0001;0.992407;22
-0.9500999;0.9946759;22
-0.9000998;0.9962336;22
-0.8501;0.9951267;22
-0.8000998;0.9970338;22
-0.7501001;0.9946577;22
-0.7000999;0.9968386;22
-0.6500001;0.9961897;22
-0.5999999;0.9936624;22
-0.5499997;0.9956185;22
-0.5;0.9965654;22
-0.4499998;0.9964466;22
-0.4000001;0.9946908;22
-0.3499999;0.9948049;22
-0.2999997;0.9959422;22
-0.25;0.994758;22
-0.1999998;0.9935024;22
-0.1500001;0.9949168;22
-0.0999999;0.9936653;22
-0.04999971;0.994598;22
0;0.9920059;22
0.05000019;0.9765239;22
0.0999999;0.9598176;22
0.1500001;0.9491782;22
0.2000003;0.9406726;22
0.25;0.9363041;22
0.3000002;0.9330449;22
0.3499999;0.9290432;22
0.4000001;0.9237698;22
0.4500003;0.924094;22
0.5;0.9186211;22
0.5500002;0.9138568;22
0.5999999;0.9135041;22
0.6500001;0.9118916;22
0.7000003;0.914508;22
0.75;0.9082143;22
0.8000002;0.906324;22
0.8499999;0.9035822;22
0.9000001;0.9025497;22
0.9500003;0.9016145;22
1;0.899007;22
1.05;0.8970776;22
1.1;0.8953831;22
1.1501;0.8935182;22
1.2001;0.8923327;22
1.2501;0.8913489;22
1.3001;0.8880122;22
1.3501;0.8889531;22
1.4001;0.885892;22
1.4501;0.8861441;22
1.5001;0.8812338;22
1.5501;0.8816453;22
1.6001;0.8803004;22
1.6501;0.8798424;22
1.7001;0.8799421;22
1.7501;0.8776632;22
1.8001;0.8768077;22
1.8501;0.8755044;22
1.9001;0.8738353;22
1.9501;0.8729511;22
2.0001;0.8707944;22
2.0501;0.8702878;22
2.1001;0.8709785;22
2.1501;0.8692535;22
2.2001;0.8668265;22
2.2501;0.8656461;22
2.3001;0.8635368;22
2.3501;0.867341;22
2.4001;0.8641784;22
2.4501;0.8632247;22
2.5001;0.8620487;22
2.5501;0.8610888;22
2.6001;0.8571427;22
2.6501;0.8579342;22
2.7001;0.858063;22
2.7501;0.8578133;22
