Time [s];Relative Fluorescence 670nm;Capillary Position
-4.8503;1.000055;21
-4.8002;0.9996663;21
-4.7502;0.998826;21
-4.7002;0.998848;21
-4.6502;1.001663;21
-4.6002;0.9991821;21
-4.5502;1.0031;21
-4.5002;0.9977081;21
-4.4502;0.9998128;21
-4.4002;0.9977571;21
-4.3502;1.000164;21
-4.3002;0.9995212;21
-4.2502;0.9989498;21
-4.2002;0.9966033;21
-4.1502;0.9973381;21
-4.1002;0.9983805;21
-4.0502;0.9996077;21
-4.0002;0.9977314;21
-3.9502;0.9986092;21
-3.9002;1.00063;21
-3.8502;0.9993783;21
-3.8002;0.9976297;21
-3.7502;0.9999549;21
-3.7002;0.9972538;21
-3.6502;0.9962319;21
-3.6002;0.9982055;21
-3.5502;0.9976048;21
-3.5002;0.9970231;21
-3.4502;0.9971637;21
-3.4002;0.995281;21
-3.3502;0.9973564;21
-3.3002;0.9986246;21
-3.2502;0.996848;21
-3.2002;0.9953308;21
-3.1502;0.9969541;21
-3.1002;1.000934;21
-3.0502;0.9968545;21
-3.0001;0.998352;21
-2.9501;0.9971945;21
-2.9001;0.9991102;21
-2.8501;0.9988267;21
-2.8001;0.9980978;21
-2.7501;0.9988979;21
-2.7001;0.9971542;21
-2.6501;0.9967952;21
-2.6001;0.9954516;21
-2.5501;0.9947857;21
-2.5001;0.995919;21
-2.4501;0.9990326;21
-2.4001;0.9980773;21
-2.3501;0.9983483;21
-2.3001;0.9944047;21
-2.2501;0.9948618;21
-2.2001;0.9987074;21
-2.1501;0.9958751;21
-2.1001;0.9964164;21
-2.0501;0.9963447;21
-2.0001;0.9949688;21
-1.9501;0.9983894;21
-1.9001;0.9974831;21
-1.8501;0.9949344;21
-1.8001;0.9968509;21
-1.7501;0.9936853;21
-1.7001;0.9933813;21
-1.6501;0.9962597;21
-1.6001;0.9931014;21
-1.5501;0.9956685;21
-1.5001;0.9940809;21
-1.4501;0.9965198;21
-1.4001;0.9941205;21
-1.3501;0.9978077;21
-1.3001;0.9949813;21
-1.2501;0.9926201;21
-1.2;0.9955374;21
-1.15;0.993018;21
-1.1;0.9955146;21
-1.05;0.9939769;21
-1;0.9930193;21
-0.9499998;0.9942238;21
-0.9000001;0.9946443;21
-0.8499999;0.9945146;21
-0.7999997;0.9932216;21
-0.75;0.9953959;21
-0.6999998;0.9944831;21
-0.6500001;0.9949065;21
-0.5999999;0.9933447;21
-0.5499997;0.9937153;21
-0.5;0.9953286;21
-0.4499998;0.9927183;21
-0.4000001;0.9946553;21
-0.3499999;0.9925821;21
-0.2999997;0.9928648;21
-0.25;0.9922824;21
-0.1999998;0.9934245;21
-0.1500001;0.9954135;21
-0.0999999;0.9936743;21
-0.04999971;0.995341;21
0;0.992656;21
0.05000019;0.9777775;21
0.0999999;0.9630075;21
0.1500001;0.9533944;21
0.2000003;0.9503101;21
0.25;0.9463811;21
0.3000002;0.9391298;21
0.3499999;0.9357159;21
0.4000001;0.9326206;21
0.4500003;0.9299971;21
0.5;0.927452;21
0.5500002;0.9270806;21
0.6001;0.9237282;21
0.6501002;0.9219502;21
0.7000999;0.921729;21
0.7501001;0.9185041;21
0.8000998;0.9155385;21
0.8501;0.9170198;21
0.9001002;0.9143173;21
0.9500999;0.9097055;21
1.0001;0.9080073;21
1.0501;0.9060513;21
1.1001;0.9072176;21
1.1501;0.9058894;21
1.2001;0.9050578;21
1.2501;0.9029751;21
1.3001;0.9008564;21
1.3501;0.8981289;21
1.4001;0.901022;21
1.4501;0.896575;21
1.5001;0.8962973;21
1.5501;0.894619;21
1.6001;0.8936102;21
1.6501;0.8927955;21
1.7001;0.8903867;21
1.7501;0.8903984;21
1.8001;0.8903663;21
1.8501;0.8906263;21
1.9001;0.8867831;21
1.9501;0.8856153;21
2.0001;0.8839809;21
2.0501;0.8832365;21
2.1001;0.88389;21
2.1501;0.8816263;21
2.2001;0.8795992;21
2.2501;0.8797098;21
2.3001;0.8786724;21
2.3502;0.8755075;21
2.4002;0.8769215;21
2.4502;0.8751471;21
2.5002;0.8748035;21
2.5502;0.8726467;21
2.6002;0.8724563;21
2.6502;0.8707259;21
2.7002;0.8705332;21
2.7502;0.870575;21
2.8002;0.8727478;21
2.8502;0.8679544;21
2.9002;0.8655471;21
2.9502;0.8669134;21
3.0002;0.866909;21
3.0502;0.8636855;21
3.1002;0.8631192;21
3.1502;0.8639991;21
3.200201;0.8627881;21
3.2502;0.8622174;21
3.3002;0.860895;21
3.3502;0.8603668;21
3.4002;0.8591434;21
3.450201;0.8596804;21
3.5002;0.8592972;21
3.5502;0.8580291;21
3.6002;0.8560379;21
3.6502;0.8546166;21
3.700201;0.8557228;21
3.7502;0.8559192;21
3.8002;0.8517961;21
3.8502;0.8511338;21
3.9002;0.8522819;21
3.950201;0.8506291;21
4.0002;0.8517206;21
4.0502;0.8512554;21
4.1002;0.8492107;21
4.150301;0.850983;21
4.2003;0.8484701;21
4.2503;0.8500291;21
4.3003;0.8478386;21
4.3503;0.8444818;21
4.400301;0.8446627;21
4.4503;0.8441858;21
4.5003;0.8445309;21
4.5503;0.8424517;21
4.6003;0.8451214;21
4.650301;0.845251;21
4.7003;0.8419843;21
4.7503;0.84144;21
4.8003;0.8409331;21
4.8503;0.8371279;21
4.900301;0.8389866;21
4.9503;0.8406356;21
5.0003;0.839237;21
5.0503;0.8369748;21
5.1003;0.838155;21
5.150301;0.8390803;21
5.2003;0.835944;21
5.2503;0.8366004;21
5.3003;0.8367375;21
5.3503;0.8341089;21
5.400301;0.8362957;21
5.4503;0.8344656;21
5.5003;0.8345975;21
5.5503;0.8333426;21
5.6003;0.8314825;21
5.650301;0.8323565;21
5.7003;0.8313843;21
5.7503;0.8308319;21
5.8003;0.8317419;21
5.8503;0.8303865;21
5.900301;0.8302348;21
5.9504;0.8281293;21
6.0004;0.8302634;21
6.0504;0.8279103;21
6.1004;0.8256598;21
6.1504;0.8268912;21
6.2004;0.8271821;21
6.2504;0.8282627;21
6.3004;0.8261308;21
6.3504;0.8266494;21
6.4004;0.8267769;21
6.4504;0.8245821;21
6.5004;0.8249557;21
6.5504;0.822193;21
6.6004;0.8239586;21
6.6504;0.8216839;21
6.7004;0.8211058;21
6.7504;0.8218656;21
6.8004;0.821566;21
6.8504;0.8186333;21
6.9004;0.8225748;21
6.9504;0.8216985;21
7.0004;0.8198832;21
7.0504;0.8195623;21
7.1004;0.819344;21
7.1504;0.8193205;21
7.2004;0.8172553;21
7.2504;0.8191996;21
7.3004;0.8189198;21
7.3504;0.8180421;21
7.4004;0.817508;21
7.4504;0.8170165;21
7.5004;0.8164487;21
7.5504;0.8149864;21
7.6004;0.814415;21
7.6504;0.8155131;21
7.7004;0.8152348;21
7.7505;0.813437;21
7.8005;0.812363;21
7.8505;0.8127806;21
7.9005;0.8129176;21
7.9505;0.8121182;21
8.0005;0.8150333;21
8.050501;0.8119022;21
8.1005;0.813108;21
8.150499;0.8140678;21
8.2005;0.8118868;21
8.2505;0.8116399;21
8.300501;0.8077717;21
8.3505;0.8099454;21
8.400499;0.8110355;21
8.4505;0.8088355;21
8.5005;0.8101769;21
8.550501;0.8091234;21
8.6005;0.8082817;21
8.650499;0.8071703;21
8.7005;0.8063483;21
8.7505;0.8072868;21
8.800501;0.8069366;21
8.8505;0.8066714;21
8.900499;0.8068003;21
8.9505;0.8082004;21
9.0005;0.8065029;21
9.050501;0.8058736;21
9.1005;0.8065929;21
9.150499;0.8054647;21
9.2005;0.8057359;21
9.2505;0.806045;21
9.300501;0.8025454;21
9.3505;0.8047695;21
9.400499;0.8045029;21
9.4505;0.802385;21
9.5005;0.8020172;21
9.5506;0.8025432;21
9.600599;0.8020765;21
9.6506;0.8027454;21
9.7006;0.8023029;21
9.750601;0.8029124;21
9.8006;0.802579;21
9.850599;0.800157;21
9.9006;0.8030201;21
9.9506;0.8015381;21
10.0006;0.8003556;21
10.0006;0.8003556;21
-4.9502;0.9991658;6
-4.9002;1.000558;6
-4.8502;1.001291;6
-4.8002;1.00288;6
-4.7502;0.9965448;6
-4.7002;0.9992117;6
-4.6502;0.996281;6
-4.6002;0.9988791;6
-4.5502;1.000191;6
-4.5002;0.998744;6
-4.4502;1.000502;6
-4.4002;1.001398;6
-4.3502;0.99926;6
-4.3002;0.9992928;6
-4.2502;1.000809;6
-4.2002;0.9963253;6
-4.1502;0.9978078;6
-4.1002;0.9990774;6
-4.0502;1.000381;6
-4.0002;1.000105;6
-3.9502;0.9975613;6
-3.9002;0.9992207;6
-3.8502;0.9987055;6
-3.8002;0.9985597;6
-3.7502;0.9999096;6
-3.7002;0.9975343;6
-3.6502;0.9996582;6
-3.6002;0.9976267;6
-3.5502;0.9974917;6
-3.5002;0.9985483;6
-3.4502;1.000157;6
-3.4002;0.99739;6
-3.3502;0.9976054;6
-3.3002;0.9977914;6
-3.2502;0.9999047;6
-3.2001;0.9990626;6
-3.1501;0.997078;6
-3.1001;0.9968576;6
-3.0501;0.9976538;6
-3.0001;0.9965046;6
-2.9501;0.9986228;6
-2.9001;0.9948738;6
-2.8501;0.9963228;6
-2.8001;0.996788;6
-2.7501;0.9966979;6
-2.7001;0.9985057;6
-2.6501;0.997087;6
-2.6001;0.997626;6
-2.5501;0.9970345;6
-2.5001;0.9972672;6
-2.4501;0.9962859;6
-2.4001;0.9956176;6
-2.3501;0.9971443;6
-2.3001;0.9958354;6
-2.2501;0.9971689;6
-2.2001;0.9983541;6
-2.1501;0.998309;6
-2.1001;0.9944217;6
-2.0501;0.9958706;6
-2.0001;0.995163;6
-1.9501;0.9971427;6
-1.9001;0.9955053;6
-1.8501;0.9959124;6
-1.8001;0.9964874;6
-1.7501;0.9947149;6
-1.7001;0.9978897;6
-1.6501;0.9979446;6
-1.6001;0.9970337;6
-1.5501;0.9975867;6
-1.5001;0.9944733;6
-1.4501;0.9949344;6
-1.4;0.9965571;6
-1.35;0.9934502;6
-1.3;0.9967257;6
-1.25;0.9948189;6
-1.2;0.9926344;6
-1.15;0.9951269;6
-1.1;0.9971656;6
-1.05;0.9975055;6
-1;0.9938598;6
-0.9499998;0.9952433;6
-0.9000001;0.9953063;6
-0.8499999;0.9952645;6
-0.7999997;0.9973622;6
-0.75;0.9941587;6
-0.6999998;0.9918284;6
-0.6500001;0.9943151;6
-0.5999999;0.9982575;6
-0.5499997;0.9940785;6
-0.5;0.991373;6
-0.4499998;0.9937623;6
-0.4000001;0.9913959;6
-0.3499999;0.9948861;6
-0.2999997;0.9930931;6
-0.25;0.9927188;6
-0.1999998;0.9925345;6
-0.1500001;0.9971173;6
-0.0999999;0.9971394;6
-0.04999971;0.9936321;6
0;0.9948092;6
0.05000019;0.9814374;6
0.0999999;0.9641333;6
0.1500001;0.9524007;6
0.2000003;0.950534;6
0.25;0.9450764;6
0.3000002;0.9428902;6
0.3499999;0.9380888;6
0.4001002;0.9363596;6
0.4500999;0.9341488;6
0.5001001;0.9325501;6
0.5500998;0.9291852;6
0.6001;0.9282367;6
0.6501002;0.9250742;6
0.7000999;0.9252413;6
0.7501001;0.92359;6
0.8000998;0.9173051;6
0.8501;0.9179513;6
0.9001002;0.9148045;6
0.9500999;0.9155506;6
1.0001;0.9145726;6
1.0501;0.9136659;6
1.1001;0.9097826;6
1.1501;0.9073483;6
1.2001;0.9086866;6
1.2501;0.9065832;6
1.3001;0.9057191;6
1.3501;0.9054627;6
1.4001;0.9032864;6
1.4501;0.9012412;6
1.5001;0.9011117;6
1.5501;0.8997021;6
1.6001;0.9000092;6
1.6501;0.8958277;6
1.7001;0.8972308;6
1.7501;0.8963225;6
1.8001;0.8926898;6
1.8501;0.8933467;6
1.9001;0.8934737;6
1.9501;0.8900352;6
2.0001;0.8935589;6
2.0501;0.8907822;6
2.1001;0.8905757;6
2.1501;0.8898721;6
2.2002;0.8862199;6
2.2502;0.8862633;6
2.3002;0.8887025;6
2.3502;0.8850911;6
2.4002;0.8820466;6
2.4502;0.8840353;6
2.5002;0.8831589;6
2.5502;0.882076;6
2.6002;0.8818499;6
2.6502;0.8805959;6
2.7002;0.8805566;6
2.7502;0.8778291;6
2.8002;0.8797179;6
2.8502;0.8767798;6
2.9002;0.8773991;6
2.9502;0.8757355;6
3.0002;0.8741284;6
3.0502;0.8754004;6
3.1002;0.8742743;6
3.1502;0.8741989;6
3.200201;0.8722486;6
3.2502;0.870617;6
3.3002;0.8688609;6
3.3502;0.8716007;6
3.4002;0.8711789;6
3.450201;0.8683382;6
3.5002;0.8686716;6
3.5502;0.8684775;6
3.6002;0.8673521;6
3.6502;0.867194;6
3.700201;0.8639832;6
3.7502;0.8646688;6
3.8002;0.8650529;6
3.8502;0.8648916;6
3.9002;0.8647695;6
3.950201;0.8618683;6
4.0003;0.8630797;6
4.0503;0.8610836;6
4.1003;0.8615587;6
4.150301;0.8612753;6
4.2003;0.8618347;6
4.2503;0.8611311;6
4.3003;0.8599213;6
4.3503;0.8600237;6
4.400301;0.8589449;6
4.4503;0.8587738;6
4.5003;0.8585075;6
4.5503;0.8561919;6
4.6003;0.8541721;6
4.650301;0.8566638;6
4.7003;0.8583257;6
4.7503;0.8553655;6
4.8003;0.8543335;6
4.8503;0.855087;6
4.900301;0.8531368;6
4.9503;0.8514298;6
5.0003;0.8516952;6
5.0503;0.8510914;6
5.1003;0.8519089;6
5.150301;0.8518696;6
5.2003;0.8522776;6
5.2503;0.8498505;6
5.3003;0.8487391;6
5.3503;0.8510694;6
5.400301;0.8489562;6
5.4503;0.8488497;6
5.5003;0.8488136;6
5.5503;0.8499915;6
5.6003;0.8480355;6
5.650301;0.8474892;6
5.7003;0.8473319;6
5.7503;0.8489078;6
5.8004;0.8468395;6
5.8504;0.845493;6
5.9004;0.8457052;6
5.9504;0.8444324;6
6.0004;0.8440113;6
6.0504;0.8445314;6
6.1004;0.8464432;6
6.1504;0.8432766;6
6.2004;0.8443094;6
6.2504;0.841975;6
6.3004;0.8433355;6
6.3504;0.8438417;6
6.4004;0.843084;6
6.4504;0.8445281;6
6.5004;0.8426024;6
6.5504;0.8399068;6
6.6004;0.8421224;6
6.6504;0.840753;6
6.7004;0.8423035;6
6.7504;0.8408201;6
6.8004;0.8372112;6
6.8504;0.840318;6
6.9004;0.8404351;6
6.9504;0.8382613;6
7.0004;0.8394047;6
7.0504;0.838095;6
7.1004;0.835356;6
7.1504;0.8375438;6
7.2004;0.8356984;6
7.2504;0.8356803;6
7.3004;0.8370285;6
7.3504;0.835519;6
7.4004;0.8361964;6
7.4504;0.8343681;6
7.5004;0.8362438;6
7.5505;0.8362685;6
7.6005;0.8345729;6
7.6505;0.8343018;6
7.7005;0.8343009;6
7.7505;0.8331895;6
7.8005;0.8314661;6
7.8505;0.8345524;6
7.9005;0.8346114;6
7.9505;0.8322253;6
8.0005;0.8315136;6
8.050501;0.8328774;6
8.1005;0.832843;6
8.150499;0.8308461;6
8.2005;0.8315185;6
8.2505;0.8286099;6
8.300501;0.8284764;6
8.3505;0.829832;6
8.400499;0.8307232;6
8.4505;0.8312711;6
8.5005;0.8310828;6
8.550501;0.8293422;6
8.6005;0.8305922;6
8.650499;0.8270618;6
8.7005;0.8307543;6
8.7505;0.826454;6
8.800501;0.8297001;6
8.8505;0.8282372;6
8.900499;0.8307387;6
8.9505;0.829556;6
9.0005;0.8283183;6
9.050501;0.8264017;6
9.1005;0.8285567;6
9.150499;0.8255146;6
9.2005;0.8268874;6
9.2505;0.826332;6
9.300501;0.8276057;6
9.350599;0.8272543;6
9.4006;0.8279268;6
9.4506;0.8268554;6
9.500601;0.8245775;6
9.5506;0.826432;6
9.600599;0.8254769;6
9.6506;0.8275148;6
9.7006;0.8269095;6
9.750601;0.8239345;6
9.8006;0.8251739;6
9.850599;0.8264131;6
9.9006;0.8248577;6
9.9506;0.8234251;6
10.0006;0.8253033;6
10.0006;0.8253033;6
-4.9503;1.000728;14
-4.9003;1.000362;14
-4.8503;0.9993345;14
-4.8003;1.001132;14
-4.7503;0.9987021;14
-4.7003;1.000299;14
-4.6503;0.9998328;14
-4.6003;1.000178;14
-4.5503;0.9993213;14
-4.5003;1.001325;14
-4.4503;0.999736;14
-4.4003;0.9983886;14
-4.3503;0.9985433;14
-4.3003;0.9993535;14
-4.2503;1.000297;14
-4.2003;0.9973955;14
-4.1503;0.9979136;14
-4.1003;1.000619;14
-4.0503;0.9978005;14
-4.0003;0.9985115;14
-3.9503;0.9982836;14
-3.9003;0.9987203;14
-3.8503;0.9973649;14
-3.8003;0.9976388;14
-3.7503;0.9989362;14
-3.7002;0.9986928;14
-3.6502;0.9982356;14
-3.6002;0.9990009;14
-3.5502;0.9977861;14
-3.5002;0.9990036;14
-3.4502;0.9979795;14
-3.4002;0.9975029;14
-3.3502;0.9996395;14
-3.3002;0.9972723;14
-3.2502;0.9985065;14
-3.2002;0.999417;14
-3.1502;0.9974219;14
-3.1002;0.9991687;14
-3.0502;0.9984472;14
-3.0002;0.997685;14
-2.9502;0.997499;14
-2.9002;0.9990912;14
-2.8502;0.9983864;14
-2.8002;0.9973397;14
-2.7502;0.9980329;14
-2.7002;0.9966566;14
-2.6502;0.9953136;14
-2.6002;0.9973165;14
-2.5502;0.9958394;14
-2.5002;0.9975513;14
-2.4502;0.9979593;14
-2.4002;0.9983603;14
-2.3502;0.9970883;14
-2.3002;0.996578;14
-2.2502;0.9957564;14
-2.2002;0.9945545;14
-2.1502;0.9964888;14
-2.1002;0.9975683;14
-2.0502;0.9965264;14
-2.0002;0.995548;14
-1.9502;0.9968484;14
-1.9001;0.9959947;14
-1.8501;0.9967899;14
-1.8001;0.9961397;14
-1.7501;0.9956177;14
-1.7001;0.9934734;14
-1.6501;0.996345;14
-1.6001;0.994773;14
-1.5501;0.9960262;14
-1.5001;0.9954255;14
-1.4501;0.9952825;14
-1.4001;0.9961796;14
-1.3501;0.9976075;14
-1.3001;0.9965852;14
-1.2501;0.9952317;14
-1.2001;0.9953763;14
-1.1501;0.9951721;14
-1.1001;0.9960033;14
-1.0501;0.9963341;14
-1.0001;0.9938419;14
-0.9500999;0.9955003;14
-0.9000998;0.9949481;14
-0.8501;0.9956607;14
-0.8000998;0.9971029;14
-0.7501001;0.9950469;14
-0.7000999;0.9959626;14
-0.6500998;0.9931777;14
-0.6001;0.9943239;14
-0.5500998;0.9967818;14
-0.5001001;0.9954197;14
-0.4500999;0.9944339;14
-0.4000998;0.9948617;14
-0.3501;0.9941813;14
-0.3000998;0.9938678;14
-0.2501001;0.9947176;14
-0.2000999;0.9939108;14
-0.1500001;0.9950547;14
-0.0999999;0.9942983;14
-0.04999971;0.9955018;14
0;0.9937089;14
0.05000019;0.9840093;14
0.0999999;0.9677273;14
0.1500001;0.960539;14
0.2000003;0.9538137;14
0.25;0.9533925;14
0.3000002;0.9477041;14
0.3499999;0.9463457;14
0.4000001;0.9429799;14
0.4500003;0.941421;14
0.5;0.9386892;14
0.5500002;0.9369363;14
0.5999999;0.9346349;14
0.6500001;0.9318683;14
0.7000003;0.9323824;14
0.75;0.9296038;14
0.8000002;0.9262857;14
0.8499999;0.9268882;14
0.9000001;0.9242703;14
0.9500003;0.9227893;14
1;0.9247349;14
1.05;0.9208117;14
1.1;0.9190675;14
1.15;0.9174125;14
1.2;0.9170297;14
1.25;0.9178666;14
1.3;0.9141444;14
1.35;0.9141894;14
1.4;0.9140732;14
1.45;0.9127405;14
1.5;0.9099638;14
1.55;0.9089769;14
1.6;0.9086227;14
1.6501;0.9081116;14
1.7001;0.9073831;14
1.7501;0.9051191;14
1.8001;0.9039647;14
1.8501;0.904802;14
1.9001;0.9030812;14
1.9501;0.9041204;14
2.0001;0.903161;14
2.0501;0.8985139;14
2.1001;0.9001223;14
2.1501;0.8986115;14
2.2001;0.897332;14
2.2501;0.8973332;14
2.3001;0.8960285;14
2.3501;0.8961769;14
2.4001;0.8945866;14
2.4501;0.8945859;14
2.5001;0.8929414;14
2.5501;0.8936365;14
2.6001;0.8927;14
2.6501;0.8915502;14
2.7001;0.8893257;14
2.7501;0.8877215;14
2.8001;0.8891773;14
2.8501;0.8889413;14
2.9001;0.8887364;14
2.9501;0.8870201;14
3.0001;0.887198;14
3.0501;0.8839954;14
3.1001;0.8853977;14
3.1501;0.8851885;14
3.2001;0.8838017;14
3.2501;0.8827097;14
3.3001;0.8820727;14
3.3501;0.8833169;14
3.4001;0.881717;14
3.450201;0.88244;14
3.5002;0.8797566;14
3.5502;0.8798465;14
3.6002;0.8796749;14
3.6502;0.8788332;14
3.700201;0.8780237;14
3.7502;0.8782706;14
3.8002;0.8776564;14
3.8502;0.8759972;14
3.9002;0.8752474;14
3.950201;0.8761859;14
4.0002;0.8747371;14
4.0502;0.8748557;14
4.1002;0.8739656;14
4.1502;0.8732197;14
4.200201;0.8738331;14
4.2502;0.8734804;14
4.3002;0.8711106;14
4.3502;0.8717127;14
4.4002;0.8717204;14
4.450201;0.8706685;14
4.5002;0.872416;14
4.5502;0.870629;14
4.6002;0.870119;14
4.6502;0.8687938;14
4.700201;0.869919;14
4.7502;0.8677437;14
4.8002;0.8681812;14
4.8502;0.8681064;14
4.9002;0.8660534;14
4.950201;0.8692037;14
5.0002;0.8652145;14
5.0502;0.8672903;14
5.1002;0.865819;14
5.1502;0.8643814;14
5.200201;0.8639916;14
5.2503;0.8644741;14
5.3003;0.8639939;14
5.3503;0.8606355;14
5.400301;0.8637204;14
5.4503;0.8617039;14
5.5003;0.8639997;14
5.5503;0.8614962;14
5.6003;0.8620572;14
5.650301;0.8605209;14
5.7003;0.8610052;14
5.7503;0.8603058;14
5.8003;0.8601896;14
5.8503;0.8603764;14
5.900301;0.8590317;14
5.9503;0.858721;14
6.0003;0.8579398;14
6.0503;0.8590085;14
6.1003;0.8583366;14
6.150301;0.8577441;14
6.2003;0.8573512;14
6.2503;0.8586524;14
6.3003;0.857982;14
6.3503;0.8574314;14
6.400301;0.855728;14
6.4503;0.855916;14
6.5003;0.8540614;14
6.5503;0.854349;14
6.6003;0.8550228;14
6.650301;0.8555959;14
6.7003;0.8548267;14
6.7503;0.8541715;14
6.8003;0.8535138;14
6.8503;0.8530493;14
6.900301;0.8545253;14
6.9503;0.8521755;14
7.0003;0.8524281;14
7.0504;0.8520452;14
7.1004;0.851864;14
7.1504;0.8528389;14
7.2004;0.8507887;14
7.2504;0.8504554;14
7.3004;0.8510111;14
7.3504;0.8508073;14
7.4004;0.8492221;14
7.4504;0.8509057;14
7.5004;0.8505678;14
7.5504;0.8506395;14
7.6004;0.8488764;14
7.6504;0.8484044;14
7.7004;0.8491988;14
7.7504;0.8489876;14
7.8004;0.8477864;14
7.8504;0.8486551;14
7.9004;0.8489043;14
7.9504;0.8485959;14
8.000401;0.8480595;14
8.0504;0.8494363;14
8.100401;0.8479057;14
8.1504;0.8464011;14
8.200399;0.8463809;14
8.250401;0.8464751;14
8.3004;0.8469734;14
8.350401;0.8462353;14
8.4004;0.8465813;14
8.450399;0.8456718;14
8.500401;0.8450879;14
8.5504;0.8456924;14
8.600401;0.8443757;14
8.6504;0.8454134;14
8.700399;0.8452045;14
8.750401;0.8442207;14
8.8004;0.8440022;14
8.8505;0.8437666;14
8.900499;0.8430761;14
8.9505;0.8451108;14
9.0005;0.8422728;14
9.050501;0.8428838;14
9.1005;0.8428931;14
9.150499;0.8434442;14
9.2005;0.842379;14
9.2505;0.8409673;14
9.300501;0.8424293;14
9.3505;0.8420326;14
9.400499;0.8435159;14
9.4505;0.8420945;14
9.5005;0.843636;14
9.550501;0.8424797;14
9.6005;0.8405671;14
9.650499;0.8413428;14
9.7005;0.8406388;14
9.7505;0.8400297;14
9.800501;0.8406957;14
9.8505;0.8400544;14
9.900499;0.8400122;14
9.9505;0.8403175;14
10.0005;0.8403392;14
10.0005;0.8403392;14
-4.9503;0.9996219;22
-4.9003;1.000055;22
-4.8503;1.000252;22
-4.8003;0.9991484;22
-4.7503;0.9997563;22
-4.7003;0.9983776;22
-4.6503;0.9992151;22
-4.6003;0.9989013;22
-4.5503;0.9996853;22
-4.5003;0.9991961;22
-4.4503;0.9999866;22
-4.4003;0.9997525;22
-4.3503;1.001285;22
-4.3003;0.9974577;22
-4.2503;0.9994996;22
-4.2002;0.9982325;22
-4.1502;1.000111;22
-4.1002;0.9986147;22
-4.0502;0.9989307;22
-4.0002;1.000509;22
-3.9502;0.9997638;22
-3.9002;0.9999191;22
-3.8502;0.9988512;22
-3.8002;0.9969296;22
-3.7502;0.9983214;22
-3.7002;0.9974245;22
-3.6502;0.9985953;22
-3.6002;0.9996291;22
-3.5502;0.9977178;22
-3.5002;0.9995249;22
-3.4502;0.9989449;22
-3.4002;0.9986042;22
-3.3502;0.9983967;22
-3.3002;0.9972771;22
-3.2502;0.9982967;22
-3.2002;0.9980548;22
-3.1502;0.9970322;22
-3.1002;0.9982445;22
-3.0502;0.9981463;22
-3.0002;0.9963034;22
-2.9502;0.9978846;22
-2.9002;0.9963273;22
-2.8502;0.9974734;22
-2.8002;0.996394;22
-2.7502;0.9975999;22
-2.7002;0.9983553;22
-2.6502;0.9985926;22
-2.6002;0.9981865;22
-2.5502;0.9952875;22
-2.5002;0.9967132;22
-2.4501;0.9972946;22
-2.4001;0.9967613;22
-2.3501;0.9973809;22
-2.3001;0.9960474;22
-2.2501;0.9981933;22
-2.2001;0.9967964;22
-2.1501;0.9958484;22
-2.1001;0.9944119;22
-2.0501;0.9973062;22
-2.0001;0.9953226;22
-1.9501;0.9948207;22
-1.9001;0.9970778;22
-1.8501;0.9955845;22
-1.8001;0.9972857;22
-1.7501;0.9943041;22
-1.7001;0.9963257;22
-1.6501;0.9948106;22
-1.6001;0.9951916;22
-1.5501;0.9962186;22
-1.5001;0.9957301;22
-1.4501;0.9969576;22
-1.4001;0.9952491;22
-1.3501;0.996397;22
-1.3001;0.9959149;22
-1.2501;0.9971725;22
-1.2001;0.9961702;22
-1.1501;0.9953916;22
-1.1001;0.996518;22
-1.0501;0.9968747;22
-1.0001;0.994746;22
-0.9500999;0.9952763;22
-0.9000998;0.9955279;22
-0.8501;0.9962283;22
-0.8000998;0.9937533;22
-0.7501001;0.9948549;22
-0.7000999;0.9930542;22
-0.6500001;0.9954502;22
-0.5999999;0.9977413;22
-0.5499997;0.9954775;22
-0.5;0.9943829;22
-0.4499998;0.9946034;22
-0.4000001;0.9959742;22
-0.3499999;0.9931793;22
-0.2999997;0.9948191;22
-0.25;0.9938487;22
-0.1999998;0.9941365;22
-0.1500001;0.9943015;22
-0.0999999;0.9929139;22
-0.04999971;0.9941708;22
0;0.9923358;22
0.05000019;0.9803681;22
0.0999999;0.9630375;22
0.1500001;0.955932;22
0.2000003;0.949979;22
0.25;0.9467825;22
0.3000002;0.940828;22
0.3499999;0.9391672;22
0.4000001;0.9370846;22
0.4500003;0.9334567;22
0.5;0.932436;22
0.5500002;0.929666;22
0.5999999;0.9279154;22
0.6500001;0.9244177;22
0.7000003;0.9236339;22
0.75;0.9227483;22
0.8000002;0.9195271;22
0.8499999;0.9181746;22
0.9000001;0.9176077;22
0.9500003;0.9159421;22
1;0.9143616;22
1.05;0.9152177;22
1.1;0.9092606;22
1.1501;0.9094427;22
1.2001;0.90953;22
1.2501;0.9069512;22
1.3001;0.9049258;22
1.3501;0.9044675;22
1.4001;0.9047503;22
1.4501;0.9024974;22
1.5001;0.9015083;22
1.5501;0.8997789;22
1.6001;0.8998229;22
1.6501;0.8981368;22
1.7001;0.8975852;22
1.7501;0.8969421;22
1.8001;0.8947902;22
1.8501;0.8931619;22
1.9001;0.894951;22
1.9501;0.8920299;22
2.0001;0.8889976;22
2.0501;0.8905267;22
2.1001;0.8901617;22
2.1501;0.8882188;22
2.2001;0.8874902;22
2.2501;0.8870186;22
2.3001;0.8869256;22
2.3501;0.8855977;22
2.4001;0.8847644;22
2.4501;0.8847737;22
