Time [s];Relative Fluorescence 670nm;Capillary Position
-4.5503;1.000886;21
-4.5003;0.9995399;21
-4.4503;0.9988802;21
-4.4003;0.9979575;21
-4.3503;0.997849;21
-4.3003;0.999142;21
-4.2503;0.9985622;21
-4.2003;0.9989455;21
-4.1503;1.002045;21
-4.1003;0.9987008;21
-4.0503;0.9971245;21
-4.0003;0.9975799;21
-3.9503;0.9984469;21
-3.9003;1.000542;21
-3.8503;0.9993038;21
-3.8003;0.9983317;21
-3.7503;0.9984691;21
-3.7003;0.9994513;21
-3.6503;0.9988609;21
-3.6003;0.9991726;21
-3.5503;0.9981461;21
-3.5003;0.9989023;21
-3.4502;0.9987468;21
-3.4002;0.9994929;21
-3.3502;0.9948698;21
-3.3002;1.000183;21
-3.2502;0.9987491;21
-3.2002;0.9983459;21
-3.1502;0.9976009;21
-3.1002;0.9978167;21
-3.0502;0.9985123;21
-3.0002;0.9953178;21
-2.9502;0.9963382;21
-2.9002;0.9980291;21
-2.8502;0.9989722;21
-2.8002;0.9973023;21
-2.7502;0.9977281;21
-2.7002;0.9968044;21
-2.6502;0.9959639;21
-2.6002;0.9958873;21
-2.5502;0.9968321;21
-2.5002;0.9996053;21
-2.4502;0.9979762;21
-2.4002;0.9984356;21
-2.3502;0.9963915;21
-2.3002;0.9955807;21
-2.2502;0.9956783;21
-2.2002;0.9955852;21
-2.1502;0.9956613;21
-2.1002;0.9959458;21
-2.0502;0.9957346;21
-2.0002;0.9979638;21
-1.9502;0.9952747;21
-1.9002;0.9962632;21
-1.8502;0.9970241;21
-1.8002;0.9950855;21
-1.7502;0.9939397;21
-1.7002;0.9949619;21
-1.6501;0.9958663;21
-1.6001;0.9951543;21
-1.5501;0.9921352;21
-1.5001;0.9954916;21
-1.4501;0.9930449;21
-1.4001;0.9953007;21
-1.3501;0.9951349;21
-1.3001;0.9969127;21
-1.2501;0.995868;21
-1.2001;0.9977549;21
-1.1501;0.9952037;21
-1.1001;0.9957663;21
-1.0501;0.9954637;21
-1.0001;0.9941646;21
-0.9500999;0.9950095;21
-0.9001002;0.9938704;21
-0.8501;0.9941868;21
-0.8000998;0.9925969;21
-0.7501001;0.9966028;21
-0.7000999;0.9944156;21
-0.6501002;0.9930716;21
-0.6001;0.9956005;21
-0.5500998;0.9960224;21
-0.5001001;0.9945235;21
-0.4500999;0.9946501;21
-0.4001002;0.9962547;21
-0.3501;0.9961445;21
-0.3000998;0.9944275;21
-0.2501001;0.99503;21
-0.2000999;0.9940113;21
-0.1501002;0.9931459;21
-0.1001;0.9970501;21
-0.05009985;0.9941561;21
0;0.9949471;21
0.04990005;0.9841674;21
0.09989977;0.9712436;21
0.1500001;0.967734;21
0.1999998;0.9620594;21
0.25;0.9595463;21
0.2999997;0.9546598;21
0.3499999;0.9534039;21
0.4000001;0.9519923;21
0.4499998;0.9510469;21
0.5;0.9496007;21
0.5499997;0.9459441;21
0.5999999;0.9460684;21
0.6500001;0.9456658;21
0.6999998;0.9425811;21
0.75;0.9427979;21
0.7999997;0.9405171;21
0.8499999;0.9380897;21
0.9000001;0.9389522;21
0.9499998;0.9381748;21
1;0.9354988;21
1.05;0.9354165;21
1.1;0.9356016;21
1.15;0.9343899;21
1.2;0.9320471;21
1.25;0.9313335;21
1.3;0.9310983;21
1.35;0.9276723;21
1.4;0.9311057;21
1.45;0.9275792;21
1.5;0.92592;21
1.55;0.9272447;21
1.6;0.9262385;21
1.65;0.9230299;21
1.7;0.9249712;21
1.75;0.9246112;21
1.8;0.9221067;21
1.85;0.9207604;21
1.9;0.9218432;21
1.9501;0.9189735;21
2.0001;0.9183285;21
2.0501;0.9176925;21
2.1001;0.9160358;21
2.1501;0.9157933;21
2.2001;0.9171691;21
2.2501;0.9168153;21
2.3001;0.9147218;21
2.3501;0.9148104;21
2.4001;0.9139439;21
2.4501;0.9140337;21
2.5001;0.9131899;21
2.5501;0.9131598;21
2.6001;0.9108108;21
2.6501;0.9109488;21
2.7001;0.9108858;21
2.7501;0.910042;21
2.8001;0.909887;21
2.8501;0.9083858;21
2.9001;0.9087265;21
2.9501;0.910377;21
3.0001;0.9085215;21
3.0501;0.9062133;21
3.1001;0.9049869;21
3.1501;0.9052106;21
3.2001;0.9065415;21
3.2501;0.9043124;21
3.3001;0.9037065;21
3.3501;0.9039569;21
3.4001;0.9011803;21
3.4501;0.9047087;21
3.5001;0.9023517;21
3.5501;0.9018294;21
3.6001;0.9030632;21
3.6501;0.9010106;21
3.7002;0.9013524;21
3.7502;0.9016471;21
3.8002;0.900055;21
3.8502;0.899783;21
3.9002;0.8998443;21
3.9502;0.9015387;21
4.0002;0.898016;21
4.0502;0.8998063;21
4.1002;0.8983243;21
4.1502;0.8994236;21
4.2002;0.8978633;21
4.2502;0.8959015;21
4.3002;0.8961087;21
4.3502;0.8947302;21
4.4002;0.8976526;21
4.4502;0.8966203;21
4.5002;0.8941635;21
4.5502;0.8942992;21
4.6002;0.8964869;21
4.6502;0.8921626;21
4.7002;0.8931715;21
4.7502;0.892409;21
4.8002;0.8942645;21
4.8502;0.8941794;21
4.9002;0.8928468;21
4.9502;0.8922966;21
5.0002;0.8918991;21
5.0502;0.8926179;21
5.1002;0.8909668;21
5.1502;0.8944178;21
5.2002;0.891597;21
5.2502;0.8906687;21
5.3002;0.8903041;21
5.3502;0.8899992;21
5.4002;0.8889585;21
5.4502;0.8901815;21
5.5003;0.888;21
5.5503;0.8872982;21
5.6003;0.8852597;21
5.6503;0.8888091;21
5.7003;0.88697;21
5.7503;0.8876542;21
5.8003;0.8866077;21
5.8503;0.8864118;21
5.9003;0.8857067;21
5.9503;0.8855971;21
6.0003;0.8860286;21
6.0503;0.8870382;21
6.1003;0.8864289;21
6.1503;0.884734;21
6.2003;0.884307;21
6.2503;0.8855307;21
6.3003;0.8858299;21
6.3503;0.8850423;21
6.4003;0.8851348;21
6.4503;0.8843223;21
6.5003;0.8844041;21
6.5503;0.8841867;21
6.6003;0.8827984;21
6.6503;0.8816854;21
6.7003;0.8838948;21
6.7503;0.8818405;21
6.8003;0.8826956;21
6.8503;0.8832322;21
6.9003;0.8828336;21
6.9503;0.8805913;21
7.0003;0.8807089;21
7.0503;0.8805306;21
7.1003;0.8792956;21
7.1503;0.8804471;21
7.2003;0.8793564;21
7.2503;0.8803108;21
7.3004;0.8800763;21
7.350399;0.8789992;21
7.4004;0.8789765;21
7.4504;0.8798923;21
7.5004;0.879441;21
7.5504;0.8776121;21
7.600399;0.8770295;21
7.6504;0.8777819;21
7.7004;0.878633;21
7.7504;0.8801314;21
7.8004;0.877197;21
7.850399;0.8776495;21
7.9004;0.8781674;21
7.9504;0.8781998;21
8.000401;0.8777807;21
8.0504;0.877921;21
8.100399;0.8757179;21
8.1504;0.878307;21
8.200399;0.8769108;21
8.250401;0.875346;21
8.3004;0.8745346;21
8.350399;0.8769512;21
8.4004;0.8765315;21
8.450399;0.8764702;21
8.500401;0.8750525;21
8.5504;0.875275;21
8.600399;0.8764941;21
8.6504;0.875007;21
8.700399;0.872725;21
8.750401;0.8755209;21
8.8004;0.8759791;21
8.850399;0.8754947;21
8.9004;0.873219;21
8.950399;0.8752227;21
9.000401;0.8740292;21
9.0504;0.8729618;21
9.1005;0.8726018;21
9.150499;0.8730748;21
9.2005;0.8718847;21
9.2505;0.8733774;21
9.300501;0.8724235;21
9.3505;0.8733904;21
9.400499;0.8709643;21
9.4505;0.8742802;21
9.5005;0.8713192;21
9.550501;0.8713503;21
9.6005;0.872457;21
9.650499;0.8711187;21
9.7005;0.871544;21
9.7505;0.8710148;21
9.800501;0.8726926;21
9.8505;0.8687516;21
9.900499;0.8726699;21
9.9505;0.8706651;21
10.0005;0.8722435;21
10.0005;0.8722435;21
-4.9503;0.9989727;6
-4.9003;1.001378;6
-4.8503;0.9994735;6
-4.8003;1.001358;6
-4.7503;0.9997511;6
-4.7003;0.9987879;6
-4.6503;1.001445;6
-4.6003;0.9995487;6
-4.5503;0.999853;6
-4.5003;1.000167;6
-4.4503;0.9993703;6
-4.4003;0.9994092;6
-4.3503;1.000242;6
-4.3003;0.9997746;6
-4.2503;0.9990523;6
-4.2003;0.9975547;6
-4.1503;0.9976109;6
-4.1003;0.9983172;6
-4.0503;0.9993964;6
-4.0003;0.999492;6
-3.9503;0.999972;6
-3.9003;0.9983234;6
-3.8503;0.999686;6
-3.8003;0.9992853;6
-3.7503;0.9974962;6
-3.7002;0.9974971;6
-3.6502;0.9966947;6
-3.6002;0.9980502;6
-3.5502;0.998532;6
-3.5002;0.9977841;6
-3.4502;0.9979284;6
-3.4002;0.9983982;6
-3.3502;0.9965805;6
-3.3002;0.9966212;6
-3.2502;0.996181;6
-3.2002;0.996754;6
-3.1502;0.9972566;6
-3.1002;0.9998769;6
-3.0502;0.9966765;6
-3.0002;0.9973674;6
-2.9502;0.9948215;6
-2.9002;0.9969236;6
-2.8502;0.9956195;6
-2.8002;0.9974998;6
-2.7502;0.9952068;6
-2.7002;0.9969095;6
-2.6502;0.9981259;6
-2.6002;0.9955659;6
-2.5502;0.9963603;6
-2.5002;0.9965233;6
-2.4502;0.9946018;6
-2.4002;0.9946634;6
-2.3502;0.9971588;6
-2.3002;0.9971274;6
-2.2502;0.9969812;6
-2.2002;0.9970658;6
-2.1502;0.9956864;6
-2.1002;0.996321;6
-2.0502;0.9952002;6
-2.0002;0.9953206;6
-1.9502;0.9961575;6
-1.9001;0.9971026;6
-1.8501;0.9968825;6
-1.8001;0.9951252;6
-1.7501;0.996785;6
-1.7001;0.9956328;6
-1.6501;0.9944309;6
-1.6001;0.9953768;6
-1.5501;0.9949844;6
-1.5001;0.9949167;6
-1.4501;0.9957094;6
-1.4001;0.9956846;6
-1.3501;0.9949898;6
-1.3001;0.9956864;6
-1.2501;0.9937512;6
-1.2001;0.9944836;6
-1.1501;0.9929187;6
-1.1001;0.9940187;6
-1.0501;0.995569;6
-1.0001;0.9957882;6
-0.9500999;0.9945;6
-0.9000998;0.9954972;6
-0.8501;0.9944114;6
-0.8000998;0.9930001;6
-0.7501001;0.9960318;6
-0.7000999;0.9953038;6
-0.6500998;0.9920152;6
-0.6001;0.9935811;6
-0.5500998;0.9962395;6
-0.5001001;0.9939766;6
-0.4500999;0.9938747;6
-0.4000998;0.9921153;6
-0.3501;0.9929873;6
-0.3000998;0.9938273;6
-0.2501001;0.9927694;6
-0.2000999;0.993621;6
-0.1500998;0.9933557;6
-0.0999999;0.9932668;6
-0.04999971;0.9939584;6
0;0.9935577;6
0.05000019;0.9803094;6
0.0999999;0.9669886;6
0.1500001;0.953577;6
0.2000003;0.9501898;6
0.25;0.9464545;6
0.3000002;0.9434357;6
0.3499999;0.9379663;6
0.4000001;0.937535;6
0.4500003;0.9365519;6
0.5;0.9322625;6
0.5500002;0.9294165;6
0.5999999;0.928777;6
0.6500001;0.92523;6
0.7000003;0.9235272;6
0.75;0.9227735;6
0.8000002;0.9212794;6
0.8499999;0.9225398;6
0.9000001;0.9187429;6
0.9500003;0.915725;6
1;0.9144368;6
1.05;0.9140763;6
1.1;0.9118985;6
1.15;0.911282;6
1.2;0.9101692;6
1.25;0.9099672;6
1.3;0.9069592;6
1.35;0.9075428;6
1.4;0.9051112;6
1.45;0.9029625;6
1.5;0.9029595;6
1.55;0.9017696;6
1.6;0.9014893;6
1.6501;0.8994518;6
1.7001;0.8989372;6
1.7501;0.9005367;6
1.8001;0.8973567;6
1.8501;0.8973554;6
1.9001;0.8948707;6
1.9501;0.8941458;6
2.0001;0.8927686;6
2.0501;0.8935165;6
2.1001;0.8899996;6
2.1501;0.8897644;6
2.2001;0.8894841;6
2.2501;0.8896754;6
2.3001;0.8909893;6
2.3501;0.8870074;6
2.4001;0.8878558;6
2.4501;0.8865481;6
2.5001;0.8863449;6
2.5501;0.8844916;6
2.6001;0.8819603;6
2.6501;0.8839017;6
2.7001;0.881258;6
2.7501;0.8810618;6
2.8001;0.8796776;6
2.8501;0.8773606;6
2.9001;0.8794956;6
2.9501;0.8782827;6
3.0001;0.8780887;6
3.0501;0.8773886;6
3.1001;0.8769094;6
3.1501;0.8769957;6
3.2001;0.8748914;6
3.2501;0.8727711;6
3.3001;0.873904;6
3.3501;0.8715427;6
3.4001;0.8739159;6
3.450201;0.8714515;6
3.5002;0.8730457;6
3.5502;0.8705832;6
3.6002;0.871003;6
3.6502;0.8705397;6
3.700201;0.870363;6
3.7502;0.8702532;6
3.8002;0.8668735;6
3.8502;0.8686001;6
3.9002;0.8672127;6
3.950201;0.8656437;6
4.0002;0.8648719;6
4.0502;0.8656628;6
4.1002;0.8626786;6
4.1502;0.8620475;6
4.200201;0.8636758;6
4.2502;0.8611109;6
4.3002;0.8613412;6
4.3502;0.8612553;6
4.4002;0.862849;6
4.450201;0.8612239;6
4.5002;0.8600154;6
4.5502;0.8597745;6
4.6002;0.8589136;6
4.6502;0.8593822;6
4.700201;0.8598799;6
4.7502;0.8583547;6
4.8002;0.8588626;6
4.8502;0.8573079;6
4.9002;0.8557717;6
4.950201;0.8577897;6
5.0002;0.8545043;6
5.0502;0.8569359;6
5.1002;0.8561578;6
5.1502;0.8541731;6
5.200201;0.8557784;6
5.2503;0.8541815;6
5.3003;0.8534814;6
5.3503;0.8528087;6
5.400301;0.8526683;6
5.4503;0.8520315;6
5.5003;0.8530084;6
5.5503;0.8500494;6
5.6003;0.8511694;6
5.650301;0.851222;6
5.7003;0.8503138;6
5.7503;0.8499011;6
5.8003;0.851219;6
5.8503;0.8506176;6
5.900301;0.8497169;6
5.9503;0.8480487;6
6.0003;0.848286;6
6.0503;0.8467251;6
6.1003;0.8467689;6
6.150301;0.8475819;6
6.2003;0.8457411;6
6.2503;0.84702;6
6.3003;0.8462628;6
6.3503;0.8467879;6
6.400301;0.8463615;6
6.4503;0.846462;6
6.5003;0.8453192;6
6.5503;0.8440207;6
6.6003;0.8462065;6
6.650301;0.844452;6
6.7003;0.8443533;6
6.7503;0.8413854;6
6.8003;0.8436292;6
6.8503;0.842625;6
6.900301;0.8425204;6
6.9503;0.8422711;6
7.0003;0.8435075;6
7.0504;0.842438;6
7.1004;0.8414961;6
7.1504;0.8411706;6
7.2004;0.8411574;6
7.2504;0.8401389;6
7.3004;0.8386027;6
7.3504;0.8413017;6
7.4004;0.8383011;6
7.4504;0.8395197;6
7.5004;0.8379915;6
7.5504;0.8388015;6
7.6004;0.8386381;6
7.6504;0.8384906;6
7.7004;0.8373278;6
7.7504;0.8371949;6
7.8004;0.8360727;6
7.8504;0.8368925;6
7.9004;0.8362481;6
7.9504;0.8359886;6
8.000401;0.8347805;6
8.0504;0.8366448;6
8.100401;0.8347389;6
8.1504;0.8367286;6
8.200399;0.834832;6
8.250401;0.8362184;6
8.3004;0.8355162;6
8.350401;0.8344383;6
8.4004;0.8354214;6
8.450399;0.8354249;6
8.500401;0.8333803;6
8.5504;0.8336376;6
8.600401;0.8338697;6
8.6504;0.8332328;6
8.700399;0.8347425;6
8.750401;0.8333865;6
8.8004;0.8307366;6
8.8505;0.8312613;6
8.900499;0.8317857;6
8.9505;0.8303811;6
9.0005;0.8316959;6
9.050501;0.8324154;6
9.1005;0.8312211;6
9.150499;0.8309186;6
9.2005;0.8318419;6
9.2505;0.8317352;6
9.300501;0.8306822;6
9.3505;0.8313486;6
9.400499;0.8309882;6
9.4505;0.8299904;6
9.5005;0.8310683;6
9.550501;0.8291863;6
9.6005;0.8293249;6
9.650499;0.8300751;6
9.7005;0.8292443;6
9.7505;0.8299816;6
9.800501;0.8258358;6
9.8505;0.8295742;6
9.900499;0.8299887;6
9.9505;0.8297695;6
10.0005;0.8291991;6
10.0005;0.8291991;6
-4.9503;0.9998149;14
-4.9003;1.000125;14
-4.8503;0.9995604;14
-4.8003;0.9993712;14
-4.7503;0.9996787;14
-4.7003;0.999373;14
-4.6503;0.9997298;14
-4.6003;0.9986141;14
-4.5503;0.9991217;14
-4.5003;1.000457;14
-4.4503;0.9991741;14
-4.4003;0.998731;14
-4.3503;0.9999281;14
-4.3003;0.998735;14
-4.2502;0.9998589;14
-4.2002;0.9988776;14
-4.1502;0.9993982;14
-4.1002;0.9984374;14
-4.0502;0.9985187;14
-4.0002;0.9985803;14
-3.9502;0.9986095;14
-3.9002;0.9980203;14
-3.8502;0.9984048;14
-3.8002;0.9991158;14
-3.7502;0.9981516;14
-3.7002;0.9982869;14
-3.6502;0.997991;14
-3.6002;0.9984303;14
-3.5502;0.9972844;14
-3.5002;0.9970671;14
-3.4502;0.9983067;14
-3.4002;0.99682;14
-3.3502;0.9972132;14
-3.3002;0.9975207;14
-3.2502;0.9978447;14
-3.2002;0.9980754;14
-3.1502;0.9968954;14
-3.1002;0.9971851;14
-3.0502;0.9976273;14
-3.0002;0.9961908;14
-2.9502;0.9955634;14
-2.9002;0.9975693;14
-2.8502;0.9968094;14
-2.8002;0.9976139;14
-2.7502;0.9976709;14
-2.7002;0.9960029;14
-2.6502;0.9957092;14
-2.6002;0.9955801;14
-2.5502;0.9965517;14
-2.5002;0.9958313;14
-2.4501;0.99554;14
-2.4001;0.9959037;14
-2.3501;0.9957508;14
-2.3001;0.9964648;14
-2.2501;0.996938;14
-2.2001;0.9967373;14
-2.1501;0.9960944;14
-2.1001;0.9967438;14
-2.0501;0.9957781;14
-2.0001;0.9955395;14
-1.9501;0.9967609;14
-1.9001;0.9961807;14
-1.8501;0.9967178;14
-1.8001;0.9954578;14
-1.7501;0.9935757;14
-1.7001;0.9935682;14
-1.6501;0.9951105;14
-1.6001;0.9954861;14
-1.5501;0.9959965;14
-1.5001;0.9946061;14
-1.4501;0.9946;14
-1.4001;0.9947162;14
-1.3501;0.9950649;14
-1.3001;0.9946553;14
-1.2501;0.9945013;14
-1.2001;0.9943029;14
-1.1501;0.9934696;14
-1.1001;0.9946742;14
-1.0501;0.9944372;14
-1.0001;0.9940537;14
-0.9500999;0.9944369;14
-0.9000998;0.9933396;14
-0.8501;0.993492;14
-0.8000998;0.9934175;14
-0.7501001;0.9935798;14
-0.6999998;0.9933946;14
-0.6500001;0.9912838;14
-0.5999999;0.9929346;14
-0.5499997;0.9931811;14
-0.5;0.9935743;14
-0.4499998;0.9945601;14
-0.4000001;0.994204;14
-0.3499999;0.9939085;14
-0.2999997;0.9922265;14
-0.25;0.9927375;14
-0.1999998;0.9923484;14
-0.1500001;0.9933738;14
-0.0999999;0.9918538;14
-0.04999971;0.9932178;14
0;0.9930019;14
0.05000019;0.9897286;14
0.0999999;0.9840475;14
0.1500001;0.9807527;14
0.2000003;0.9780392;14
0.25;0.9765446;14
0.3000002;0.9750157;14
0.3499999;0.973235;14
0.4000001;0.9727501;14
0.4500003;0.9721804;14
0.5;0.9708152;14
0.5500002;0.9691457;14
0.5999999;0.9702176;14
0.6500001;0.9683266;14
0.7000003;0.9667261;14
0.75;0.9672312;14
0.8000002;0.9656827;14
0.8499999;0.9662169;14
0.9000001;0.9648753;14
0.9500003;0.9647267;14
1;0.962433;14
1.05;0.9625754;14
1.1001;0.9613819;14
1.1501;0.9613369;14
1.2001;0.9601928;14
1.2501;0.9598109;14
1.3001;0.9596858;14
1.3501;0.9591492;14
1.4001;0.9581693;14
1.4501;0.9584696;14
1.5001;0.9576661;14
1.5501;0.9567307;14
1.6001;0.9566898;14
1.6501;0.9561338;14
1.7001;0.9561476;14
1.7501;0.9549616;14
1.8001;0.9548659;14
1.8501;0.9545673;14
1.9001;0.9547624;14
1.9501;0.9533983;14
2.0001;0.9533077;14
2.0501;0.9520817;14
2.1001;0.9523776;14
2.1501;0.9520904;14
2.2001;0.9518668;14
2.2501;0.952041;14
2.3001;0.9516042;14
2.3501;0.9509256;14
2.4001;0.9513748;14
2.4501;0.9492216;14
2.5001;0.9482595;14
2.5501;0.9496998;14
2.6001;0.9476328;14
2.6501;0.9491185;14
2.7001;0.9492236;14
2.7501;0.9469405;14
2.8001;0.9475904;14
2.8501;0.9475284;14
2.9002;0.946657;14
2.9502;0.946683;14
3.0002;0.9463001;14
3.0502;0.9459292;14
3.1002;0.9440489;14
3.1502;0.9451692;14
3.200201;0.9444078;14
3.2502;0.9445577;14
3.3002;0.9444073;14
3.3502;0.9438239;14
3.4002;0.9429615;14
3.450201;0.9426609;14
3.5002;0.943517;14
3.5502;0.9429758;14
3.6002;0.9428104;14
3.6502;0.9426178;14
3.700201;0.9419587;14
3.7502;0.9418761;14
3.8002;0.9416836;14
3.8502;0.9409291;14
3.9002;0.9412191;14
3.950201;0.9419245;14
4.0002;0.9406489;14
4.0502;0.9397189;14
4.1002;0.9392006;14
4.1502;0.9404215;14
4.200201;0.9397432;14
4.2502;0.9391941;14
4.3002;0.9395185;14
4.3502;0.9388216;14
4.4002;0.9384794;14
4.450201;0.9394034;14
4.5002;0.9395873;14
4.5502;0.9383701;14
4.6002;0.937715;14
4.6502;0.9384209;14
4.7003;0.9378163;14
4.7503;0.9374362;14
4.8003;0.9377337;14
4.8503;0.9375021;14
4.900301;0.9365589;14
4.9503;0.9365113;14
5.0003;0.9363425;14
5.0503;0.9362794;14
5.1003;0.9359776;14
5.150301;0.9351773;14
5.2003;0.9359268;14
5.2503;0.9349628;14
5.3003;0.9360551;14
5.3503;0.9353811;14
5.400301;0.9356239;14
5.4503;0.933489;14
5.5003;0.9339176;14
5.5503;0.9344175;14
5.6003;0.9343286;14
5.650301;0.9339131;14
5.7003;0.9331323;14
5.7503;0.93388;14
5.8003;0.9336089;14
5.8503;0.932307;14
5.900301;0.9324549;14
5.9503;0.9320474;14
6.0003;0.931189;14
6.0503;0.9304381;14
6.1003;0.9302276;14
6.150301;0.929559;14
6.2003;0.9289064;14
6.2503;0.9291052;14
6.3003;0.9289784;14
6.3503;0.9277786;14
6.400301;0.9282733;14
6.4503;0.9281591;14
6.5004;0.9276296;14
6.5504;0.9275465;14
6.6004;0.9264562;14
6.6504;0.9260228;14
6.7004;0.9255466;14
6.7504;0.9259983;14
6.8004;0.9256673;14
6.8504;0.9256563;14
6.9004;0.9248742;14
6.9504;0.9227309;14
7.0004;0.9241052;14
7.0504;0.9230109;14
7.1004;0.9207079;14
7.1504;0.9224097;14
7.2004;0.9221467;14
7.2504;0.92109;14
7.3004;0.9208108;14
7.3504;0.9210684;14
7.4004;0.9190468;14
7.4504;0.9198546;14
7.5004;0.9200734;14
7.5504;0.9190924;14
7.6004;0.9179528;14
7.6504;0.91777;14
7.7004;0.9184633;14
7.7504;0.916811;14
7.8004;0.9168652;14
7.8504;0.9157742;14
7.9004;0.9160345;14
7.9504;0.9155439;14
8.000401;0.9153548;14
8.0504;0.9142895;14
8.100401;0.9138013;14
8.1504;0.9142421;14
8.200399;0.9128777;14
8.250401;0.9143894;14
8.300501;0.9131548;14
8.3505;0.9118777;14
8.400499;0.9114522;14
8.4505;0.9118278;14
8.5005;0.9117735;14
8.550501;0.9111139;14
8.6005;0.911819;14
8.650499;0.9110008;14
8.7005;0.9106771;14
8.7505;0.9096612;14
8.800501;0.9098232;14
8.8505;0.9102699;14
8.900499;0.9091203;14
8.9505;0.9083959;14
9.0005;0.9092366;14
9.050501;0.9086336;14
9.1005;0.9089655;14
9.150499;0.9073742;14
9.2005;0.906288;14
9.2505;0.9077537;14
9.300501;0.9084623;14
9.3505;0.9080591;14
9.400499;0.9079225;14
9.4505;0.9077525;14
9.5005;0.9080671;14
9.550501;0.9071913;14
9.6005;0.9078282;14
9.650499;0.9079362;14
9.7005;0.9071112;14
9.7505;0.9064492;14
9.800501;0.9082471;14
9.8505;0.9073854;14
9.900499;0.9066139;14
9.9505;0.9070555;14
10.0006;0.9056764;14
10.0006;0.9056764;14
-4.9502;0.9997805;22
-4.9002;0.9997387;22
-4.8502;0.9999025;22
-4.8002;0.9984381;22
-4.7502;1.00053;22
-4.7002;0.9983179;22
-4.6502;0.9999203;22
-4.6002;1.000562;22
-4.5502;0.9993687;22
-4.5002;0.9993463;22
-4.4502;0.9994426;22
-4.4002;0.9996008;22
-4.3502;1.000397;22
-4.3002;0.9982387;22
-4.2502;0.9991813;22
-4.2002;0.9985123;22
-4.1502;0.9979028;22
-4.1002;0.9989545;22
-4.0502;0.9987193;22
-4.0002;0.9993104;22
-3.9502;0.9978114;22
-3.9002;0.999282;22
-3.8502;0.9984555;22
-3.8002;0.9985548;22
-3.7502;0.9989197;22
-3.7002;0.9974665;22
-3.6502;0.9974752;22
-3.6002;0.9985237;22
-3.5502;0.9973223;22
-3.5002;0.9992131;22
-3.4502;0.9995932;22
-3.4002;0.9999347;22
-3.3502;0.9980336;22
-3.3002;0.9972575;22
-3.2502;0.99882;22
-3.2002;0.9979111;22
-3.1501;0.9956899;22
-3.1001;0.997401;22
-3.0501;0.9971324;22
-3.0001;0.9972735;22
-2.9501;0.9972735;22
-2.9001;0.9985213;22
-2.8501;0.9966894;22
-2.8001;0.9974428;22
-2.7501;0.9976355;22
-2.7001;0.9969503;22
-2.6501;0.9968022;22
-2.6001;0.9965857;22
-2.5501;0.9957899;22
-2.5001;0.9961853;22
-2.4501;0.9972792;22
-2.4001;0.9977763;22
-2.3501;0.9960846;22
-2.3001;0.9969136;22
-2.2501;0.9966714;22
-2.2001;0.9965225;22
-2.1501;0.9981821;22
-2.1001;0.9980516;22
-2.0501;0.9966754;22
-2.0001;0.9968048;22
-1.9501;0.9979516;22
-1.9001;0.9968801;22
-1.8501;0.9957373;22
-1.8001;0.9966677;22
-1.7501;0.9947595;22
-1.7001;0.9958772;22
-1.6501;0.9971414;22
-1.6001;0.9960143;22
-1.5501;0.9957621;22
-1.5001;0.9962883;22
-1.4501;0.9953817;22
-1.4001;0.995269;22
-1.35;0.995248;22
-1.3;0.9952918;22
-1.25;0.996591;22
-1.2;0.9942995;22
-1.15;0.9955259;22
-1.1;0.9931715;22
-1.05;0.9943286;22
-1;0.9940995;22
-0.9499998;0.9942152;22
-0.9000001;0.9966021;22
-0.8499999;0.9939961;22
-0.7999997;0.9939018;22
-0.75;0.9941249;22
-0.6999998;0.9954941;22
-0.6500001;0.9938947;22
-0.5999999;0.994702;22
-0.5499997;0.9938506;22
-0.5;0.9938871;22
-0.4499998;0.994803;22
-0.4000001;0.9939376;22
-0.3499999;0.9931518;22
-0.2999997;0.9925315;22
-0.25;0.9940804;22
-0.1999998;0.9936633;22
-0.1500001;0.9937416;22
-0.0999999;0.994249;22
-0.04999971;0.9956664;22
0;0.9936405;22
0.05000019;0.982141;22
0.0999999;0.9707332;22
0.1500001;0.965176;22
0.2000003;0.9599074;22
0.25;0.9596491;22
0.3000002;0.9541106;22
0.3499999;0.9525303;22
0.4001002;0.9507229;22
0.4500999;0.9497511;22
0.5001001;0.9490214;22
0.5500998;0.9467754;22
0.6001;0.9461562;22
0.6501002;0.9432458;22
0.7000999;0.9427356;22
0.7501001;0.941268;22
0.8000998;0.9400526;22
0.8501;0.9378963;22
0.9001002;0.9391915;22
0.9500999;0.9379183;22
1.0001;0.937083;22
1.0501;0.935219;22
1.1001;0.9340127;22
1.1501;0.9333466;22
1.2001;0.9324504;22
1.2501;0.9318094;22
1.3001;0.9290573;22
1.3501;0.9314;22
1.4001;0.9292055;22
1.4501;0.9283839;22
1.5001;0.9267323;22
1.5501;0.9258177;22
1.6001;0.926078;22
1.6501;0.926448;22
1.7001;0.9257163;22
1.7501;0.9247328;22
1.8001;0.9242929;22
1.8501;0.9229461;22
1.9001;0.9220445;22
1.9501;0.9222617;22
2.0001;0.9220827;22
2.0501;0.9214052;22
2.1001;0.9187139;22
2.1501;0.9173504;22
2.2002;0.9186109;22
2.2502;0.9167405;22
2.3002;0.9172811;22
2.3502;0.9172229;22
2.4002;0.9158176;22
2.4502;0.9159541;22
2.5002;0.9150986;22
2.5502;0.9138291;22
2.6002;0.9137592;22
2.6502;0.9141027;22
2.7002;0.9123057;22
2.7502;0.9127157;22
