Time [s];Relative Fluorescence 670nm;Capillary Position
2.3001;0.8864325;22
2.3501;0.8867297;22
2.4001;0.8858957;22
2.4501;0.8852186;22
2.5001;0.8834242;22
2.5501;0.8845094;22
2.6001;0.882762;22
2.6501;0.8819157;22
2.7001;0.8810958;22
2.7501;0.8808851;22
2.8001;0.8799258;22
2.8501;0.8792861;22
2.9001;0.8779081;22
2.9501;0.8776475;22
3.0001;0.8763854;22
3.0501;0.8763533;22
3.1001;0.8753206;22
3.1501;0.8749246;22
3.2001;0.8742524;22
3.2501;0.8742371;22
3.3001;0.8730459;22
3.3501;0.873651;22
3.4001;0.8727518;22
3.4501;0.870841;22
3.5001;0.8721929;22
3.5501;0.8697143;22
3.6002;0.8679963;22
3.6502;0.8676112;22
3.700201;0.8690492;22
3.7502;0.8654472;22
3.8002;0.8669643;22
3.8502;0.8679318;22
3.9002;0.8651963;22
3.950201;0.8646345;22
4.0002;0.8647504;22
4.0502;0.8648652;22
4.1002;0.8647161;22
4.1502;0.8635532;22
4.200201;0.8635246;22
4.2502;0.8617871;22
4.3002;0.8618487;22
4.3502;0.8613073;22
4.4002;0.8612155;22
4.450201;0.8605322;22
4.5002;0.8603767;22
4.5502;0.8590647;22
4.6002;0.858143;22
4.6502;0.8583668;22
4.700201;0.8572994;22
4.7502;0.8580621;22
4.8002;0.8559743;22
4.8502;0.8566129;22
4.9002;0.8564254;22
4.950201;0.8561163;22
5.0002;0.8562129;22
5.0502;0.8570417;22
5.1002;0.854028;22
5.1502;0.8540229;22
5.200201;0.8540598;22
5.2502;0.852885;22
5.3002;0.8524096;22
5.3502;0.8520189;22
5.400301;0.8502956;22
5.4503;0.8525684;22
5.5003;0.8506379;22
5.5503;0.8510652;22
5.6003;0.8498068;22
5.650301;0.85028;22
5.7003;0.8486682;22
5.7503;0.8497733;22
5.8003;0.8493826;22
5.8503;0.8484185;22
5.900301;0.8475497;22
5.9503;0.848757;22
6.0003;0.8472951;22
6.0503;0.8470684;22
6.1003;0.846055;22
6.150301;0.8481165;22
6.2003;0.846054;22
6.2503;0.8441126;22
6.3003;0.8438668;22
6.3503;0.8447192;22
6.400301;0.8450328;22
6.4503;0.8448362;22
6.5003;0.8433099;22
6.5503;0.8457744;22
6.6003;0.843525;22
6.650301;0.8428442;22
6.7003;0.8434575;22
6.7503;0.8430523;22
6.8003;0.8422174;22
6.8503;0.8423297;22
6.900301;0.8429862;22
6.9503;0.8413432;22
7.0003;0.8425616;22
7.0503;0.8413361;22
7.1003;0.8393816;22
7.150301;0.8389395;22
7.2004;0.839614;22
7.2504;0.8387617;22
7.3004;0.8394797;22
7.3504;0.8382911;22
7.4004;0.8385443;22
7.4504;0.8378165;22
7.5004;0.8371935;22
7.5504;0.8363271;22
7.6004;0.835697;22
7.6504;0.8363655;22
7.7004;0.8359941;22
7.7504;0.8365571;22
7.8004;0.8376503;22
7.8504;0.8372443;22
7.9004;0.8348134;22
7.9504;0.83565;22
8.000401;0.8362432;22
8.0504;0.8345408;22
8.100401;0.834262;22
8.1504;0.8328064;22
8.200399;0.8329981;22
8.250401;0.8329663;22
8.3004;0.8337833;22
8.350401;0.8336218;22
8.4004;0.8347634;22
8.450399;0.8314228;22
8.500401;0.8326323;22
8.5504;0.8322531;22
8.600401;0.8308811;22
8.6504;0.8324324;22
8.700399;0.8325294;22
8.750401;0.8309199;22
8.8004;0.8323139;22
8.850401;0.8310541;22
8.9004;0.8314034;22
8.950399;0.8291974;22
9.0005;0.8297384;22
9.050501;0.8302149;22
9.1005;0.8294681;22
9.150499;0.8298096;22
9.2005;0.8295352;22
9.2505;0.8286255;22
9.300501;0.83088;22
9.3505;0.8296747;22
9.400499;0.8273127;22
9.4505;0.8288831;22
9.5005;0.8282052;22
9.550501;0.8289405;22
9.6005;0.8282656;22
9.650499;0.8269212;22
9.7005;0.8281561;22
9.7505;0.8260369;22
9.800501;0.8274913;22
9.8505;0.8279521;22
9.900499;0.8273254;22
9.9505;0.8255101;22
10.0005;0.8263859;22
10.0005;0.8263859;22
-4.9503;1.002368;7
-4.9003;1.00144;7
-4.8503;1.00215;7
-4.8003;1.001399;7
-4.7503;0.997597;7
-4.7003;1.000642;7
-4.6503;0.9995614;7
-4.6003;1.001582;7
-4.5503;1.003309;7
-4.5003;0.9970951;7
-4.4503;1.000072;7
-4.4003;0.9966915;7
-4.3503;0.9996226;7
-4.3003;1.000183;7
-4.2503;1.00028;7
-4.2003;0.9954732;7
-4.1503;1.000049;7
-4.1003;0.9989673;7
-4.0503;0.9981588;7
-4.0003;0.99836;7
-3.9503;0.9973215;7
-3.9003;0.9920798;7
-3.8503;1.000544;7
-3.8003;0.9973096;7
-3.7503;0.9963632;7
-3.7002;1.000213;7
-3.6502;0.9946097;7
-3.6002;1.000202;7
-3.5502;0.9957343;7
-3.5002;0.9986224;7
-3.4502;1.001609;7
-3.4002;0.9954038;7
-3.3502;0.9986116;7
-3.3002;0.9954984;7
-3.2502;0.9963453;7
-3.2002;0.9999124;7
-3.1502;0.9960027;7
-3.1002;0.9972916;7
-3.0502;0.9972592;7
-3.0002;0.9952888;7
-2.9502;0.9986882;7
-2.9002;0.9992596;7
-2.8502;0.9973611;7
-2.8002;0.9984571;7
-2.7502;0.9962051;7
-2.7002;0.9987122;7
-2.6502;0.9980246;7
-2.6002;0.9951462;7
-2.5502;0.99859;7
-2.5002;0.9965142;7
-2.4502;0.9948456;7
-2.4002;0.9975024;7
-2.3502;0.9970112;7
-2.3002;0.9969705;7
-2.2502;0.9982451;7
-2.2002;0.9989063;7
-2.1502;0.9969766;7
-2.1002;0.9963596;7
-2.0502;0.9924427;7
-2.0002;0.9971406;7
-1.9501;0.998699;7
-1.9001;0.9976377;7
-1.8501;0.9963273;7
-1.8001;0.9931686;7
-1.7501;0.995278;7
-1.7001;0.9969022;7
-1.6501;0.9935567;7
-1.6001;0.9948217;7
-1.5501;0.9931926;7
-1.5001;0.9975216;7
-1.4501;0.99572;7
-1.4001;0.9934489;7
-1.3501;0.9937592;7
-1.3001;0.9962447;7
-1.2501;0.9931854;7
-1.2001;0.9962507;7
-1.1501;0.9937639;7
-1.1001;0.9947294;7
-1.0501;0.9949486;7
-1.0001;0.9937412;7
-0.9500999;0.9954409;7
-0.9000998;0.9960446;7
-0.8501;0.9936034;7
-0.8000998;0.9952349;7
-0.7501001;0.9960303;7
-0.7000999;0.9919564;7
-0.6500998;0.9961488;7
-0.6001;0.9950073;7
-0.5500998;0.9913059;7
-0.5001001;0.9934405;7
-0.4500999;0.9952756;7
-0.4000998;0.9946204;7
-0.3501;0.9915946;7
-0.3000998;0.9954805;7
-0.2501001;0.9972125;7
-0.2000999;0.9954708;7
-0.1500001;0.9943113;7
-0.0999999;0.9971586;7
-0.04999971;0.9910125;7
0;0.9921708;7
0.05000019;0.9801493;7
0.0999999;0.9641905;7
0.1500001;0.9548629;7
0.2000003;0.9501206;7
0.25;0.94695;7
0.3000002;0.9433768;7
0.3499999;0.9406086;7
0.4000001;0.9387232;7
0.4500003;0.9352998;7
0.5;0.9359286;7
0.5500002;0.9311181;7
0.5999999;0.9285583;7
0.6500001;0.9260525;7
0.7000003;0.9255289;7
0.75;0.924233;7
0.8000002;0.9194967;7
0.8499999;0.9189409;7
0.9000001;0.9195063;7
0.9500003;0.9170303;7
1;0.9171609;7
1.05;0.9122474;7
1.1;0.9123935;7
1.15;0.9121276;7
1.2;0.9100912;7
1.25;0.9091414;7
1.3;0.9090479;7
1.35;0.9056999;7
1.4;0.9064582;7
1.45;0.9050854;7
1.5;0.9026598;7
1.55;0.9039199;7
1.6;0.9017578;7
1.6501;0.9007301;7
1.7001;0.8978589;7
1.7501;0.8993633;7
1.8001;0.8988722;7
1.8501;0.8956524;7
1.9001;0.8956548;7
1.9501;0.8928075;7
2.0001;0.890443;7
2.0501;0.8895255;7
2.1001;0.8893075;7
2.1501;0.8890069;7
2.2001;0.8899927;7
2.2501;0.888517;7
2.3001;0.8876808;7
2.3501;0.8862111;7
2.4001;0.8860889;7
2.4501;0.8839052;7
2.5001;0.8871813;7
2.5501;0.8854588;7
2.6001;0.8832141;7
2.6501;0.879393;7
2.7001;0.8801273;7
2.7501;0.8818486;7
2.8001;0.87797;7
2.8501;0.8770284;7
2.9001;0.878806;7
2.9501;0.8808328;7
3.0001;0.87728;7
3.0501;0.8780407;7
3.1001;0.8756078;7
3.1501;0.8751694;7
3.2001;0.8718729;7
3.2501;0.874707;7
3.3001;0.8714429;7
3.3501;0.8690975;7
3.4001;0.8719029;7
3.450201;0.8741752;7
3.5002;0.8691455;7
3.5502;0.8721665;7
3.6002;0.8704595;7
3.6502;0.8688831;7
3.700201;0.8664671;7
3.7502;0.8676698;7
3.8002;0.869282;7
3.8502;0.8665389;7
3.9002;0.8669043;7
3.950201;0.867066;7
4.0002;0.8661652;7
4.0502;0.8618962;7
4.1002;0.8681356;7
4.1502;0.8620111;7
4.200201;0.8651794;7
4.2502;0.8656741;7
4.3002;0.8617584;7
4.3502;0.8575085;7
4.4002;0.8613367;7
4.450201;0.8599844;7
4.5002;0.8582822;7
4.5502;0.8599209;7
4.6002;0.8598382;7
4.6502;0.8570377;7
4.700201;0.8574689;7
4.7502;0.8583745;7
4.8002;0.8574462;7
4.8502;0.8573564;7
4.9002;0.857179;7
4.950201;0.8572006;7
5.0002;0.8524488;7
5.0502;0.8546983;7
5.1002;0.8556602;7
5.1502;0.854878;7
5.200201;0.8539701;7
5.2503;0.8516462;7
5.3003;0.8537844;7
5.3503;0.8524356;7
5.400301;0.8538562;7
5.4503;0.8533028;7
5.5003;0.849877;7
5.5503;0.8507801;7
5.6003;0.8507394;7
5.650301;0.8488109;7
5.7003;0.8464116;7
5.7503;0.8487295;7
5.8003;0.8474538;7
5.8503;0.8506544;7
5.900301;0.8480515;7
5.9503;0.850089;7
6.0003;0.8462427;7
6.0503;0.8490313;7
6.1003;0.8483306;7
6.150301;0.8479233;7
6.2003;0.8461469;7
6.2503;0.8440699;7
6.3003;0.843786;7
6.3503;0.8441525;7
6.400301;0.8462464;7
6.4503;0.84315;7
6.5003;0.8468741;7
6.5503;0.8438351;7
6.6003;0.8414418;7
6.650301;0.8446365;7
6.7003;0.8446029;7
6.7503;0.8433907;7
6.8003;0.8423378;7
6.8503;0.841134;7
6.900301;0.8397924;7
6.9503;0.8385251;7
7.0003;0.8424156;7
7.0504;0.8407567;7
7.1004;0.8404152;7
7.1504;0.8393791;7
7.2004;0.8375381;7
7.2504;0.8381741;7
7.3004;0.8367751;7
7.3504;0.8380651;7
7.4004;0.8380651;7
7.4504;0.8370757;7
7.5004;0.8376003;7
7.5504;0.8366576;7
7.6004;0.8363726;7
7.6504;0.8362169;7
7.7004;0.8372577;7
7.7504;0.8339205;7
7.8004;0.8376806;7
7.8504;0.8357796;7
7.9004;0.8319309;7
7.9504;0.8367487;7
8.000401;0.8350286;7
8.0504;0.8373441;7
8.100401;0.8331743;7
8.1504;0.8340955;7
8.200399;0.8342368;7
8.250401;0.8324149;7
8.3004;0.8338811;7
8.350401;0.8330462;7
8.4004;0.8329204;7
8.450399;0.8321514;7
8.500401;0.8326173;7
8.5504;0.8291556;7
8.600401;0.8338894;7
8.6504;0.8304948;7
8.700399;0.8332833;7
8.750401;0.8327647;7
8.8004;0.8299665;7
8.8505;0.8312925;7
8.900499;0.8297377;7
8.9505;0.8288106;7
9.0005;0.8296059;7
9.050501;0.8323418;7
9.1005;0.8318136;7
9.150499;0.8308505;7
9.2005;0.829031;7
9.2505;0.830036;7
9.300501;0.8312853;7
9.3505;0.8300659;7
9.400499;0.8282644;7
9.4505;0.8294802;7
9.5005;0.8298024;7
9.550501;0.8303127;7
9.6005;0.8267228;7
9.650499;0.8268402;7
9.7005;0.8274558;7
9.7505;0.8271636;7
9.800501;0.8265179;7
9.8505;0.8267611;7
9.900499;0.8277313;7
9.9505;0.8288861;7
10.0005;0.8252243;7
10.0005;0.8252243;7
-4.9503;0.9991838;15
-4.9003;0.9998522;15
-4.8503;1.000674;15
-4.8003;0.9988853;15
-4.7503;1.003428;15
-4.7003;0.9999213;15
-4.6503;1.001473;15
-4.6003;0.9993355;15
-4.5502;1.000358;15
-4.5002;0.9972344;15
-4.4502;0.9967855;15
-4.4002;1.000422;15
-4.3502;0.9989095;15
-4.3002;0.9994493;15
-4.2502;0.9984818;15
-4.2002;1.000102;15
-4.1502;0.999223;15
-4.1002;0.999264;15
-4.0502;0.9980004;15
-4.0002;0.9997795;15
-3.9502;0.9996514;15
-3.9002;0.9992982;15
-3.8502;0.998889;15
-3.8002;0.9989593;15
-3.7502;0.9984065;15
-3.7002;0.9993647;15
-3.6502;0.9973924;15
-3.6002;0.9982579;15
-3.5502;0.9981578;15
-3.5002;0.9982579;15
-3.4502;0.9967848;15
-3.4002;0.9993467;15
-3.3502;0.9971629;15
-3.3002;0.9976131;15
-3.2502;0.9974539;15
-3.2002;0.9985719;15
-3.1502;0.9968576;15
-3.1002;0.9962072;15
-3.0502;0.9993107;15
-3.0002;0.9972922;15
-2.9502;0.9962682;15
-2.9002;0.9991757;15
-2.8502;0.9979638;15
-2.8002;0.9954877;15
-2.7501;0.9954765;15
-2.7001;0.9960281;15
-2.6501;0.9962246;15
-2.6001;0.9979483;15
-2.5501;0.9971175;15
-2.5001;0.9966263;15
-2.4501;0.9962507;15
-2.4001;0.9975279;15
-2.3501;0.9989879;15
-2.3001;0.995349;15
-2.2501;0.9969608;15
-2.2001;0.9972518;15
-2.1501;0.9977772;15
-2.1001;0.9948429;15
-2.0501;0.9967699;15
-2.0001;0.9983612;15
-1.9501;0.9959087;15
-1.9001;0.9953901;15
-1.8501;0.9960381;15
-1.8001;0.9958341;15
-1.7501;0.9974122;15
-1.7001;0.9945637;15
-1.6501;0.9946576;15
-1.6001;0.995397;15
-1.5501;0.9963067;15
-1.5001;0.9968091;15
-1.4501;0.9985986;15
-1.4001;0.9953521;15
-1.3501;0.9985185;15
-1.3001;0.9958832;15
-1.2501;0.9964242;15
-1.2001;0.9952533;15
-1.1501;0.9955959;15
-1.1001;0.9980135;15
-1.0501;0.9947211;15
-1.0001;0.9947322;15
-0.9499998;0.997411;15
-0.9000001;0.9947074;15
-0.8499999;0.9963434;15
-0.7999997;0.9953864;15
-0.75;0.997046;15
-0.6999998;0.9946017;15
-0.6500001;0.9944487;15
-0.5999999;0.9945439;15
-0.5499997;0.9916394;15
-0.5;0.994274;15
-0.4499998;0.9977803;15
-0.4000001;0.9946054;15
-0.3499999;0.9954884;15
-0.2999997;0.9948584;15
-0.25;0.9924738;15
-0.1999998;0.9938947;15
-0.1500001;0.9935969;15
-0.0999999;0.9944655;15
-0.04999971;0.99347;15
0;0.9926816;15
0.05000019;0.9825187;15
0.0999999;0.9683277;15
0.1500001;0.9582239;15
0.2000003;0.9551783;15
0.25;0.9506757;15
0.3000002;0.9467322;15
0.3499999;0.9420761;15
0.4000001;0.9423124;15
0.4500003;0.9398251;15
0.5;0.936348;15
0.5500002;0.9358816;15
0.5999999;0.9304383;15
0.6500001;0.9311807;15
0.7000003;0.9294322;15
0.75;0.9265968;15
0.8000002;0.9256366;15
0.8501;0.9256211;15
0.9001002;0.9224952;15
0.9500999;0.9202897;15
1.0001;0.921154;15
1.0501;0.9186388;15
1.1001;0.9165607;15
1.1501;0.9150565;15
1.2001;0.9139572;15
1.2501;0.9145989;15
1.3001;0.9123231;15
1.3501;0.9124997;15
1.4001;0.909676;15
1.4501;0.9112641;15
1.5001;0.9087253;15
1.5501;0.9087905;15
1.6001;0.9082049;15
1.6501;0.9057735;15
1.7001;0.9047768;15
1.7501;0.9047929;15
1.8001;0.9039305;15
1.8501;0.9015353;15
1.9001;0.9003314;15
1.9501;0.8982975;15
2.0001;0.8969389;15
2.0501;0.8972242;15
2.1001;0.8969905;15
2.1501;0.8948259;15
2.2001;0.895513;15
2.2501;0.8951362;15
2.3001;0.8927441;15
2.3501;0.8936743;15
2.4001;0.8930339;15
2.4501;0.8911218;15
2.5001;0.8912642;15
2.5501;0.8915969;15
2.6001;0.8904808;15
2.6502;0.8891855;15
2.7002;0.8896804;15
2.7502;0.8884462;15
2.8002;0.8855908;15
2.8502;0.8868867;15
2.9002;0.8842558;15
2.9502;0.8852538;15
3.0002;0.8837403;15
3.0502;0.8827472;15
3.1002;0.8834132;15
3.1502;0.8807581;15
3.200201;0.8816789;15
3.2502;0.8819837;15
3.3002;0.8778026;15
3.3502;0.8807015;15
3.4002;0.8791134;15
3.450201;0.8791308;15
3.5002;0.8769943;15
3.5502;0.8793453;15
3.6002;0.8759826;15
3.6502;0.8771273;15
3.700201;0.8740233;15
3.7502;0.8745369;15
3.8002;0.8736657;15
3.8502;0.8745673;15
3.9002;0.8722797;15
3.950201;0.8724781;15
4.0002;0.8729936;15
4.0502;0.8722685;15
4.1002;0.8707737;15
4.1502;0.8718991;15
4.200201;0.8694828;15
4.2502;0.8703769;15
4.3002;0.8704062;15
4.3502;0.8689425;15
4.400301;0.8707376;15
4.4503;0.8688796;15
4.5003;0.8669004;15
4.5503;0.8669029;15
4.6003;0.8667718;15
4.650301;0.8673823;15
4.7003;0.8645294;15
4.7503;0.8650114;15
4.8003;0.8640917;15
4.8503;0.8633729;15
4.900301;0.8632286;15
4.9503;0.8653726;15
5.0003;0.8632771;15
5.0503;0.8631926;15
5.1003;0.8600481;15
5.150301;0.860104;15
5.2003;0.8597993;15
5.2503;0.8619098;15
5.3003;0.8590656;15
5.3503;0.861074;15
5.400301;0.8603677;15
5.4503;0.8591173;15
5.5003;0.8555735;15
5.5503;0.8571237;15
5.6003;0.8568283;15
5.650301;0.8589145;15
5.7003;0.8576615;15
5.7503;0.860211;15
5.8003;0.856441;15
5.8503;0.8575092;15
5.900301;0.8565939;15
5.9503;0.8558452;15
6.0003;0.854683;15
6.0503;0.8550313;15
6.1003;0.8558881;15
6.150301;0.8566698;15
6.2004;0.8539487;15
6.2504;0.8535781;15
6.3004;0.8537703;15
6.3504;0.8524936;15
6.4004;0.8536938;15
6.4504;0.8532293;15
6.5004;0.8534855;15
6.5504;0.8517854;15
6.6004;0.8523619;15
6.6504;0.8523606;15
6.7004;0.8482168;15
6.7504;0.8522512;15
6.8004;0.8505816;15
6.8504;0.8495395;15
6.9004;0.8502975;15
6.9504;0.8483046;15
7.0004;0.8481628;15
7.0504;0.8480546;15
7.1004;0.8470112;15
7.1504;0.8469881;15
7.2004;0.8487074;15
7.2504;0.8464273;15
7.3004;0.8492553;15
7.3504;0.8478469;15
7.4004;0.8482405;15
7.4504;0.8471293;15
7.5004;0.8464105;15
7.5504;0.8454411;15
7.6004;0.8454797;15
7.6504;0.8448274;15
7.7004;0.8459292;15
7.7504;0.8458621;15
7.8004;0.8440066;15
7.8504;0.8425516;15
7.9004;0.8465591;15
7.9504;0.8431541;15
8.0005;0.8455381;15
8.050501;0.8431081;15
8.1005;0.8438324;15
8.150499;0.8434662;15
8.2005;0.8433742;15
8.2505;0.8433288;15
8.300501;0.8410922;15
8.3505;0.8435502;15
8.400499;0.8425534;15
8.4505;0.8433717;15
8.5005;0.8422083;15
8.550501;0.8412874;15
8.6005;0.8422394;15
8.650499;0.8427486;15
8.7005;0.8389631;15
8.7505;0.8398716;15
8.800501;0.8408067;15
8.8505;0.8402695;15
8.900499;0.8400948;15
8.9505;0.8400873;15
9.0005;0.8404237;15
9.050501;0.8402042;15
9.1005;0.8393735;15
9.150499;0.8392218;15
9.2005;0.8399785;15
9.2505;0.8385477;15
9.300501;0.8366475;15
9.3505;0.8386509;15
9.400499;0.8367929;15
9.4505;0.8364764;15
9.5005;0.838508;15
9.550501;0.8385857;15
9.6005;0.8371586;15
9.650499;0.8360829;15
9.7005;0.8364211;15
9.7505;0.8371903;15
9.8006;0.8368141;15
9.850599;0.8374689;15
9.9006;0.8377543;15
9.9506;0.8364018;15
10.0006;0.836405;15
10.0006;0.836405;15
-4.9503;1.000271;23
-4.9003;1.000035;23
-4.8503;0.9974347;23
-4.8003;0.9995362;23
-4.7503;1.000661;23
-4.7003;0.9993528;23
-4.6503;0.9998844;23
-4.6003;0.9993677;23
-4.5503;0.9999481;23
-4.5003;0.9992003;23
-4.4503;1.000529;23
-4.4003;0.9986342;23
-4.3503;0.9993284;23
-4.3003;0.9997255;23
-4.2503;0.9976203;23
-4.2003;0.9998326;23
-4.1503;0.9997028;23
-4.1003;0.999423;23
-4.0503;0.9964744;23
-4.0003;0.9988557;23
-3.9503;0.9982246;23
-3.9003;0.9984461;23
-3.8503;0.9985604;23
-3.8003;0.997328;23
-3.7503;0.9994045;23
-3.7003;0.9978764;23
-3.6503;0.9975626;23
-3.6003;0.9985175;23
-3.5502;0.9970751;23
-3.5002;0.99892;23
-3.4502;0.9963982;23
-3.4002;0.9975591;23
-3.3502;0.9984306;23
-3.3002;0.9974513;23
-3.2502;0.9985884;23
-3.2002;0.9944336;23
-3.1502;1.001805;23
-3.1002;0.9983104;23
-3.0502;0.998511;23
-3.0002;0.9965827;23
-2.9502;0.9969495;23
-2.9002;0.9976847;23
-2.8502;0.9994736;23
-2.8002;0.9975043;23
-2.7502;0.9979466;23
-2.7002;0.9985461;23
-2.6502;0.9992921;23
-2.6002;0.996419;23
-2.5502;0.9995897;23
-2.5002;0.9972388;23
-2.4502;0.9967083;23
-2.4002;0.9967435;23
-2.3502;0.9969833;23
-2.3002;0.9965018;23
-2.2502;0.9963976;23
-2.2002;0.996856;23
-2.1502;0.9963369;23
-2.1002;0.9992278;23
-2.0502;0.9966244;23
-2.0002;0.9974037;23
-1.9502;0.9971018;23
-1.9002;0.9977269;23
-1.8502;0.9962916;23
-1.8002;0.995507;23
-1.7501;0.9969983;23
-1.7001;0.9955356;23
-1.6501;0.997228;23
-1.6001;0.9983955;23
-1.5501;0.996419;23
-1.5001;0.9936121;23
-1.4501;0.9975471;23
-1.4001;0.9959529;23
-1.3501;0.9958308;23
-1.3001;0.9975573;23
-1.2501;0.9931644;23
-1.2001;0.9957338;23
-1.1501;0.9966161;23
-1.1001;0.9957641;23
-1.0501;0.9946616;23
-1.0001;0.9962863;23
-0.9500999;0.9948205;23
-0.9000998;0.9953498;23
-0.8501;0.9954022;23
-0.8000998;0.9949902;23
-0.7501001;0.9951629;23
-0.7000999;0.9940609;23
-0.6500998;0.9957398;23
-0.6001;0.9947069;23
-0.5500998;0.9940931;23
-0.5001001;0.9940199;23
-0.4500999;0.9925125;23
-0.4000998;0.9950361;23
-0.3501;0.9945509;23
-0.3000998;0.9929405;23
-0.2501001;0.9944479;23
-0.2000999;0.9937026;23
-0.1500998;0.9923155;23
-0.1001;0.9959273;23
-0.05009985;0.9925578;23
0;0.9930942;23
0.05000019;0.9820652;23
0.0999999;0.9638442;23
0.1500001;0.9528195;23
0.2000003;0.9459786;23
0.25;0.9472079;23
0.3000002;0.9403873;23
0.3499999;0.9380054;23
0.4000001;0.93631;23
0.4500003;0.9339781;23
0.5;0.9337906;23
0.5500002;0.9301591;23
0.5999999;0.9248994;23
0.6500001;0.926258;23
0.7000003;0.9212965;23
0.75;0.9214573;23
0.8000002;0.9188319;23
0.8499999;0.9184657;23
0.9000001;0.9168429;23
0.9500003;0.916375;23
1;0.9145998;23
1.05;0.9145229;23
1.1;0.9100801;23
1.15;0.9113201;23
1.2;0.9087162;23
1.25;0.9062456;23
1.3;0.9047382;23
1.35;0.9032975;23
1.4;0.9028683;23
1.45;0.9016134;23
1.5;0.9006121;23
1.55;0.9009008;23
1.6;0.8973324;23
1.65;0.8960781;23
1.7;0.8975205;23
1.75;0.894819;23
1.8;0.8958001;23
1.8501;0.8943189;23
1.9001;0.8917578;23
1.9501;0.8926347;23
2.0001;0.8896427;23
2.0501;0.8899564;23
2.1001;0.8890015;23
2.1501;0.8888687;23
2.2001;0.8875899;23
2.2501;0.889289;23
2.3001;0.886591;23
2.3501;0.8841526;23
2.4001;0.8826851;23
2.4501;0.8846973;23
2.5001;0.8850486;23
2.5501;0.8840318;23
2.6001;0.8806914;23
2.6501;0.8806664;23
2.7001;0.8802997;23
2.7501;0.8766837;23
2.8001;0.8784375;23
2.8501;0.8782929;23
2.9001;0.8783167;23
2.9501;0.8759086;23
3.0001;0.8756722;23
3.0501;0.8750275;23
3.1001;0.8746948;23
3.1501;0.8733546;23
3.2001;0.8721932;23
3.2501;0.8738666;23
3.3001;0.8709668;23
3.3501;0.86911;23
3.4001;0.8718205;23
3.4501;0.8685492;23
3.5001;0.869781;23
3.5501;0.8688636;23
3.6002;0.8688975;23
3.6502;0.8680158;23
3.700201;0.8675354;23
3.7502;0.8672603;23
3.8002;0.8647624;23
3.8502;0.8664709;23
3.9002;0.8648261;23
3.950201;0.8628418;23
4.0002;0.8637723;23
4.0502;0.8613625;23
4.1002;0.8597569;23
4.1502;0.8591032;23
4.200201;0.8597498;23
4.2502;0.8595676;23
4.3002;0.8605058;23
4.3502;0.8609911;23
4.4002;0.8590437;23
4.450201;0.8570154;23
4.5002;0.855086;23
4.5502;0.8576042;23
4.6002;0.8572917;23
4.6502;0.8573268;23
4.700201;0.8563802;23
4.7502;0.8567446;23
4.8002;0.8561915;23
4.8502;0.8536382;23
4.9002;0.8551021;23
4.950201;0.8517569;23
5.0002;0.8519403;23
5.0502;0.8525844;23
5.1002;0.8542032;23
5.1502;0.8516194;23
5.200201;0.8505377;23
5.2502;0.8500734;23
5.3002;0.8506687;23
5.3502;0.8495448;23
5.400301;0.8490911;23
5.4503;0.8488197;23
5.5003;0.8481272;23
5.5503;0.8494143;23
5.6003;0.8459603;23
5.650301;0.8484756;23
5.7003;0.8486732;23
5.7503;0.8474468;23
5.8003;0.8465276;23
5.8503;0.8437927;23
5.900301;0.8446673;23
5.9503;0.8443136;23
6.0003;0.8442452;23
6.0503;0.8451584;23
6.1003;0.8425074;23
6.150301;0.8431302;23
6.2003;0.8444291;23
6.2503;0.8441255;23
6.3003;0.8424438;23
6.3503;0.8426659;23
6.400301;0.8417044;23
6.4503;0.8395635;23
6.5003;0.8430742;23
6.5503;0.8414174;23
6.6003;0.8411293;23
6.650301;0.8397982;23
6.7003;0.8411763;23
6.7503;0.840912;23
6.8003;0.8382795;23
6.8503;0.8383872;23
6.900301;0.8373132;23
6.9503;0.8390986;23
7.0003;0.838985;23
7.0503;0.8370775;23
7.1003;0.8394284;23
7.150301;0.8387486;23
7.2004;0.8375639;23
7.2504;0.8360167;23
7.3004;0.83625;23
7.3504;0.8338003;23
7.4004;0.8378758;23
7.4504;0.8367483;23
7.5004;0.8352808;23
7.5504;0.8357994;23
7.6004;0.834876;23
7.6504;0.834854;23
7.7004;0.8354838;23
7.7504;0.832684;23
7.8004;0.8324323;23
7.8504;0.8359613;23
7.9004;0.8326811;23
7.9504;0.8323727;23
8.000401;0.8321917;23
8.0504;0.8311988;23
8.100401;0.834773;23
8.1504;0.8304951;23
8.200399;0.8339794;23
8.250401;0.8304366;23
8.3004;0.8333383;23
8.350401;0.830142;23
8.4004;0.8316845;23
8.450399;0.8316666;23
8.500401;0.8281745;23
8.5504;0.8274761;23
8.600401;0.8296818;23
8.6504;0.8273994;23
8.700399;0.829177;23
8.750401;0.8277149;23
8.8004;0.8277494;23
8.850401;0.8279959;23
8.9004;0.8270201;23
8.950399;0.8286234;23
9.0005;0.8263295;23
9.050501;0.8274416;23
9.1005;0.8276738;23
9.150499;0.8296039;23
9.2005;0.8261194;23
9.2505;0.8290293;23
9.300501;0.826251;23
9.3505;0.826276;23
9.400499;0.8263153;23
9.4505;0.8252354;23
9.5005;0.8256301;23
9.550501;0.8256574;23
9.6005;0.8259652;23
9.650499;0.826691;23
9.7005;0.8245817;23
9.7505;0.8257604;23
9.800501;0.8254372;23
9.8505;0.8238037;23
9.900499;0.8227374;23
9.9505;0.8251931;23
10.0005;0.8269267;23
