Time [s];Relative Fluorescence 670nm;Capillary Position
5.400301;0.8586004;7
5.4503;0.8583223;7
5.5003;0.8592198;7
5.5503;0.8614386;7
5.6003;0.8598124;7
5.650301;0.8559846;7
5.7003;0.8568457;7
5.7503;0.8555627;7
5.8003;0.8571352;7
5.8503;0.8563625;7
5.900301;0.8564564;7
5.9503;0.8563969;7
6.0003;0.8562569;7
6.0503;0.8570144;7
6.1003;0.853551;7
6.150301;0.8577854;7
6.2003;0.8563969;7
6.2503;0.8528377;7
6.3003;0.8581287;7
6.3504;0.851992;7
6.4004;0.8529489;7
6.4504;0.8509372;7
6.5004;0.8513533;7
6.5504;0.8496446;7
6.6004;0.8531541;7
6.6504;0.8506418;7
6.7004;0.8509563;7
6.7504;0.8506188;7
6.8004;0.8544561;7
6.8504;0.8473012;7
6.9004;0.849543;7
6.9504;0.8537582;7
7.0004;0.8509468;7
7.0504;0.8509832;7
7.1004;0.8486857;7
7.1504;0.8485362;7
7.2004;0.8481297;7
7.2504;0.8423285;7
7.3004;0.8516563;7
7.3504;0.8476809;7
7.4004;0.849798;7
7.4504;0.8481834;7
7.5004;0.849054;7
7.5504;0.8471574;7
7.6004;0.8473204;7
7.6504;0.8434024;7
7.7004;0.8453528;7
7.7504;0.8453988;7
7.8004;0.8428042;7
7.8504;0.8415864;7
7.9004;0.8428291;7
7.9504;0.8437228;7
8.000401;0.8490387;7
8.0504;0.8471286;7
8.100401;0.8397242;7
8.1504;0.8430362;7
8.2005;0.8438187;7
8.2505;0.8408538;7
8.300501;0.8419489;7
8.3505;0.8428003;7
8.400499;0.8408787;7
8.4505;0.8401904;7
8.5005;0.8432701;7
8.550501;0.8392352;7
8.6005;0.8436595;7
8.650499;0.8407983;7
8.7005;0.8388958;7
8.7505;0.8416727;7
8.800501;0.8422825;7
8.8505;0.8400292;7
8.900499;0.8390454;7
8.9505;0.8363625;7
9.0005;0.8395479;7
9.050501;0.8419815;7
9.1005;0.8367825;7
9.150499;0.8367384;7
9.2005;0.8379639;7
9.2505;0.8397665;7
9.300501;0.8400446;7
9.3505;0.8381748;7
9.400499;0.8357201;7
9.4505;0.8413602;7
9.5005;0.8386945;7
9.550501;0.8363433;7
9.6005;0.8389706;7
9.650499;0.8389993;7
9.7005;0.8388019;7
9.7505;0.83917;7
9.800501;0.8390301;7
9.8505;0.8371622;7
9.900499;0.8357412;7
9.9506;0.8376339;7
10.0006;0.8366962;7
10.0006;0.8366962;7
-4.9502;1.001126;15
-4.9002;1.003276;15
-4.8502;0.9973322;15
-4.8002;1.001784;15
-4.7502;0.99865;15
-4.7002;1.00047;15
-4.6502;0.9967039;15
-4.6002;0.9995622;15
-4.5502;1.004324;15
-4.5002;0.9980679;15
-4.4502;0.9971684;15
-4.4002;0.9988244;15
-4.3502;1.000445;15
-4.3002;1.000109;15
-4.2502;0.9974395;15
-4.2002;0.9977106;15
-4.1502;0.9983642;15
-4.1002;0.9986584;15
-4.0502;0.9925867;15
-4.0002;0.9998837;15
-3.9502;0.998959;15
-3.9002;0.9966429;15
-3.8502;0.9993057;15
-3.8002;1.000052;15
-3.7502;0.9980973;15
-3.7002;0.997761;15
-3.6502;0.9979081;15
-3.6002;0.9977904;15
-3.5502;0.9981855;15
-3.5002;1.000127;15
-3.4502;0.9988959;15
-3.4002;0.9985029;15
-3.3502;0.9975865;15
-3.3001;1.000054;15
-3.2501;0.998423;15
-3.2001;0.9982045;15
-3.1501;1.000487;15
-3.1001;1.000222;15
-3.0501;0.995012;15
-3.0001;0.9943374;15
-2.9501;0.9967543;15
-2.9001;0.9996125;15
-2.8501;0.9972041;15
-2.8001;0.9976434;15
-2.7501;0.9954828;15
-2.7001;0.9950856;15
-2.6501;0.998589;15
-2.6001;0.9962646;15
-2.5501;0.9978282;15
-2.5001;1.001554;15
-2.4501;0.9955059;15
-2.4001;0.9959052;15
-2.3501;0.9989905;15
-2.3001;0.9960461;15
-2.2501;0.9977421;15
-2.2001;0.9994886;15
-2.1501;0.9959872;15
-2.1001;0.9933559;15
-2.0501;0.9986878;15
-2.0001;0.9971347;15
-1.9501;0.9958779;15
-1.9001;0.9937868;15
-1.8501;0.9976286;15
-1.8001;0.9959116;15
-1.7501;0.993669;15
-1.7001;0.9988497;15
-1.6501;0.9979312;15
-1.6001;0.9928558;15
-1.5501;0.9959074;15
-1.5;0.9957897;15
-1.45;0.9965294;15
-1.4;0.9962226;15
-1.35;0.9977904;15
-1.3;0.9922925;15
-1.25;0.994867;15
-1.2;0.9958821;15
-1.15;0.9957098;15
-1.1;0.9976454;15
-1.05;0.9975865;15
-1;0.9960755;15
-0.9499998;0.9940264;15
-0.9000001;0.9952811;15
-0.8499999;0.9954702;15
-0.7999997;0.9976601;15
-0.75;0.9933475;15
-0.6999998;0.9932025;15
-0.6500001;0.9955773;15
-0.5999999;0.9964328;15
-0.5499997;0.9927886;15
-0.5;0.996189;15
-0.4499998;0.9905986;15
-0.4000001;0.9968342;15
-0.3499999;0.9900416;15
-0.2999997;0.9938183;15
-0.25;0.9963382;15
-0.1999998;0.995735;15
-0.1500001;0.9917881;15
-0.0999999;0.9929041;15
-0.04999971;0.9906574;15
0;0.9961721;15
0.05000019;0.9863659;15
0.0999999;0.9781842;15
0.1500001;0.9754918;15
0.2000003;0.9733649;15
0.25;0.9709586;15
0.3000998;0.9685102;15
0.3501;0.9682769;15
0.4001002;0.9714714;15
0.4500999;0.9654502;15
0.5001001;0.9674404;15
0.5500998;0.965633;15
0.6001;0.9601057;15
0.6501002;0.9628946;15
0.7000999;0.9613015;15
0.7501001;0.9611628;15
0.8000998;0.9636428;15
0.8501;0.9612259;15
0.9001002;0.9659105;15
0.9500999;0.9586744;15
1.0001;0.9622493;15
1.0501;0.9577476;15
1.1001;0.9633759;15
1.1501;0.9592019;15
1.2001;0.9573336;15
1.2501;0.9542778;15
1.3001;0.9581301;15
1.3501;0.958729;15
1.4001;0.9563163;15
1.4501;0.9537629;15
1.5001;0.9539877;15
1.5501;0.9581701;15
1.6001;0.9556102;15
1.6501;0.9547591;15
1.7001;0.9557216;15
1.7501;0.9567325;15
1.8001;0.9548725;15
1.8501;0.951264;15
1.9001;0.952628;15
1.9501;0.9541958;15
2.0001;0.9580019;15
2.0501;0.9518734;15
2.1002;0.9601918;15
2.1502;0.9559339;15
2.2002;0.9553412;15
2.2502;0.9549524;15
2.3002;0.953374;15
2.3502;0.954696;15
2.4002;0.9554043;15
2.4502;0.9551689;15
2.5002;0.9529453;15
2.5502;0.9541895;15
2.6002;0.9539751;15
2.6502;0.949343;15
2.7002;0.9528213;15
2.7502;0.9513795;15
2.8002;0.9524472;15
2.8502;0.9505494;15
2.9002;0.9523126;15
2.9502;0.9522265;15
3.0002;0.9558666;15
3.0502;0.9547044;15
3.1002;0.9527877;15
3.1502;0.955875;15
3.200201;0.9510643;15
3.2502;0.9530736;15
3.3002;0.9520647;15
3.3502;0.9531071;15
3.4002;0.9528843;15
3.450201;0.9529201;15
3.5002;0.9505473;15
3.5502;0.950232;15
3.6002;0.9502657;15
3.6502;0.9514679;15
3.700201;0.9526846;15
3.7502;0.9536578;15
3.8002;0.9506986;15
3.8502;0.9527708;15
3.900301;0.9564887;15
3.9503;0.9517872;15
4.0003;0.9512471;15
4.0503;0.9489669;15
4.1003;0.9486747;15
4.150301;0.9576782;15
4.2003;0.9501101;15
4.2503;0.9528633;15
4.3003;0.9521068;15
4.3503;0.9551352;15
4.400301;0.9494712;15
4.4503;0.9508836;15
4.5003;0.9522685;15
4.5503;0.9510034;15
4.6003;0.949694;15
4.650301;0.9527099;15
4.7003;0.9518042;15
4.7503;0.952464;15
4.8003;0.9536998;15
4.8503;0.9501922;15
4.900301;0.9490635;15
4.9503;0.9498139;15
5.0003;0.9468652;15
5.0503;0.9521046;15
5.1003;0.9479076;15
5.150301;0.9522875;15
5.2003;0.9518335;15
5.2503;0.9453478;15
5.3003;0.9476743;15
5.3503;0.9488387;15
5.400301;0.9525985;15
5.4503;0.9539436;15
5.5003;0.9489564;15
5.5503;0.9512388;15
5.6003;0.9486138;15
5.650301;0.9469261;15
5.7004;0.9533929;15
5.7504;0.9504611;15
5.8004;0.9522013;15
5.8504;0.951058;15
5.9004;0.9546413;15
5.9504;0.9516171;15
6.0004;0.9538049;15
6.0504;0.950293;15
6.1004;0.9548935;15
6.1504;0.9548157;15
6.2004;0.9542421;15
6.2504;0.9545678;15
6.3004;0.9539835;15
6.3504;0.9536809;15
6.4004;0.9528003;15
6.4504;0.9562533;15
6.5004;0.9556943;15
6.5504;0.9573798;15
6.6004;0.9589013;15
6.6504;0.9609442;15
6.7004;0.9573714;15
6.7504;0.959347;15
6.8004;0.9617471;15
6.8504;0.9611334;15
6.9004;0.9612805;15
6.9504;0.9622619;15
7.0004;0.9630312;15
7.0504;0.9648133;15
7.1004;0.9614549;15
7.1504;0.96156;15
7.2004;0.9587711;15
7.2504;0.9610597;15
7.3004;0.9625057;15
7.3504;0.9635754;15
7.4004;0.958914;15
7.4505;0.960879;15
7.5005;0.9623502;15
7.5505;0.9610661;15
7.6005;0.9661689;15
7.6505;0.9656813;15
7.7005;0.9592755;15
7.7505;0.9646074;15
7.8005;0.9661584;15
7.8505;0.9614654;15
7.9005;0.9613078;15
7.9505;0.9650298;15
8.0005;0.9641198;15
8.050501;0.9617912;15
8.1005;0.9620959;15
8.150499;0.9602864;15
8.2005;0.960278;15
8.2505;0.9644225;15
8.300501;0.960959;15
8.3505;0.9662131;15
8.400499;0.9649016;15
8.4505;0.9631362;15
8.5005;0.9651434;15
8.550501;0.960299;15
8.6005;0.9622262;15
8.650499;0.9603347;15
8.7005;0.9633023;15
8.7505;0.9647923;15
8.800501;0.9640673;15
8.8505;0.961623;15
8.900499;0.9607551;15
8.9505;0.9618291;15
9.0005;0.9606458;15
9.050501;0.9640526;15
9.1005;0.9612826;15
9.150499;0.9605638;15
9.2005;0.9629976;15
9.250601;0.9660029;15
9.3006;0.9612279;15
9.350599;0.9618458;15
9.4006;0.9633927;15
9.4506;0.964393;15
9.500601;0.964103;15
9.5506;0.9675245;15
9.600599;0.9657297;15
9.6506;0.9673752;15
9.7006;0.9667532;15
9.750601;0.9681466;15
9.8006;0.9705235;15
9.850599;0.9704563;15
9.9006;0.9681697;15
9.9506;0.9697943;15
10.0006;0.9676233;15
10.0006;0.9676233;15
-4.9503;1.003819;23
-4.9003;0.9999156;23
-4.8503;0.9983361;23
-4.8003;0.9987605;23
-4.7503;1.004685;23
-4.7003;0.997177;23
-4.6503;0.9964648;23
-4.6003;0.999132;23
-4.5503;1.001048;23
-4.5003;0.9965301;23
-4.4503;1.001877;23
-4.4003;1.001707;23
-4.3503;1.000748;23
-4.3003;0.9982769;23
-4.2503;1.002746;23
-4.2003;1.000699;23
-4.1503;0.9991136;23
-4.1003;0.997381;23
-4.0503;0.9999319;23
-4.0002;1.002015;23
-3.9502;0.9962893;23
-3.9002;0.9972994;23
-3.8502;1.003409;23
-3.8002;1.00006;23
-3.7502;0.9967281;23
-3.7002;1.000305;23
-3.6502;1.003146;23
-3.6002;0.9989789;23
-3.5502;0.9965464;23
-3.5002;1.000171;23
-3.4502;1.002993;23
-3.4002;0.998228;23
-3.3502;1.000556;23
-3.3002;0.9974729;23
-3.2502;1.004103;23
-3.2002;0.9974933;23
-3.1502;1.002244;23
-3.1002;0.9967484;23
-3.0502;0.9990768;23
-3.0002;0.9996952;23
-2.9502;1.000991;23
-2.9002;1.001887;23
-2.8502;0.996828;23
-2.8002;0.9966484;23
-2.7502;1.002413;23
-2.7002;0.9990605;23
-2.6502;1.003083;23
-2.6002;0.9980871;23
-2.5502;0.9974158;23
-2.5002;0.9991707;23
-2.4502;1.000452;23
-2.4002;1.001109;23
-2.3502;0.9976769;23
-2.3002;0.9963852;23
-2.2502;1.000528;23
-2.2001;0.9974709;23
-2.1501;1.002554;23
-2.1001;1.00407;23
-2.0501;1.000777;23
-2.0001;1.000597;23
-1.9501;0.9992504;23
-1.9001;0.996024;23
-1.8501;0.998483;23
-1.8001;0.9983687;23
-1.7501;1.001109;23
-1.7001;0.9993197;23
-1.6501;0.9984361;23
-1.6001;0.9960628;23
-1.5501;1.000934;23
-1.5001;0.9953791;23
-1.4501;1.002009;23
-1.4001;0.9978871;23
-1.3501;1.004079;23
-1.3001;0.9981055;23
-1.2501;1.000787;23
-1.2001;0.9964872;23
-1.1501;0.9993095;23
-1.1001;1.003689;23
-1.0501;0.9991198;23
-1.0001;0.9998095;23
-0.9500999;1.003609;23
-0.9000998;1.000191;23
-0.8501;1.002483;23
-0.8000998;0.9969688;23
-0.7501001;1.002348;23
-0.7000999;0.99893;23
-0.6500998;0.9976872;23
-0.6001;1.00072;23
-0.5500998;0.9970953;23
-0.5001001;0.9971341;23
-0.4500999;0.9951444;23
-0.4000001;0.9995197;23
-0.3499999;0.996779;23
-0.2999997;0.9993524;23
-0.25;0.9970872;23
-0.1999998;0.9979484;23
-0.1500001;0.9963974;23
-0.0999999;1.002793;23
-0.04999971;1.002187;23
0;0.9997809;23
0.05000019;0.9875572;23
0.0999999;0.9789577;23
0.1500001;0.9692419;23
0.2000003;0.9717152;23
0.25;0.9683868;23
0.3000002;0.9619526;23
0.3499999;0.9601609;23
0.4000001;0.9562896;23
0.4500003;0.9546265;23
0.5;0.9559733;23
0.5500002;0.9567733;23
0.5999999;0.9521327;23
0.6500001;0.9497206;23
0.7000003;0.9484288;23
0.75;0.9505655;23
0.8000002;0.947027;23
0.8499999;0.9474106;23
0.9000001;0.942221;23
0.9500003;0.9415722;23
1;0.9431149;23
1.05;0.9435679;23
1.1;0.9407539;23
1.15;0.936901;23
1.2;0.9404252;23
1.25;0.9405211;23
1.3;0.939009;23
1.35;0.9357134;23
1.4001;0.9333991;23
1.4501;0.9369622;23
1.5001;0.9346073;23
1.5501;0.932938;23
1.6001;0.9362051;23
1.6501;0.9359643;23
1.7001;0.9345236;23
1.7501;0.9329584;23
1.8001;0.9337012;23
1.8501;0.9313055;23
1.9001;0.9328012;23
1.9501;0.9313033;23
2.0001;0.9278505;23
2.0501;0.9299586;23
2.1001;0.9248466;23
2.1501;0.9243283;23
2.2001;0.9255241;23
2.2501;0.9252895;23
2.3001;0.9225426;23
2.3501;0.9240671;23
2.4001;0.925522;23
2.4501;0.9214489;23
2.5001;0.9240773;23
2.5501;0.9250017;23
2.6001;0.9268913;23
2.6501;0.9216101;23
2.7001;0.9209673;23
2.7501;0.9202346;23
2.8001;0.9216428;23
2.8501;0.9213142;23
2.9001;0.9206653;23
2.9501;0.9224876;23
3.0001;0.917239;23
3.0501;0.913935;23
3.1001;0.9142187;23
3.1502;0.9183266;23
3.200201;0.917096;23
3.2502;0.9156553;23
3.3002;0.9165022;23
3.3502;0.915141;23
3.4002;0.9163676;23
3.450201;0.9153289;23
3.5002;0.9153655;23
3.5502;0.9152676;23
3.6002;0.9152942;23
3.6502;0.9134657;23
3.700201;0.9123535;23
3.7502;0.911225;23
3.8002;0.9085925;23
3.8502;0.9100556;23
3.9002;0.9119719;23
3.950201;0.9113964;23
4.0002;0.9103149;23
4.0502;0.9057212;23
4.1002;0.9087272;23
4.1502;0.9093516;23
4.200201;0.9064927;23
4.2502;0.9049866;23
4.3002;0.908868;23
4.3502;0.9088395;23
4.4002;0.9048743;23
4.450201;0.9051886;23
4.5002;0.905609;23
4.5502;0.906711;23
4.6002;0.905907;23
4.6502;0.9026214;23
4.700201;0.9025112;23
4.7502;0.905409;23
4.8002;0.9087945;23
4.8502;0.9001991;23
4.9002;0.9034887;23
4.9503;0.9005705;23
5.0003;0.9020745;23
5.0503;0.9049764;23
5.1003;0.9048621;23
5.150301;0.8997706;23
5.2003;0.9041968;23
5.2503;0.9006338;23
5.3003;0.9026642;23
5.3503;0.9038499;23
5.400301;0.8981645;23
5.4503;0.8979462;23
5.5003;0.8982135;23
5.5503;0.8997563;23
5.6003;0.8980115;23
5.650301;0.8994747;23
5.7003;0.8964932;23
5.7503;0.8967136;23
5.8003;0.8996196;23
5.8503;0.8964891;23
5.900301;0.8971993;23
5.9503;0.8938301;23
6.0003;0.8990196;23
6.0503;0.8969116;23
6.1003;0.8986094;23
6.150301;0.8921465;23
6.2003;0.8948137;23
6.2503;0.8943443;23
6.3003;0.8985869;23
6.3503;0.8950811;23
6.400301;0.897383;23
6.4503;0.8920425;23
6.5003;0.8938668;23
6.5503;0.8971136;23
6.6003;0.8950647;23
6.650301;0.8932628;23
6.7003;0.8966054;23
6.7504;0.8922077;23
6.8004;0.8932954;23
6.8504;0.8914568;23
6.9004;0.8948219;23
6.9504;0.8929954;23
7.0004;0.8894712;23
7.0504;0.8916017;23
7.1004;0.8929424;23
7.1504;0.8912283;23
7.2004;0.8887997;23
7.2504;0.8882182;23
7.3004;0.8863714;23
7.3504;0.8888834;23
7.4004;0.8904997;23
7.4504;0.8923016;23
7.5004;0.8889896;23
7.5504;0.8913528;23
7.6004;0.8897896;23
7.6504;0.8900324;23
7.7004;0.8922648;23
7.7504;0.8877162;23
7.8004;0.8876367;23
7.8504;0.8882121;23
7.9004;0.887253;23
7.9504;0.8880754;23
8.000401;0.8888998;23
8.0504;0.8878366;23
8.100401;0.885904;23
8.1504;0.8859592;23
8.200399;0.8841653;23
8.250401;0.8883957;23
8.3004;0.8852102;23
8.350401;0.8881917;23
8.4004;0.8859061;23
8.450399;0.8868591;23
8.500401;0.8834695;23
8.550501;0.8819226;23
8.6005;0.884343;23
8.650499;0.8848756;23
8.7005;0.8834389;23
8.7505;0.8831961;23
8.800501;0.8867387;23
8.8505;0.8876019;23
8.900499;0.8873285;23
8.9505;0.8858225;23
9.0005;0.8833939;23
9.050501;0.8848551;23
9.1005;0.8820961;23
9.150499;0.8829083;23
9.2005;0.8854857;23
9.2505;0.8803697;23
9.300501;0.8877447;23
9.3505;0.8866468;23
9.400499;0.8831042;23
9.4505;0.8858816;23
9.5005;0.8808819;23
9.550501;0.8876917;23
9.6005;0.8874285;23
9.650499;0.8867163;23
9.7005;0.8818002;23
9.7505;0.882692;23
9.800501;0.8831145;23
9.8505;0.8791268;23
9.900499;0.8811635;23
9.9505;0.8812737;23
10.0005;0.882845;23
10.0005;0.882845;23
-4.9503;0.9983089;8
-4.9003;1.002223;8
-4.8503;0.995829;8
-4.8003;1.000943;8
-4.7503;1.001801;8
-4.7003;1.000842;8
-4.6503;0.9988037;8
-4.6003;0.999965;8
-4.5503;1.003052;8
-4.5003;0.9956378;8
-4.4503;1.004278;8
-4.4003;1.001688;8
-4.3503;0.9975554;8
-4.3003;0.9949266;8
-4.2502;0.9959303;8
-4.2002;1.002827;8
-4.1502;0.9963493;8
-4.1002;1.000502;8
-4.0502;0.998472;8
-4.0002;0.998427;8
-3.9502;1.002327;8
-3.9002;0.9981514;8
-3.8502;1.001258;8
-3.8002;0.9986745;8
-3.7502;0.9968497;8
-3.7002;1.000061;8
-3.6502;1.002422;8
-3.6002;1.005018;8
-3.5502;0.9970015;8
-3.5002;1.000198;8
-3.4502;1.001562;8
-3.4002;1.001115;8
-3.3502;1.001857;8
-3.3002;0.9944373;8
-3.2502;1.001312;8
-3.2002;0.9959527;8
-3.1502;0.9989949;8
-3.1002;1.000718;8
-3.0502;0.9991496;8
-3.0002;0.9995095;8
-2.9502;0.9978815;8
-2.9002;0.9964251;8
-2.8502;0.9985985;8
-2.8002;1.000229;8
-2.7502;1.000058;8
-2.7002;1.004292;8
-2.6502;0.9995236;8
-2.6002;0.9979181;8
-2.5502;0.9939846;8
-2.5001;0.9979743;8
-2.4501;0.9962676;8
-2.4001;0.9958488;8
-2.3501;0.9994448;8
-2.3001;0.9990456;8
-2.2501;0.9973445;8
-2.2001;1.000235;8
-2.1501;0.9987897;8
-2.1001;0.9989106;8
-2.0501;0.9962901;8
-2.0001;1.001528;8
-1.9501;0.9991552;8
-1.9001;0.9990091;8
-1.8501;1.000316;8
-1.8001;1.000926;8
-1.7501;0.9969734;8
-1.7001;1.00143;8
-1.6501;0.9930258;8
-1.6001;0.9960062;8
-1.5501;0.9995939;8
-1.5001;1.004641;8
-1.4501;1.002914;8
-1.4001;0.9974598;8
-1.3501;0.995233;8
-1.3001;0.9928796;8
-1.2501;1.002293;8
-1.2001;0.9974036;8
-1.1501;0.9999819;8
-1.1001;1.00195;8
-1.0501;0.998039;8
-1.0001;0.9991946;8
-0.9500999;0.9970184;8
-0.9000998;0.9950727;8
-0.8501;0.9939874;8
-0.8000998;0.9993408;8
-0.7501001;0.9992761;8
-0.6999998;1.000539;8
-0.6500001;0.9988065;8
-0.5999999;1.000283;8
-0.5499997;1.000825;8
-0.5;1.000539;8
-0.4499998;0.9921177;8
-0.4000001;0.9971674;8
-0.3499999;0.9990147;8
-0.2999997;0.9998694;8
-0.25;0.9976426;8
-0.1999998;0.9954607;8
-0.1500001;0.9956547;8
-0.0999999;0.9957784;8
-0.04999971;0.9965039;8
0;0.9985676;8
0.05000019;0.9882236;8
0.0999999;0.9655309;8
0.1500001;0.9581447;8
0.2000003;0.9478372;8
0.25;0.9507416;8
0.3000002;0.9457678;8
0.3499999;0.9455513;8
0.4000001;0.9380893;8
0.4500003;0.9362476;8
0.5;0.9354351;8
0.5500002;0.9376844;8
0.5999999;0.9297527;8
0.6500001;0.9292326;8
0.7000003;0.9287602;8
0.75;0.9248829;8
0.8000002;0.9262326;8
0.8499999;0.9219055;8
0.9000001;0.9214584;8
0.9500003;0.921748;8
1;0.9165409;8
1.05;0.9134256;8
1.1001;0.9139401;8
1.1501;0.9177414;8
1.2001;0.9133187;8
1.2501;0.9095708;8
1.3001;0.9096608;8
1.3501;0.9108782;8
1.4001;0.9049401;8
1.4501;0.9040459;8
1.5001;0.9080722;8
1.5501;0.9064358;8
1.6001;0.8995669;8
1.6501;0.9044058;8
1.7001;0.9005173;8
1.7501;0.8984901;8
1.8001;0.89982;8
1.8501;0.8947703;8
1.9001;0.8936541;8
1.9501;0.8966682;8
2.0001;0.893342;8
2.0501;0.8932183;8
2.1001;0.8905922;8
2.1501;0.8903757;8
2.2001;0.8924057;8
2.2501;0.8901339;8
2.3001;0.883639;8
2.3501;0.885998;8
2.4001;0.8860317;8
2.4501;0.8877131;8
2.5001;0.8888181;8
2.5501;0.8864142;8
2.6001;0.8894957;8
2.6501;0.885267;8
2.7001;0.8856803;8
2.7501;0.8833129;8
2.8001;0.8813841;8
2.8501;0.8790533;8
2.9002;0.8852473;8
2.9502;0.8791544;8
3.0002;0.8760814;8
3.0502;0.8758789;8
3.1002;0.8773466;8
3.1502;0.8744394;8
3.200201;0.8743381;8
3.2502;0.8779876;8
3.3002;0.8778893;8
3.3502;0.8758677;8
3.4002;0.877071;8
3.450201;0.8746531;8
3.5002;0.8682453;8
3.5502;0.8675115;8
3.6002;0.8696174;8
3.6502;0.875176;8
3.700201;0.8683044;8
3.7502;0.8707926;8
3.8002;0.8706211;8
3.8502;0.8668311;8
3.9002;0.871982;8
3.950201;0.864548;8
4.0002;0.8705031;8
4.0502;0.8637214;8
4.1002;0.8665892;8
4.1502;0.8695949;8
4.200201;0.8657401;8
4.2502;0.8643343;8
4.3002;0.8654308;8
4.3502;0.8634824;8
4.4002;0.860069;8
4.450201;0.8634936;8
4.5002;0.8582528;8
4.5502;0.8598357;8
4.6002;0.8621441;8
4.6502;0.859712;8
4.7003;0.8637552;8
4.7503;0.8619472;8
4.8003;0.8614749;8
4.8503;0.8616773;8
4.900301;0.8583736;8
4.9503;0.8604712;8
5.0003;0.8557954;8
5.0503;0.858399;8
5.1003;0.8575948;8
5.150301;0.8548731;8
5.2003;0.8554468;8
5.2503;0.8551459;8
5.3003;0.8511364;8
5.3503;0.8548479;8
5.400301;0.8493258;8
5.4503;0.8558151;8
5.5003;0.8522499;8
5.5503;0.8548198;8
5.6003;0.8502958;8
5.650301;0.8461205;8
5.7003;0.8500878;8
5.7503;0.8458984;8
5.8003;0.8530906;8
5.8503;0.8458506;8
5.900301;0.8483446;8
5.9503;0.8477091;8
6.0003;0.8492162;8
6.0503;0.8467728;8
6.1003;0.848845;8
6.150301;0.8470174;8
6.2003;0.8432836;8
6.2503;0.8494608;8
6.3003;0.8492526;8
6.3503;0.8460643;8
6.400301;0.8483446;8
6.4503;0.8486032;8
6.5004;0.8415319;8
6.5504;0.8433932;8
6.6004;0.8424991;8
6.6504;0.8464382;8
6.7004;0.8472368;8
6.7504;0.8423445;8
6.8004;0.8445264;8
6.8504;0.8436856;8
6.9004;0.8420606;8
6.9504;0.8408656;8
7.0004;0.8399237;8
7.0504;0.8377981;8
7.1004;0.8406913;8
7.1504;0.8421617;8
7.2004;0.8348178;8
7.2504;0.8416584;8
7.3004;0.8368393;8
7.3504;0.8365469;8
7.4004;0.8407727;8
7.4504;0.8381664;8
7.5004;0.8413829;8
7.5504;0.8372273;8
7.6004;0.8364091;8
7.6504;0.8390661;8
7.7004;0.8375338;8
7.7504;0.8393698;8
7.8004;0.8360493;8
7.8504;0.8378599;8
7.9004;0.8375703;8
7.9504;0.8374606;8
8.000401;0.835515;8
8.0504;0.8371823;8
8.100401;0.8354053;8
8.1504;0.8341655;8
8.200399;0.8402133;8
8.250401;0.8335187;8
8.300501;0.8369911;8
8.3505;0.8329761;8
8.400499;0.8369883;8
8.4505;0.8338084;8
8.5005;0.8330802;8
8.550501;0.8313735;8
8.6005;0.830634;8
8.650499;0.8331841;8
8.7005;0.8351917;8
8.7505;0.8324869;8
8.800501;0.8351017;8
8.8505;0.8363051;8
8.900499;0.8338478;8
8.9505;0.8353126;8
9.0005;0.8336088;8
9.050501;0.8296219;8
9.1005;0.8380258;8
9.150499;0.8294644;8
9.2005;0.8293941;8
9.2505;0.8259301;8
9.300501;0.8291242;8
9.3505;0.8240295;8
9.400499;0.8301617;8
9.4505;0.8324307;8
9.5005;0.83132;8
9.550501;0.8318627;8
9.6005;0.8323716;8
9.650499;0.8280305;8
9.7005;0.8315591;8
9.7505;0.8270745;8
9.800501;0.8267848;8
9.8505;0.8291832;8
9.900499;0.8254718;8
9.9505;0.8244597;8
10.0006;0.8302348;8
10.0006;0.8302348;8
-4.9502;1.001368;16
-4.9002;0.9945269;16
-4.8502;0.9999797;16
-4.8002;1.003971;16
-4.7502;1.000637;16
-4.7002;1.000409;16
-4.6502;1.001499;16
-4.6002;1.000377;16
-4.5502;0.9980654;16
-4.5002;0.9988419;16
-4.4502;0.9994376;16
-4.4002;0.9982442;16
-4.3502;1.000752;16
-4.3002;0.9974539;16
-4.2502;0.9999777;16
-4.2002;1.002184;16
-4.1502;0.9971063;16
-4.1002;1.00217;16
-4.0502;0.9989451;16
-4.0002;0.998834;16
-3.9502;1.000538;16
-3.9002;0.9998626;16
-3.8502;1.001884;16
-3.8002;1.00021;16
-3.7502;0.9938736;16
-3.7002;0.9987684;16
-3.6502;1.001924;16
-3.6002;1.00104;16
-3.5502;0.9995528;16
-3.5002;0.9965324;16
-3.4502;1.001318;16
-3.4002;0.9999976;16
-3.3502;1.001652;16
-3.3002;1.002063;16
-3.2502;1.000029;16
-3.2002;0.9995945;16
-3.1501;0.9971242;16
-3.1001;1.003671;16
-3.0501;1.000037;16
-3.0001;0.9991477;16
-2.9501;0.9949637;16
-2.9001;0.9971381;16
-2.8501;0.9999419;16
-2.8001;1.001868;16
-2.7501;1.003163;16
-2.7001;1.002434;16
-2.6501;1.000516;16
-2.6001;0.997434;16
-2.5501;0.9999261;16
-2.5001;0.9964114;16
-2.4501;1.001165;16
-2.4001;0.9973466;16
-2.3501;0.9961354;16
-2.3001;0.9999202;16
-2.2501;0.9974042;16
-2.2001;0.9965166;16
-2.1501;0.9962982;16
-2.1001;1.000873;16
-2.0501;0.9981726;16
-2.0001;0.9973466;16
-1.9501;0.9989233;16
-1.9001;0.9940344;16
-1.8501;0.9992887;16
