Time [s];Relative Fluorescence 650nm;Capillary Position
-3.5002;1.000217;6
-3.4502;0.9997777;6
-3.4002;1.003846;6
-3.3502;1.008484;6
-3.3002;1.005025;6
-3.2502;0.996482;6
-3.2002;0.9978741;6
-3.1502;1.000497;6
-3.1002;1.004691;6
-3.0502;1.00188;6
-3.0002;1.002865;6
-2.9501;1.005663;6
-2.9001;0.9974708;6
-2.8501;0.9984879;6
-2.8001;0.9981527;6
-2.7501;0.9999047;6
-2.7001;1.000782;6
-2.6501;1.000404;6
-2.6001;0.9931697;6
-2.5501;1.005353;6
-2.5001;0.9995661;6
-2.4501;0.9971169;6
-2.4001;0.9990887;6
-2.3501;0.992811;6
-2.3001;0.9967841;6
-2.2501;0.9986631;6
-2.2001;0.9942467;6
-2.1501;1.006755;6
-2.1001;1.001133;6
-2.0501;1.0006;6
-2.0001;0.997372;6
-1.9501;0.9979705;6
-1.9001;0.998121;6
-1.8501;0.9964467;6
-1.8001;1.000754;6
-1.7501;0.9951826;6
-1.7001;0.99988;6
-1.6501;0.9963338;6
-1.6001;1.001968;6
-1.5501;0.9946159;6
-1.5001;0.9952673;6
-1.4501;0.9987242;6
-1.4001;1.001024;6
-1.3501;1.005189;6
-1.3001;0.9953426;6
-1.2501;0.9964972;6
-1.2001;1.000013;6
-1.15;1.003466;6
-1.1;1.000646;6
-1.05;0.9925299;6
-1;1.001164;6
-0.9499998;0.9956036;6
-0.9000001;1.002784;6
-0.8499999;0.9954649;6
-0.7999997;1.001737;6
-0.75;0.9987101;6
-0.6999998;0.997927;6
-0.6500001;1.005603;6
-0.5999999;0.9996225;6
-0.5499997;1.003122;6
-0.5;1.000122;6
-0.4499998;1.003707;6
-0.4000001;1.000563;6
-0.3499999;1.000905;6
-0.2999997;1.001482;6
-0.25;0.9942244;6
-0.1999998;0.9996554;6
-0.1500001;1.00025;6
-0.0999999;0.9976436;6
-0.04999971;1.000276;6
0;0.9995449;6
0.05000019;0.9757545;6
0.0999999;0.9558138;6
0.1500001;0.94032;6
0.2000003;0.9442155;6
0.25;0.9335025;6
0.3000002;0.9236292;6
0.3499999;0.9225439;6
0.4000001;0.9197254;6
0.4500003;0.9134795;6
0.5;0.9124247;6
0.5500002;0.9108574;6
0.5999999;0.9055744;6
0.6501002;0.9092689;6
0.7000999;0.8980857;6
0.7501001;0.8972508;6
0.8000998;0.9009123;6
0.8501;0.8926051;6
0.9001002;0.8919419;6
0.9500999;0.8900406;6
1.0001;0.8900195;6
1.0501;0.8921829;6
1.1001;0.8855726;6
1.1501;0.8876008;6
1.2001;0.8783001;6
1.2501;0.8831174;6
1.3001;0.8757626;6
1.3501;0.873926;6
1.4001;0.8762906;6
1.4501;0.8687595;6
1.5001;0.8761107;6
1.5501;0.8657834;6
1.6001;0.8637269;6
1.6501;0.8702233;6
1.7001;0.8638668;6
1.7501;0.8665383;6
1.8001;0.8662761;6
1.8501;0.8609685;6
1.9001;0.8557019;6
1.9501;0.8581841;6
2.0001;0.8614682;6
2.0501;0.8575621;6
2.1001;0.8589449;6
2.1501;0.8487387;6
2.2001;0.852967;6
2.2501;0.849951;6
2.3001;0.8494725;6
2.3501;0.8442742;6
2.4001;0.8501697;6
2.4502;0.8445023;6
2.5002;0.8459497;6
2.5502;0.8434758;6
2.6002;0.8459685;6
2.6502;0.8415086;6
2.7002;0.8411264;6
2.7502;0.8434581;6
2.8002;0.8412311;6
2.8502;0.8436474;6
2.9002;0.8438344;6
2.9502;0.8350005;6
3.0002;0.8398871;6
3.0502;0.8370451;6
3.1002;0.8293506;6
3.1502;0.8331297;6
3.200201;0.8370075;6
3.2502;0.832376;6
3.3002;0.8297986;6
3.3502;0.8258467;6
3.4002;0.8265039;6
3.450201;0.8291907;6
3.5002;0.8260019;6
3.5502;0.8261042;6
3.6002;0.8276257;6
3.6502;0.830771;6
3.700201;0.8278244;6
3.7502;0.8207765;6
3.8002;0.8236573;6
3.8502;0.8120107;6
3.9002;0.822445;6
3.950201;0.8203697;6
4.0002;0.8211387;6
4.0502;0.8286251;6
4.1002;0.8188917;6
4.1502;0.8139967;6
4.200201;0.8165494;6
4.2503;0.81767;6
4.3003;0.8136228;6
4.3503;0.8149492;6
4.400301;0.8207377;6
4.4503;0.8125493;6
4.5003;0.8112512;6
4.5503;0.8147869;6
4.6003;0.809438;6
4.650301;0.8073968;6
4.7003;0.8096462;6
4.7503;0.8112594;6
4.8003;0.8122153;6
4.8503;0.808675;6
4.900301;0.8084257;6
4.9503;0.8053109;6
5.0003;0.8027323;6
5.0503;0.8043456;6
5.1003;0.8037694;6
5.150301;0.8002643;6
5.2003;0.8013496;6
5.2503;0.8033637;6
5.3003;0.8036895;6
5.3503;0.800269;6
5.400301;0.8099636;6
5.4503;0.8041022;6
5.5003;0.7967756;6
5.5503;0.7974494;6
5.6003;0.8025101;6
5.650301;0.8014871;6
5.7003;0.7987275;6
5.7503;0.798965;6
5.8003;0.7943863;6
5.8503;0.7977092;6
5.900301;0.7969061;6
5.9503;0.7960995;6
6.0003;0.7950683;6
6.0504;0.791308;6
6.1004;0.7943593;6
6.1504;0.7966545;6
6.2004;0.7871398;6
6.2504;0.7934457;6
6.3004;0.7980478;6
6.3504;0.7960714;6
6.4004;0.7938267;6
6.4504;0.7874948;6
6.5004;0.7873585;6
6.5504;0.7927332;6
6.6004;0.7923028;6
6.6504;0.7906367;6
6.7004;0.7902122;6
6.7504;0.7884061;6
6.8004;0.7837122;6
6.8504;0.7854525;6
6.9004;0.787282;6
6.9504;0.7837064;6
7.0004;0.7845188;6
7.0504;0.7859687;6
7.1004;0.7863567;6
7.1504;0.7888541;6
7.2004;0.7846341;6
7.2504;0.7890576;6
7.3004;0.7853361;6
7.3504;0.7852373;6
7.4004;0.7846094;6
7.4504;0.7861074;6
7.5004;0.7842331;6
7.5504;0.7835982;6
7.6004;0.778762;6
7.6504;0.7836993;6
7.7004;0.7825482;6
7.7504;0.7805481;6
7.8005;0.7815217;6
7.8505;0.7825917;6
7.9005;0.7790748;6
7.9505;0.7754486;6
8.0005;0.7807715;6
8.050501;0.7836699;6
8.1005;0.7759694;6
8.150499;0.7807844;6
8.2005;0.7725667;6
8.2505;0.7766421;6
8.300501;0.7780695;6
8.3505;0.7780777;6
8.400499;0.7781858;6
8.4505;0.7738471;6
8.5005;0.7772781;6
8.550501;0.7744656;6
8.6005;0.7786022;6
8.650499;0.7696871;6
8.7005;0.7776486;6
8.7505;0.7745914;6
8.800501;0.7721516;6
8.8505;0.7765327;6
8.900499;0.7713944;6
8.9505;0.77283;6
9.0005;0.7787373;6
9.050501;0.7678563;6
9.1005;0.7755579;6
9.150499;0.7749136;6
9.2005;0.7713379;6
9.2505;0.7780378;6
9.300501;0.7750547;6
9.3505;0.7730734;6
9.400499;0.7718294;6
9.4505;0.7663524;6
9.5005;0.7674389;6
9.550501;0.7716166;6
9.600599;0.7654964;6
9.6506;0.7711827;6
9.7006;0.7695295;6
9.750601;0.7675847;6
9.8006;0.76657;6
9.850599;0.7701938;6
9.9006;0.7668098;6
9.9506;0.7700492;6
10.0006;0.7713602;6
10.0006;0.7713602;6
-4.9503;1.000714;14
-4.9003;1.000027;14
-4.8503;0.9978091;14
-4.8003;0.9996642;14
-4.7503;1.000741;14
-4.7003;1.003482;14
-4.6503;1.003442;14
-4.6003;0.9995883;14
-4.5503;1.000377;14
-4.5003;1.002626;14
-4.4503;0.9974157;14
-4.4003;0.9990898;14
-4.3503;1.000126;14
-4.3003;0.9990708;14
-4.2503;1.000579;14
-4.2003;1.001221;14
-4.1503;0.9987129;14
-4.1003;0.9949171;14
-4.0503;0.9955838;14
-4.0003;1.001408;14
-3.9503;1.002255;14
-3.9003;0.9979936;14
-3.8503;1.000639;14
-3.8003;1.000564;14
-3.7503;0.9954009;14
-3.7003;0.9956803;14
-3.6503;0.9993305;14
-3.6003;1.000992;14
-3.5503;1.002911;14
-3.5002;0.9990165;14
-3.4502;0.9971846;14
-3.4002;0.9992201;14
-3.3502;1.004754;14
-3.3002;0.9977021;14
-3.2502;1.006287;14
-3.2002;1.00078;14
-3.1502;1.000972;14
-3.1002;1.000408;14
-3.0502;0.9933439;14
-3.0002;0.9949127;14
-2.9502;0.995124;14
-2.9002;1.000752;14
-2.8502;1.002811;14
-2.8002;1.001848;14
-2.7502;1.001632;14
-2.7002;0.997602;14
-2.6502;0.9970707;14
-2.6002;1.001871;14
-2.5502;0.9973407;14
-2.5002;1.004358;14
-2.4502;1.003035;14
-2.4002;0.9967637;14
-2.3502;0.9983912;14
-2.3002;1.000812;14
-2.2502;0.9991442;14
-2.2002;1.000775;14
-2.1502;1.0037;14
-2.1002;0.9959573;14
-2.0502;1.003512;14
-2.0002;0.9997013;14
-1.9502;1.003238;14
-1.9002;0.9996315;14
-1.8502;0.9954458;14
-1.8002;1.004035;14
-1.7502;0.9983834;14
-1.7001;0.9990786;14
-1.6501;0.9969594;14
-1.6001;1.000748;14
-1.5501;0.9962376;14
-1.5001;1.006548;14
-1.4501;1.000856;14
-1.4001;1.002663;14
-1.3501;0.9972743;14
-1.3001;0.9996651;14
-1.2501;0.9974597;14
-1.2001;1.00029;14
-1.1501;0.9997807;14
-1.1001;1.003074;14
-1.0501;0.9963126;14
-1.0001;1.000585;14
-0.9500999;1.003201;14
-0.9001002;1.002959;14
-0.8501;0.9979824;14
-0.8000998;0.996291;14
-0.7501001;0.9983627;14
-0.7000999;0.9995505;14
-0.6501002;1.000291;14
-0.6001;0.994309;14
-0.5500998;0.9997496;14
-0.5001001;1.005566;14
-0.4500999;1.000236;14
-0.4001002;1.002659;14
-0.3501;1.003957;14
-0.3000998;1.000365;14
-0.2501001;0.9974459;14
-0.2000999;0.9942685;14
-0.1501002;0.9978176;14
-0.1001;0.9951879;14
-0.05009985;0.9978107;14
0;0.9989122;14
0.04990005;0.9916646;14
0.0999999;0.9874246;14
0.1500001;0.9840004;14
0.1999998;0.9746501;14
0.25;0.9730476;14
0.2999997;0.9699641;14
0.3499999;0.9702022;14
0.4000001;0.9664314;14
0.4499998;0.9687687;14
0.5;0.960606;14
0.5499997;0.9655136;14
0.5999999;0.9659087;14
0.6500001;0.9664176;14
0.6999998;0.9633919;14
0.75;0.9689654;14
0.7999997;0.9568301;14
0.8499999;0.9666039;14
0.9000001;0.9656379;14
0.9499998;0.9671896;14
1;0.9629503;14
1.05;0.9630987;14
1.1;0.9604802;14
1.15;0.9613512;14
1.2;0.962225;14
1.25;0.9590881;14
1.3;0.9586853;14
1.35;0.9609658;14
1.4;0.9626968;14
1.45;0.9536;14
1.5;0.9623785;14
1.55;0.9628443;14
1.6;0.9638224;14
1.65;0.9602136;14
1.7;0.96087;14
1.75;0.9608692;14
1.8;0.9625769;14
1.85;0.9600678;14
1.9001;0.9626605;14
1.9501;0.9637395;14
2.0001;0.9658276;14
2.0501;0.962539;14
2.1001;0.9619913;14
2.1501;0.9682823;14
2.2001;0.9637706;14
2.2501;0.9624733;14
2.3001;0.960187;14
2.3501;0.966791;14
2.4001;0.9651911;14
2.4501;0.9647099;14
2.5001;0.9617247;14
2.5501;0.964025;14
2.6001;0.9620888;14
2.6501;0.9668437;14
2.7001;0.9611288;14
2.7501;0.9663219;14
2.8001;0.965336;14
2.8501;0.9609933;14
2.9001;0.9628882;14
2.9501;0.9645572;14
3.0001;0.9665892;14
3.0501;0.9682047;14
3.1001;0.9654731;14
3.1501;0.963956;14
3.2001;0.9660304;14
3.2501;0.9648479;14
3.3001;0.9639906;14
3.3501;0.9703324;14
3.4001;0.9680425;14
3.4501;0.9728768;14
3.5001;0.9711174;14
3.5501;0.9690818;14
3.6001;0.9721514;14
3.6501;0.9643062;14
3.7002;0.9647582;14
3.7502;0.9706714;14
3.8002;0.9724421;14
3.8502;0.9676113;14
3.9002;0.9690956;14
3.9502;0.9656051;14
4.0002;0.9687825;14
4.0502;0.9700848;14
4.1002;0.9698305;14
4.1502;0.9690879;14
4.2002;0.9701461;14
4.2502;0.9713761;14
4.3002;0.9689499;14
4.3502;0.9629909;14
4.4002;0.9694941;14
4.4502;0.9701185;14
4.5002;0.9721653;14
4.5502;0.9704773;14
4.6002;0.970919;14
4.6502;0.9739808;14
4.7002;0.9665236;14
4.7502;0.9743448;14
4.8002;0.9730908;14
4.8502;0.9664797;14
4.9002;0.9727544;14
4.9502;0.9728707;14
5.0002;0.9735634;14
5.0502;0.9754125;14
5.1002;0.9742033;14
5.1502;0.9779103;14
5.2002;0.9741119;14
5.2502;0.9752789;14
5.3002;0.9799984;14
5.3502;0.9687023;14
5.4002;0.9768676;14
5.4502;0.9784968;14
5.5003;0.9774748;14
5.5503;0.978038;14
5.6003;0.9789246;14
5.6503;0.9797647;14
5.7003;0.9812267;14
5.7503;0.9805245;14
5.8003;0.9800847;14
5.8503;0.9872676;14
5.9003;0.9854925;14
5.9503;0.982278;14
6.0003;0.9892902;14
6.0503;0.9857056;14
6.1003;0.9852468;14
6.1503;0.9878894;14
6.2003;0.9856289;14
6.2503;0.9887718;14
6.3003;0.9918699;14
6.3503;0.9802383;14
6.4003;0.9922502;14
6.4503;0.9931878;14
6.5003;0.9891616;14
6.5503;0.9849156;14
6.6003;0.9900017;14
6.6503;0.9873996;14
6.7003;0.9856435;14
6.7503;0.9949912;14
6.8003;0.9995418;14
6.8503;0.9921079;14
6.9003;0.9952956;14
6.9503;0.9962815;14
7.0003;0.9916335;14
7.0503;0.9961582;14
7.1003;0.9889762;14
7.1503;0.9916818;14
7.2003;0.9903648;14
7.2504;0.9918932;14
7.3004;0.9907598;14
7.350399;0.9976451;14
7.4004;0.9882585;14
7.4504;0.9882956;14
7.5004;0.9923598;14
7.5504;0.9898619;14
7.600399;0.99567;14
7.6504;0.9953345;14
7.7004;0.9940502;14
7.7504;0.9971846;14
7.8004;0.9999498;14
7.850399;0.9994098;14
7.9004;0.9996617;14
7.9504;1.00024;14
8.000401;0.9900543;14
8.0504;0.9964937;14
8.100399;1.000265;14
8.1504;1.00358;14
8.200399;0.9974847;14
8.250401;0.9989259;14
8.3004;0.9983533;14
8.350399;0.9985577;14
8.4004;0.9985533;14
8.450399;0.9983256;14
8.500401;1.001159;14
8.5504;0.9942943;14
8.600399;0.9932524;14
8.6504;0.9975295;14
8.700399;0.9959443;14
8.750401;0.9963316;14
8.8004;0.9978806;14
8.850399;1.00138;14
8.9004;0.9966955;14
8.950399;0.9993796;14
9.000401;1.002925;14
9.050501;0.9989156;14
9.1005;0.999082;14
9.150499;1.004203;14
9.2005;0.9999489;14
9.2505;1.000046;14
9.300501;1.000482;14
9.3505;0.9988276;14
9.400499;1.002203;14
9.4505;0.9978487;14
9.5005;0.9951577;14
9.550501;0.9964627;14
9.6005;1.000584;14
9.650499;0.9973553;14
9.7005;0.9982558;14
9.7505;0.9975908;14
9.800501;0.9991019;14
9.8505;0.999359;14
9.900499;1.00317;14
9.9505;0.9980264;14
10.0005;0.998543;14
10.0005;0.998543;14
-4.9503;1.000289;22
-4.9003;0.9937734;22
-4.8503;1.000298;22
-4.8003;0.9978426;22
-4.7503;1.007375;22
-4.7003;1.003718;22
-4.6503;1.002711;22
-4.6003;1.00168;22
-4.5503;0.9997022;22
-4.5003;1.001085;22
-4.4503;1.000081;22
-4.4003;1.000655;22
-4.3503;1.001373;22
-4.3003;0.9988171;22
-4.2503;0.9994268;22
-4.2002;1.001602;22
-4.1502;0.9940567;22
-4.1002;0.9970185;22
-4.0502;1.000229;22
-4.0002;1.001303;22
-3.9502;0.997052;22
-3.9002;0.998587;22
-3.8502;0.9997317;22
-3.8002;1.00055;22
-3.7502;0.996816;22
-3.7002;0.9961256;22
-3.6502;0.9987738;22
-3.6002;0.9990089;22
-3.5502;1.001187;22
-3.5002;0.9983923;22
-3.4502;1.004913;22
-3.4002;1.002973;22
-3.3502;1.00419;22
-3.3002;1.003184;22
-3.2502;0.9988014;22
-3.2002;1.001725;22
-3.1502;1.002828;22
-3.1002;1.000805;22
-3.0502;1.002465;22
-3.0002;0.9950095;22
-2.9502;0.9994386;22
-2.9002;0.9973637;22
-2.8502;1.000801;22
-2.8002;1.001425;22
-2.7502;1.000663;22
-2.7002;0.9973676;22
-2.6502;0.998412;22
-2.6002;1.003303;22
-2.5502;1.003236;22
-2.5002;1.001707;22
-2.4502;0.9965574;22
-2.4001;0.9963184;22
-2.3501;0.9994248;22
-2.3001;1.00111;22
-2.2501;1.000421;22
-2.2001;0.9984238;22
-2.1501;0.9977797;22
-2.1001;0.9923082;22
-2.0501;0.9952288;22
-2.0001;1.001874;22
-1.9501;0.9990796;22
-1.9001;1.000613;22
-1.8501;1.004226;22
-1.8001;1.00645;22
-1.7501;0.9992567;22
-1.7001;0.9959044;22
-1.6501;0.9976027;22
-1.6001;1.000706;22
-1.5501;1.004119;22
-1.5001;0.9989214;22
-1.4501;1.003197;22
-1.4001;1.003631;22
-1.3501;1.003568;22
-1.3001;1.000884;22
-1.2501;1.00395;22
-1.2001;1.002259;22
-1.1501;1.005476;22
-1.1001;1.000797;22
-1.0501;1.005015;22
-1.0001;0.9983088;22
-0.9500999;0.9954884;22
-0.9000998;1.00512;22
-0.8501;0.9990285;22
-0.8000998;1.002789;22
-0.7501001;1.001242;22
-0.7000999;0.9909679;22
-0.6500998;0.9981052;22
-0.5999999;1.004737;22
-0.5499997;1.003057;22
-0.5;1.00197;22
-0.4499998;0.9988241;22
-0.4000001;0.9978751;22
-0.3499999;1.003581;22
-0.2999997;0.9978446;22
-0.25;0.9959506;22
-0.1999998;0.997757;22
-0.1500001;0.9991751;22
-0.0999999;1.003288;22
-0.04999971;0.993269;22
0;1.004554;22
0.05000019;0.9850608;22
0.0999999;0.9640039;22
0.1500001;0.9589435;22
0.2000003;0.9448568;22
0.25;0.9388837;22
0.3000002;0.9372799;22
0.3499999;0.9292113;22
0.4000001;0.9311888;22
0.4500003;0.926681;22
0.5;0.9150715;22
0.5500002;0.924562;22
0.5999999;0.9124517;22
0.6500001;0.9094819;22
0.7000003;0.9093955;22
0.75;0.9070373;22
0.8000002;0.9045002;22
0.8499999;0.9041865;22
0.9000001;0.9031943;22
0.9500003;0.9064364;22
1;0.9013642;22
1.05;0.8965104;22
1.1;0.8985391;22
1.1501;0.895701;22
1.2001;0.8930597;22
1.2501;0.8869411;22
1.3001;0.8887613;22
1.3501;0.8894144;22
1.4001;0.8898155;22
1.4501;0.8919711;22
1.5001;0.8863207;22
1.5501;0.8829359;22
1.6001;0.8799357;22
1.6501;0.8818778;22
1.7001;0.8783318;22
1.7501;0.8797164;22
1.8001;0.8729203;22
1.8501;0.8749225;22
1.9001;0.8707166;22
1.9501;0.8732035;22
2.0001;0.871641;22
2.0501;0.8711689;22
2.1001;0.8734375;22
2.1501;0.8695257;22
2.2001;0.8704157;22
2.2501;0.8705081;22
2.3001;0.8730589;22
2.3501;0.8630276;22
2.4001;0.8696329;22
2.4501;0.8605544;22
2.5001;0.8638163;22
2.5501;0.8595868;22
2.6001;0.8614149;22
2.6501;0.8637878;22
2.7001;0.8567547;22
2.7501;0.8638182;22
2.8001;0.862173;22
2.8501;0.8568038;22
2.9001;0.8565374;22
2.9502;0.8530464;22
3.0002;0.8539354;22
3.0502;0.8503894;22
3.1002;0.8530139;22
3.1502;0.8499802;22
3.200201;0.8518015;22
3.2502;0.8498042;22
3.3002;0.8503432;22
3.3502;0.842723;22
3.4002;0.8477332;22
3.450201;0.8480066;22
3.5002;0.8419766;22
3.5502;0.8477942;22
3.6002;0.8421595;22
3.6502;0.8424546;22
3.700201;0.841717;22
3.7502;0.8454597;22
3.8002;0.8468826;22
3.8502;0.8463113;22
3.9002;0.8421536;22
3.950201;0.8471766;22
4.0002;0.8383804;22
4.0502;0.8364648;22
4.1002;0.8351579;22
4.1502;0.8337045;22
4.200201;0.8388839;22
4.2502;0.8334636;22
4.3002;0.8394867;22
4.3502;0.8365788;22
4.4002;0.8383588;22
4.450201;0.8326592;22
4.5002;0.8335698;22
4.5502;0.8339238;22
4.6002;0.8287051;22
4.6502;0.8317249;22
4.700201;0.8250656;22
4.7503;0.8333043;22
4.8003;0.8236082;22
4.8503;0.8304928;22
4.900301;0.82581;22
4.9503;0.8303129;22
5.0003;0.823679;22
5.0503;0.8267108;22
5.1003;0.8229927;22
5.150301;0.8245306;22
5.2003;0.8266862;22
5.2503;0.8207132;22
5.3003;0.827704;22
5.3503;0.8253822;22
5.400301;0.8231657;22
5.4503;0.8222551;22
5.5003;0.8227586;22
5.5503;0.8173285;22
5.6003;0.8209099;22
5.650301;0.820967;22
5.7003;0.8211164;22
5.7503;0.8201665;22
5.8003;0.8222099;22
5.8503;0.8144403;22
5.900301;0.8196866;22
5.9503;0.8111312;22
6.0003;0.8124332;22
6.0503;0.8176982;22
6.1003;0.8158967;22
6.150301;0.816527;22
6.2003;0.8150529;22
6.2503;0.8185793;22
6.3003;0.811854;22
6.3503;0.8166588;22
6.400301;0.8123752;22
6.4503;0.8166666;22
6.5003;0.8090681;22
6.5504;0.8091291;22
6.6004;0.8173865;22
6.6504;0.8082451;22
6.7004;0.8158671;22
6.7504;0.8097674;22
6.8004;0.8105491;22
6.8504;0.8064544;22
6.9004;0.8085833;22
6.9504;0.8104861;22
7.0004;0.8108363;22
7.0504;0.8087249;22
7.1004;0.8051868;22
7.1504;0.8066304;22
7.2004;0.8103927;22
7.2504;0.8068684;22
7.3004;0.8095765;22
7.3504;0.8080995;22
7.4004;0.8080937;22
7.4504;0.8068271;22
7.5004;0.8002169;22
7.5504;0.802157;22
7.6004;0.8033587;22
7.6504;0.8055379;22
7.7004;0.8043293;22
7.7504;0.8017892;22
7.8004;0.8002267;22
7.8504;0.8010262;22
7.9004;0.8052743;22
7.9504;0.798493;22
8.000401;0.8060886;22
8.0504;0.8040274;22
8.100401;0.8053235;22
8.1504;0.8023527;22
8.200399;0.8038052;22
8.250401;0.8012385;22
8.3004;0.8030057;22
8.3505;0.8037265;22
8.400499;0.7954102;22
8.4505;0.8008295;22
8.5005;0.8016536;22
8.550501;0.7954819;22
8.6005;0.7964053;22
8.650499;0.7972146;22
8.7005;0.7997016;22
8.7505;0.7990299;22
8.800501;0.7934463;22
8.8505;0.8017076;22
8.900499;0.7975903;22
8.9505;0.7971851;22
9.0005;0.7957513;22
9.050501;0.7978154;22
9.1005;0.7981498;22
9.150499;0.7987202;22
9.2005;0.7884312;22
9.2505;0.8010764;22
9.300501;0.7969157;22
9.3505;0.7940973;22
9.400499;0.7841663;22
9.4505;0.7930599;22
9.5005;0.7993062;22
9.550501;0.7943934;22
9.6005;0.7946146;22
9.650499;0.7898167;22
9.7005;0.7939488;22
9.7505;0.7923184;22
9.800501;0.7908139;22
9.8505;0.7943294;22
9.900499;0.7923538;22
9.9505;0.7898216;22
10.0006;0.7892238;22
10.0006;0.7892238;22
-4.9503;0.9976896;7
-4.9003;1.001209;7
-4.8503;1.002677;7
-4.8003;1.003401;7
-4.7503;0.9987279;7
-4.7003;1.003501;7
-4.6503;1.000596;7
-4.6003;0.997637;7
-4.5503;1.002375;7
-4.5003;0.999189;7
-4.4503;0.9987517;7
-4.4003;0.9968923;7
-4.3502;1.000502;7
-4.3002;1.001157;7
-4.2502;0.9936824;7
-4.2002;0.9912588;7
-4.1502;1.003231;7
-4.1002;1.001325;7
-4.0502;1.000113;7
-4.0002;0.994315;7
-3.9502;1.006322;7
-3.9002;0.9965482;7
-3.8502;1.002569;7
-3.8002;0.9979177;7
-3.7502;1.000181;7
-3.7002;0.9973862;7
-3.6502;1.002409;7
-3.6002;0.9963787;7
-3.5502;1.00717;7
-3.5002;0.9988468;7
-3.4502;0.9917517;7
-3.4002;1.000317;7
-3.3502;0.9986773;7
-3.3002;1.000016;7
-3.2502;0.997754;7
-3.2002;0.9979335;7
-3.1502;0.998119;7
-3.1002;0.9990809;7
-3.0502;1.006601;7
-3.0002;0.9984869;7
-2.9502;0.9977759;7
-2.9002;0.9956132;7
-2.8502;0.9915097;7
-2.8002;0.9975806;7
-2.7502;0.9981695;7
-2.7002;0.9966484;7
-2.6502;0.9972959;7
-2.6001;0.9979435;7
-2.5501;1.00762;7
-2.5001;1.004048;7
-2.4501;0.9982945;7
-2.4001;1.002605;7
-2.3501;1.00428;7
-2.3001;0.9954019;7
-2.2501;0.9998553;7
-2.2001;1.001339;7
-2.1501;0.9987417;7
-2.1001;1.001572;7
-2.0501;0.9952373;7
-2.0001;1.002061;7
-1.9501;0.9998048;7
-1.9001;0.9983639;7
-1.8501;1.002311;7
-1.8001;0.9992227;7
-1.7501;1.002978;7
-1.7001;0.9997343;7
-1.6501;0.9999188;7
-1.6001;1.000416;7
-1.5501;1.000471;7
-1.5001;0.9997988;7
-1.4501;1.004213;7
-1.4001;0.9979078;7
-1.3501;0.9961843;7
-1.3001;1.001839;7
-1.2501;1.001633;7
-1.2001;0.9991404;7
-1.1501;0.9961089;7
-1.1001;0.9966871;7
-1.0501;0.9965799;7
-1.0001;0.9977798;7
-0.9500999;0.9959433;7
-0.9000998;0.9938351;7
-0.8501;0.9974179;7
-0.7999997;1.000175;7
-0.75;0.9994131;7
-0.6999998;0.9999387;7
-0.6500001;0.9997334;7
-0.5999999;0.9970838;7
-0.5499997;1.000845;7
-0.5;0.9975786;7
-0.4499998;0.9952651;7
-0.4000001;1.003997;7
-0.3499999;0.9989609;7
-0.2999997;0.9942129;7
-0.25;0.9969201;7
-0.1999998;0.9937251;7
-0.1500001;0.9969826;7
-0.0999999;0.9989917;7
-0.04999971;0.9982519;7
0;0.9985752;7
0.05000019;0.9777557;7
0.0999999;0.9558969;7
0.1500001;0.9459508;7
0.2000003;0.9387436;7
0.25;0.9296493;7
0.3000002;0.9300449;7
0.3499999;0.914615;7
0.4000001;0.9204072;7
0.4500003;0.9108358;7
0.5;0.9144772;7
0.5500002;0.9127507;7
0.5999999;0.9059957;7
0.6500001;0.9057428;7
0.7000003;0.9029058;7
0.75;0.895872;7
0.8000002;0.8980318;7
0.8499999;0.8952602;7
0.9000001;0.8945115;7
0.9500003;0.893967;7
1.0001;0.8929705;7
1.0501;0.8932452;7
1.1001;0.886862;7
1.1501;0.8865595;7
1.2001;0.8811382;7
1.2501;0.8856234;7
1.3001;0.8796865;7
1.3501;0.8784767;7
1.4001;0.8822033;7
1.4501;0.8747184;7
1.5001;0.8738239;7
1.5501;0.8733132;7
1.6001;0.8710999;7
1.6501;0.8736226;7
1.7001;0.8705862;7
1.7501;0.8680823;7
1.8001;0.8635704;7
1.8501;0.8653097;7
1.9001;0.8637399;7
1.9501;0.8563661;7
2.0001;0.8609743;7
2.0501;0.8575749;7
2.1001;0.8584009;7
2.1501;0.8542609;7
2.2001;0.8545117;7
2.2501;0.8549401;7
2.3001;0.8563076;7
2.3501;0.8533663;7
2.4001;0.8493433;7
2.4501;0.8531274;7
2.5001;0.8445408;7
2.5501;0.8420607;7
2.6001;0.8483616;7
2.6501;0.8483318;7
2.7001;0.8410195;7
2.7501;0.8415669;7
2.8002;0.8437871;7
2.8502;0.8434222;7
2.9002;0.8378779;7
2.9502;0.8362715;7
3.0002;0.8404453;7
3.0502;0.8382499;7
3.1002;0.838109;7
3.1502;0.8408142;7
3.200201;0.8368893;7
3.2502;0.8391007;7
3.3002;0.8326451;7
3.3502;0.8318915;7
3.4002;0.8337894;7
3.450201;0.8271812;7
3.5002;0.8303356;7
3.5502;0.8284802;7
3.6002;0.8321909;7
3.6502;0.8305954;7
3.700201;0.825179;7
3.7502;0.8252832;7
3.8002;0.8285407;7
3.8502;0.8244462;7
3.9002;0.8275986;7
3.950201;0.8285447;7
4.0002;0.8222567;7
4.0502;0.8224758;7
4.1002;0.8193066;7
4.1502;0.8204856;7
4.200201;0.8231145;7
4.2502;0.8213007;7
4.3002;0.8227624;7
4.3502;0.8178964;7
4.4002;0.8136017;7
