Time [s];Relative Fluorescence 650nm;Capillary Position
2.7502;0.8512289;22
2.8002;0.855051;22
2.8502;0.8527389;22
2.9002;0.8520307;22
2.9502;0.8495637;22
3.0002;0.849551;22
3.0502;0.8482523;22
3.1002;0.8493098;22
3.1502;0.8479465;22
3.200201;0.847528;22
3.2502;0.8479271;22
3.3002;0.8447825;22
3.3502;0.8443155;22
3.4002;0.8434299;22
3.450201;0.8418808;22
3.5002;0.8429301;22
3.5502;0.8414715;22
3.6002;0.8405342;22
3.6502;0.8409641;22
3.700201;0.840314;22
3.7502;0.8405938;22
3.8002;0.8367734;22
3.8503;0.8387926;22
3.900301;0.8337596;22
3.9503;0.8350072;22
4.0003;0.8365981;22
4.0503;0.8358688;22
4.1003;0.8358634;22
4.150301;0.8342885;22
4.2003;0.8346875;22
4.2503;0.8342645;22
4.3003;0.83;22
4.3503;0.8309724;22
4.400301;0.83165;22
4.4503;0.8294581;22
4.5003;0.8296292;22
4.5503;0.827019;22
4.6003;0.8284361;22
4.650301;0.8267188;22
4.7003;0.8290719;22
4.7503;0.8245957;22
4.8003;0.8266968;22
4.8503;0.8254829;22
4.900301;0.8239813;22
4.9503;0.8229077;22
5.0003;0.8201615;22
5.0503;0.823913;22
5.1003;0.8235971;22
5.150301;0.8227364;22
5.2003;0.8208764;22
5.2503;0.8217794;22
5.3003;0.8200666;22
5.3503;0.8196136;22
5.400301;0.8213517;22
5.4503;0.8202196;22
5.5003;0.8193713;22
5.5503;0.8194168;22
5.6003;0.8171704;22
5.6504;0.8199643;22
5.7004;0.8170481;22
5.7504;0.8159566;22
5.8004;0.8146534;22
5.8504;0.8158861;22
5.9004;0.8163046;22
5.9504;0.8134067;22
6.0004;0.8146216;22
6.0504;0.8140218;22
6.1004;0.8121285;22
6.1504;0.8122596;22
6.2004;0.8114737;22
6.2504;0.8121613;22
6.3004;0.8115711;22
6.3504;0.8120367;22
6.4004;0.8108801;22
6.4504;0.81126;22
6.5004;0.8124704;22
6.5504;0.8106359;22
6.6004;0.8086361;22
6.6504;0.8085127;22
6.7004;0.8084996;22
6.7504;0.8082263;22
6.8004;0.808832;22
6.8504;0.8076447;22
6.9004;0.8081238;22
6.9504;0.8059763;22
7.0004;0.8079162;22
7.0504;0.8057817;22
7.1004;0.8054416;22
7.1504;0.8079289;22
7.2004;0.8051117;22
7.2504;0.8059738;22
7.3004;0.80394;22
7.3504;0.8045923;22
7.4004;0.8035731;22
7.4505;0.8041669;22
7.5005;0.8026142;22
7.5505;0.8023562;22
7.6005;0.8026973;22
7.6505;0.8011258;22
7.7005;0.8037586;22
7.7505;0.8013934;22
7.8005;0.7999392;22
7.8505;0.8016537;22
7.9005;0.8047604;22
7.9505;0.8029066;22
8.0005;0.8009778;22
8.050501;0.7998886;22
8.1005;0.7998761;22
8.150499;0.7979831;22
8.2005;0.7989249;22
8.2505;0.7971696;22
8.300501;0.8003868;22
8.3505;0.7965801;22
8.400499;0.7978851;22
8.4505;0.7975407;22
8.5005;0.7960089;22
8.550501;0.7981184;22
8.6005;0.7990152;22
8.650499;0.7953743;22
8.7005;0.7978188;22
8.7505;0.7935374;22
8.800501;0.7988782;22
8.8505;0.7981534;22
8.900499;0.7954605;22
8.9505;0.7961447;22
9.0005;0.7956976;22
9.050501;0.7952177;22
9.1005;0.7935548;22
9.150499;0.7937469;22
9.2005;0.7960975;22
9.250601;0.7949846;22
9.3006;0.7931956;22
9.350599;0.7902682;22
9.4006;0.792825;22
9.4506;0.7931489;22
9.500601;0.7928131;22
9.5506;0.7932222;22
9.600599;0.7916114;22
9.6506;0.7950373;22
9.7006;0.7937946;22
9.750601;0.7917764;22
9.8006;0.7922595;22
9.850599;0.7916576;22
9.9006;0.790645;22
9.9506;0.7893172;22
10.0006;0.790194;22
10.0006;0.790194;22
-4.9503;1.002064;7
-4.9003;1.00161;7
-4.8503;0.9987785;7
-4.8003;0.9990464;7
-4.7503;1.001813;7
-4.7003;1.000895;7
-4.6503;0.9990739;7
-4.6003;1.001002;7
-4.5503;0.9988338;7
-4.5003;1.001373;7
-4.4503;1.0001;7
-4.4003;0.9987269;7
-4.3503;1.000535;7
-4.3003;0.9980146;7
-4.2503;0.9995724;7
-4.2003;0.9992927;7
-4.1503;0.9999837;7
-4.1003;0.9965084;7
-4.0503;0.9978204;7
-4.0003;0.9993929;7
-3.9503;0.9992434;7
-3.9003;0.9954882;7
-3.8503;0.9973218;7
-3.8003;1.001748;7
-3.7503;0.9968076;7
-3.7003;0.9950191;7
-3.6502;1.000016;7
-3.6002;0.9975709;7
-3.5502;0.9976567;7
-3.5002;0.9970695;7
-3.4502;0.9975525;7
-3.4002;0.9988735;7
-3.3502;0.9970446;7
-3.3002;0.9975103;7
-3.2502;0.9979563;7
-3.2002;0.999283;7
-3.1502;0.995764;7
-3.1002;0.9947763;7
-3.0502;0.997841;7
-3.0002;0.997584;7
-2.9502;0.9973184;7
-2.9002;0.9967642;7
-2.8502;0.9976971;7
-2.8002;0.994464;7
-2.7502;0.9999148;7
-2.7002;0.9960266;7
-2.6502;0.997677;7
-2.6002;0.9955938;7
-2.5502;0.9956662;7
-2.5002;1.000134;7
-2.4502;0.9967945;7
-2.4002;0.9965921;7
-2.3502;0.9987797;7
-2.3002;0.9973186;7
-2.2502;0.9958488;7
-2.2002;0.9952198;7
-2.1502;0.9964426;7
-2.1002;0.9973491;7
-2.0502;0.9987436;7
-2.0002;0.9967273;7
-1.9502;0.9960666;7
-1.9002;0.9956688;7
-1.8501;0.995078;7
-1.8001;0.9967318;7
-1.7501;0.9958584;7
-1.7001;0.9968506;7
-1.6501;0.9979191;7
-1.6001;0.9952937;7
-1.5501;0.996863;7
-1.5001;0.9956378;7
-1.4501;0.9965029;7
-1.4001;0.9937926;7
-1.3501;0.9958803;7
-1.3001;0.9969689;7
-1.2501;0.9943603;7
-1.2001;0.9943448;7
-1.1501;0.99105;7
-1.1001;0.9950415;7
-1.0501;0.9959988;7
-1.0001;0.9941347;7
-0.9500999;0.9945968;7
-0.9000998;0.9914946;7
-0.8501;0.9951062;7
-0.8000998;0.9940528;7
-0.7501001;0.9973412;7
-0.7000999;0.9927014;7
-0.6500998;0.9968114;7
-0.6001;0.994621;7
-0.5500998;0.9947485;7
-0.5001001;0.9950176;7
-0.4500999;0.9945782;7
-0.4000998;0.9968737;7
-0.3501;0.9941379;7
-0.3000998;0.9935362;7
-0.2501001;0.9947634;7
-0.2000999;0.9948483;7
-0.1500998;0.9961921;7
-0.1001;0.9936506;7
-0.04999971;0.9919851;7
0;0.9926484;7
0.05000019;0.9722879;7
0.0999999;0.9560412;7
0.1500001;0.9432507;7
0.2000003;0.9359986;7
0.25;0.9273858;7
0.3000002;0.9223939;7
0.3499999;0.9215976;7
0.4000001;0.9193864;7
0.4500003;0.9138757;7
0.5;0.9119187;7
0.5500002;0.9057083;7
0.5999999;0.9045096;7
0.6500001;0.9018389;7
0.7000003;0.9005544;7
0.75;0.8978302;7
0.8000002;0.894475;7
0.8499999;0.8919936;7
0.9000001;0.8904638;7
0.9500003;0.8879667;7
1;0.8856181;7
1.05;0.8820665;7
1.1;0.885576;7
1.15;0.8807325;7
1.2;0.8798685;7
1.25;0.87705;7
1.3;0.8775936;7
1.35;0.8739997;7
1.4;0.8724344;7
1.45;0.8698947;7
1.5;0.8698428;7
1.55;0.8680991;7
1.6;0.8662347;7
1.65;0.8677374;7
1.7001;0.8660298;7
1.7501;0.8661426;7
1.8001;0.8605317;7
1.8501;0.8575301;7
1.9001;0.8588219;7
1.9501;0.8591532;7
2.0001;0.8560764;7
2.0501;0.8532365;7
2.1001;0.8554409;7
2.1501;0.8508599;7
2.2001;0.8513103;7
2.2501;0.8484952;7
2.3001;0.8514857;7
2.3501;0.8487546;7
2.4001;0.8497326;7
2.4501;0.8445597;7
2.5001;0.8455442;7
2.5501;0.8441939;7
2.6001;0.8427082;7
2.6501;0.8423815;7
2.7001;0.8415104;7
2.7501;0.8397003;7
2.8001;0.8396302;7
2.8501;0.8382385;7
2.9001;0.8375469;7
2.9501;0.8348375;7
3.0001;0.8363249;7
3.0501;0.8348541;7
3.1001;0.8326494;7
3.1501;0.8341078;7
3.2001;0.8302326;7
3.2501;0.8301647;7
3.3001;0.8323205;7
3.3501;0.8316268;7
3.4001;0.8301681;7
3.4501;0.8274656;7
3.5002;0.8275841;7
3.5502;0.8265429;7
3.6002;0.8246376;7
3.6502;0.8233186;7
3.700201;0.8247638;7
3.7502;0.8225036;7
3.8002;0.8214169;7
3.8502;0.8211945;7
3.9002;0.8213381;7
3.950201;0.8216912;7
4.0002;0.819267;7
4.0502;0.8192543;7
4.1002;0.8160258;7
4.1502;0.8191271;7
4.200201;0.8139418;7
4.2502;0.8175861;7
4.3002;0.8144655;7
4.3502;0.8143434;7
4.4002;0.8167657;7
4.450201;0.8116288;7
4.5002;0.8121864;7
4.5502;0.8129314;7
4.6002;0.8122072;7
4.6502;0.8094233;7
4.700201;0.8094176;7
4.7502;0.8093635;7
4.8002;0.810908;7
4.8502;0.8095443;7
4.9002;0.8076313;7
4.950201;0.8101088;7
5.0002;0.8080668;7
5.0502;0.8068324;7
5.1002;0.8041577;7
5.1502;0.8042601;7
5.200201;0.8060598;7
5.2502;0.8063731;7
5.3003;0.8072853;7
5.3503;0.8026923;7
5.400301;0.8019383;7
5.4503;0.8030509;7
5.5003;0.8023041;7
5.5503;0.8016002;7
5.6003;0.799117;7
5.650301;0.8018604;7
5.7003;0.7980879;7
5.7503;0.7981053;7
5.8003;0.7973902;7
5.8503;0.7977195;7
5.900301;0.7969418;7
5.9503;0.7949694;7
6.0003;0.7935086;7
6.0503;0.7933868;7
6.1003;0.7957056;7
6.150301;0.79373;7
6.2003;0.7967344;7
6.2503;0.7948322;7
6.3003;0.7945994;7
6.3503;0.7937437;7
6.400301;0.7926419;7
6.4503;0.7922443;7
6.5003;0.7910059;7
6.5503;0.7899159;7
6.6003;0.7923507;7
6.650301;0.7871742;7
6.7003;0.7892571;7
6.7503;0.7899945;7
6.8003;0.7916082;7
6.8503;0.7904245;7
6.900301;0.7895612;7
6.9503;0.7873327;7
7.0003;0.7874308;7
7.0503;0.7853434;7
7.1004;0.7864268;7
7.1504;0.786272;7
7.2004;0.7870011;7
7.2504;0.7870967;7
7.3004;0.7854828;7
7.3504;0.7855619;7
7.4004;0.7845091;7
7.4504;0.7846522;7
7.5004;0.7854057;7
7.5504;0.7832918;7
7.6004;0.7808692;7
7.6504;0.7821818;7
7.7004;0.7822012;7
7.7504;0.7821382;7
7.8004;0.7800497;7
7.8504;0.7797703;7
7.9004;0.7791122;7
7.9504;0.7823492;7
8.000401;0.7788079;7
8.0504;0.7816091;7
8.100401;0.7821618;7
8.1504;0.7803749;7
8.200399;0.7775564;7
8.250401;0.7820596;7
8.3004;0.7781585;7
8.350401;0.7783424;7
8.4004;0.7776655;7
8.450399;0.776365;7
8.500401;0.7777208;7
8.5504;0.7768847;7
8.600401;0.7734771;7
8.6504;0.7766865;7
8.700399;0.7757046;7
8.750401;0.7750433;7
8.8004;0.775957;7
8.850401;0.7773738;7
8.900499;0.7757212;7
8.9505;0.7741765;7
9.0005;0.7752219;7
9.050501;0.7743394;7
9.1005;0.7758036;7
9.150499;0.7719291;7
9.2005;0.7721345;7
9.2505;0.7730908;7
9.300501;0.7722153;7
9.3505;0.7716853;7
9.400499;0.7688039;7
9.4505;0.7718128;7
9.5005;0.7723589;7
9.550501;0.7734138;7
9.6005;0.7708549;7
9.650499;0.7712147;7
9.7005;0.7714301;7
9.7505;0.7701889;7
9.800501;0.7697874;7
9.8505;0.7701458;7
9.900499;0.7721791;7
9.9505;0.7687446;7
10.0005;0.7705778;7
10.0005;0.7705778;7
-4.9503;0.9989758;15
-4.9003;0.9964552;15
-4.8503;1.000075;15
-4.8003;0.9995834;15
-4.7503;1.002155;15
-4.7003;1.001395;15
-4.6503;1.00012;15
-4.6003;0.9997291;15
-4.5503;0.9974095;15
-4.5003;1.00093;15
-4.4503;0.9996588;15
-4.4003;1.000367;15
-4.3503;0.9988349;15
-4.3002;1.001473;15
-4.2502;0.9968823;15
-4.2002;0.9993467;15
-4.1502;0.9987493;15
-4.1002;1.004418;15
-4.0502;1.000581;15
-4.0002;0.9955739;15
-3.9502;1.00179;15
-3.9002;1.000966;15
-3.8502;0.9993343;15
-3.8002;1.001897;15
-3.7502;0.9966005;15
-3.7002;0.9982988;15
-3.6502;0.9984583;15
-3.6002;1.001393;15
-3.5502;0.9993112;15
-3.5002;1.000953;15
-3.4502;1.000087;15
-3.4002;0.997644;15
-3.3502;0.9994457;15
-3.3002;0.9957749;15
-3.2502;1.001565;15
-3.2002;1.000345;15
-3.1502;1.002949;15
-3.1002;0.9950499;15
-3.0502;0.9984853;15
-3.0002;0.9991297;15
-2.9502;0.9989527;15
-2.9002;1.000227;15
-2.8502;1.000043;15
-2.8002;0.9991918;15
-2.7502;0.9992103;15
-2.7002;0.9971579;15
-2.6502;0.9962432;15
-2.6002;1.001717;15
-2.5502;0.9969242;15
-2.5001;0.9995526;15
-2.4501;1.001971;15
-2.4001;0.9984922;15
-2.3501;1.000075;15
-2.3001;0.997137;15
-2.2501;0.9987606;15
-2.2001;0.9952037;15
-2.1501;0.9962836;15
-2.1001;0.9997932;15
-2.0501;0.9981099;15
-2.0001;0.9989504;15
-1.9501;0.9977518;15
-1.9001;0.9978834;15
-1.8501;1.002413;15
-1.8001;0.9984671;15
-1.7501;0.9967853;15
-1.7001;1.000205;15
-1.6501;0.9966506;15
-1.6001;0.9942442;15
-1.5501;0.9952663;15
-1.5001;0.9969158;15
-1.4501;0.9997864;15
-1.4001;0.9956272;15
-1.3501;1.004416;15
-1.3001;0.9980667;15
-1.2501;0.9964758;15
-1.2001;0.997946;15
-1.1501;1.001832;15
-1.1001;0.9985705;15
-1.0501;0.9970171;15
-1.0001;1.000893;15
-0.9500999;0.9979548;15
-0.9000998;0.9967526;15
-0.8501;0.9990965;15
-0.8000998;0.9974405;15
-0.7501001;0.9957192;15
-0.6999998;0.9938816;15
-0.6500001;0.9985951;15
-0.5999999;0.9956397;15
-0.5499997;0.9969283;15
-0.5;0.9981813;15
-0.4499998;1.001196;15
-0.4000001;0.9987186;15
-0.3499999;0.9977906;15
-0.2999997;1.000293;15
-0.25;1.001378;15
-0.1999998;0.9981515;15
-0.1500001;0.9952174;15
-0.0999999;0.9947221;15
-0.04999971;0.9972399;15
0;0.9980699;15
0.05000019;0.9815409;15
0.0999999;0.9711782;15
0.1500001;0.9652024;15
0.2000003;0.9596298;15
0.25;0.9586384;15
0.3000002;0.9553309;15
0.3499999;0.9529464;15
0.4000001;0.9476402;15
0.4500003;0.9491255;15
0.5;0.9454358;15
0.5500002;0.9449008;15
0.5999999;0.9422135;15
0.6500001;0.936519;15
0.7000003;0.9395342;15
0.75;0.938722;15
0.8000002;0.941042;15
0.8499999;0.9378057;15
0.9000001;0.9361929;15
0.9500003;0.9348159;15
1;0.9324079;15
1.05;0.9316227;15
1.1001;0.9324083;15
1.1501;0.9336811;15
1.2001;0.9329581;15
1.2501;0.9304205;15
1.3001;0.9333348;15
1.3501;0.9246926;15
1.4001;0.9278644;15
1.4501;0.9253675;15
1.5001;0.9258347;15
1.5501;0.9231473;15
1.6001;0.9224094;15
1.6501;0.9229192;15
1.7001;0.9196804;15
1.7501;0.9230411;15
1.8001;0.9203529;15
1.8501;0.9178263;15
1.9001;0.9179397;15
1.9501;0.9157117;15
2.0001;0.9180329;15
2.0501;0.9161033;15
2.1001;0.9175909;15
2.1501;0.9146105;15
2.2001;0.9118121;15
2.2501;0.9152257;15
2.3001;0.9118125;15
2.3501;0.910486;15
2.4001;0.9073372;15
2.4501;0.9088987;15
2.5001;0.9091175;15
2.5501;0.9099967;15
2.6001;0.9057615;15
2.6501;0.9053857;15
2.7001;0.9044201;15
2.7501;0.906498;15
2.8001;0.9020694;15
2.8501;0.9049716;15
2.9002;0.8990867;15
2.9502;0.9047531;15
3.0002;0.8971985;15
3.0502;0.8987681;15
3.1002;0.8978896;15
3.1502;0.894485;15
3.200201;0.8966633;15
3.2502;0.8955886;15
3.3002;0.8991529;15
3.3502;0.8949739;15
3.4002;0.8947061;15
3.450201;0.8969221;15
3.5002;0.892695;15
3.5502;0.8923809;15
3.6002;0.8923862;15
3.6502;0.8927123;15
3.700201;0.8891543;15
3.7502;0.8900387;15
3.8002;0.8902156;15
3.8502;0.8917011;15
3.9002;0.885951;15
3.950201;0.8886286;15
4.0002;0.8870849;15
4.0502;0.8905268;15
4.1002;0.8898643;15
4.1502;0.8885415;15
4.200201;0.8883299;15
4.2502;0.8881773;15
4.3002;0.8844391;15
4.3502;0.8873489;15
4.4002;0.8864737;15
4.450201;0.8873372;15
4.5002;0.8857867;15
4.5502;0.8846051;15
4.6002;0.8849203;15
4.6502;0.8902761;15
4.7003;0.8866239;15
4.7503;0.8862457;15
4.8003;0.8896391;15
4.8503;0.8875322;15
4.900301;0.8848691;15
4.9503;0.8896338;15
5.0003;0.886676;15
5.0503;0.884662;15
5.1003;0.8876033;15
5.150301;0.8870199;15
5.2003;0.8880969;15
5.2503;0.8862897;15
5.3003;0.8855808;15
5.3503;0.8875984;15
5.400301;0.8860523;15
5.4503;0.8860543;15
5.5003;0.8845599;15
5.5503;0.8903956;15
5.6003;0.8869945;15
5.650301;0.8855041;15
5.7003;0.8902898;15
5.7503;0.886355;15
5.8003;0.8897727;15
5.8503;0.8862453;15
5.900301;0.886854;15
5.9503;0.8895882;15
6.0003;0.8863413;15
6.0503;0.8892786;15
6.1003;0.8861217;15
6.150301;0.8906806;15
6.2003;0.888512;15
6.2503;0.887852;15
6.3003;0.885555;15
6.3503;0.888797;15
6.400301;0.8895042;15
6.4503;0.8903338;15
6.5004;0.8889782;15
6.5504;0.8831231;15
6.6004;0.88427;15
6.6504;0.8862473;15
6.7004;0.8849348;15
6.7504;0.8883598;15
6.8004;0.8858222;15
6.8504;0.8868512;15
6.9004;0.8863115;15
6.9504;0.8877664;15
7.0004;0.8889943;15
7.0504;0.8887021;15
7.1004;0.8827691;15
7.1504;0.885792;15
7.2004;0.8876364;15
7.2504;0.8832943;15
7.3004;0.8858965;15
7.3504;0.8845252;15
7.4004;0.884329;15
7.4504;0.885358;15
7.5004;0.8883614;15
7.5504;0.8853087;15
7.6004;0.8887638;15
7.6504;0.8888127;15
7.7004;0.8884587;15
7.7504;0.8818067;15
7.8004;0.8849164;15
7.8504;0.8876162;15
7.9004;0.8890691;15
7.9504;0.887529;15
8.000401;0.8880501;15
8.0504;0.8901655;15
8.100401;0.8895922;15
8.1504;0.8919429;15
8.200399;0.8908408;15
8.2505;0.8929566;15
8.300501;0.8919958;15
8.3505;0.889589;15
8.400499;0.8937328;15
8.4505;0.8972656;15
8.5005;0.8935521;15
8.550501;0.8974367;15
8.6005;0.9000111;15
8.650499;0.8968474;15
8.7005;0.9017397;15
8.7505;0.899902;15
8.800501;0.9016359;15
8.8505;0.8988343;15
8.900499;0.9054721;15
8.9505;0.9014914;15
9.0005;0.9004143;15
9.050501;0.9016173;15
9.1005;0.9030868;15
9.150499;0.9056498;15
9.2005;0.9044528;15
9.2505;0.909377;15
9.300501;0.9038546;15
9.3505;0.9044015;15
9.400499;0.9050443;15
9.4505;0.9065908;15
9.5005;0.904754;15
9.550501;0.9081523;15
9.6005;0.9088336;15
9.650499;0.9057386;15
9.7005;0.9100121;15
9.7505;0.9087602;15
9.800501;0.9078205;15
9.8505;0.9100294;15
9.900499;0.9114758;15
9.9505;0.9074203;15
10.0006;0.9056546;15
10.0006;0.9056546;15
-4.9503;1.00084;23
-4.9002;1.000997;23
-4.8502;0.9997455;23
-4.8002;0.9982294;23
-4.7502;1.001787;23
-4.7002;1.002806;23
-4.6502;0.9990237;23
-4.6002;0.9993756;23
-4.5502;0.9966099;23
-4.5002;0.9999487;23
-4.4502;0.9970875;23
-4.4002;0.9985277;23
-4.3502;1.000831;23
-4.3002;0.9997715;23
-4.2502;1.000461;23
-4.2002;0.9981278;23
-4.1502;0.9933372;23
-4.1002;1.001757;23
-4.0502;0.998432;23
-4.0002;0.9987815;23
-3.9502;0.9995044;23
-3.9002;1.000494;23
-3.8502;0.9997625;23
-3.8002;0.9974203;23
-3.7502;0.9994569;23
-3.7002;0.9987606;23
-3.6502;0.9970089;23
-3.6002;0.9994742;23
-3.5502;0.9973878;23
-3.5002;0.9969187;23
-3.4502;0.9988235;23
-3.4002;0.9991517;23
-3.3502;1.000192;23
-3.3002;0.9960058;23
-3.2502;1.000112;23
-3.2002;0.9978525;23
-3.1502;0.9958031;23
-3.1001;0.9964526;23
-3.0501;0.9962914;23
-3.0001;0.9992074;23
-2.9501;0.9972962;23
-2.9001;0.9968894;23
-2.8501;0.9993925;23
-2.8001;0.995729;23
-2.7501;0.9955654;23
-2.7001;0.9971132;23
-2.6501;1.000301;23
-2.6001;0.9980948;23
-2.5501;0.997348;23
-2.5001;0.9973159;23
-2.4501;0.9958074;23
-2.4001;0.9993395;23
-2.3501;0.9965651;23
-2.3001;0.9927238;23
-2.2501;0.9951065;23
-2.2001;0.9996986;23
-2.1501;0.9993771;23
-2.1001;0.9975179;23
-2.0501;0.9961092;23
-2.0001;0.9963815;23
-1.9501;0.9973319;23
-1.9001;0.9972711;23
-1.8501;0.9983919;23
-1.8001;0.9936669;23
-1.7501;0.9956235;23
-1.7001;0.9971513;23
-1.6501;0.9953563;23
-1.6001;0.9950188;23
-1.5501;0.9983208;23
-1.5001;0.9934322;23
-1.4501;0.9960978;23
-1.4001;0.9957181;23
-1.3501;0.9944952;23
-1.3;0.9958194;23
-1.25;0.9980225;23
-1.2;0.9958497;23
-1.15;0.9976023;23
-1.1;0.994657;23
-1.05;0.9971287;23
-1;0.9995516;23
-0.9499998;0.995906;23
-0.9000001;0.9967998;23
-0.8499999;0.9949661;23
-0.7999997;0.9938999;23
-0.75;0.9966815;23
-0.6999998;0.992907;23
-0.6500001;0.9962993;23
-0.5999999;0.9939165;23
-0.5499997;0.9946395;23
-0.5;0.9944586;23
-0.4499998;0.9949023;23
-0.4000001;0.9957801;23
-0.3499999;0.9940844;23
-0.2999997;0.9916103;23
-0.25;0.9916372;23
-0.1999998;0.9953766;23
-0.1500001;0.9932894;23
-0.0999999;0.9928511;23
-0.04999971;0.9955391;23
0;0.9957375;23
0.05000019;0.9759434;23
0.0999999;0.9562512;23
0.1500001;0.9440914;23
0.2000003;0.9409182;23
0.25;0.9319327;23
0.3000002;0.9259979;23
0.3499999;0.9271957;23
0.4000001;0.9210888;23
0.4500003;0.9207941;23
0.5001001;0.9154957;23
0.5500998;0.9128138;23
0.6001;0.9123268;23
0.6501002;0.9076249;23
0.7000999;0.9056033;23
0.7501001;0.9035509;23
0.8000998;0.9015209;23
0.8501;0.8999056;23
0.9001002;0.8967573;23
0.9500999;0.8949021;23
1.0001;0.8960328;23
1.0501;0.8925956;23
1.1001;0.8920699;23
1.1501;0.8878541;23
1.2001;0.8885949;23
1.2501;0.885913;23
1.3001;0.8846598;23
1.3501;0.8835284;23
1.4001;0.8848116;23
1.4501;0.8792098;23
1.5001;0.8819498;23
1.5501;0.8776574;23
1.6001;0.8751945;23
1.6501;0.8728935;23
1.7001;0.8735616;23
1.7501;0.8755046;23
1.8001;0.8726551;23
1.8501;0.8689901;23
1.9001;0.8699578;23
1.9501;0.8711366;23
2.0001;0.8669903;23
2.0501;0.8656303;23
2.1001;0.8657801;23
2.1501;0.8648418;23
2.2001;0.864045;23
2.2501;0.8625374;23
2.3002;0.8584166;23
2.3502;0.8591132;23
2.4002;0.8612303;23
2.4502;0.8582034;23
2.5002;0.856379;23
2.5502;0.8574473;23
2.6002;0.8582583;23
2.6502;0.8573282;23
2.7002;0.8536402;23
2.7502;0.8549358;23
2.8002;0.852416;23
2.8502;0.8500763;23
2.9002;0.8525159;23
2.9502;0.8511901;23
3.0002;0.8476391;23
3.0502;0.8503761;23
3.1002;0.8468741;23
3.1502;0.8488176;23
3.200201;0.8443419;23
3.2502;0.8451393;23
3.3002;0.8444321;23
3.3502;0.8439871;23
3.4002;0.8424626;23
3.450201;0.8431247;23
3.5002;0.8416997;23
3.5502;0.8389525;23
3.6002;0.8410493;23
3.6502;0.8433531;23
3.700201;0.8381587;23
3.7502;0.8407401;23
3.8002;0.8355156;23
3.8502;0.837293;23
3.9002;0.8326053;23
3.950201;0.8356774;23
4.0002;0.8361211;23
4.0502;0.8356711;23
4.1003;0.8345213;23
4.150301;0.8329982;23
4.2003;0.8325974;23
4.2503;0.8292371;23
4.3003;0.8310665;23
4.3503;0.8289575;23
4.400301;0.8283632;23
4.4503;0.8302562;23
4.5003;0.8283677;23
4.5503;0.8294052;23
4.6003;0.8278988;23
4.650301;0.8258643;23
4.7003;0.8251174;23
4.7503;0.82384;23
4.8003;0.8255019;23
4.8503;0.8270618;23
4.900301;0.8242505;23
4.9503;0.8236718;23
5.0003;0.8234012;23
5.0503;0.8229737;23
5.1003;0.8230506;23
5.150301;0.8217065;23
5.2003;0.8206351;23
5.2503;0.8201651;23
5.3003;0.8176813;23
5.3503;0.8203557;23
5.400301;0.8168367;23
5.4503;0.8192279;23
5.5003;0.8170766;23
5.5503;0.8196351;23
5.6003;0.818354;23
5.650301;0.8161259;23
5.7003;0.8170092;23
5.7503;0.8160454;23
5.8003;0.8123574;23
5.8503;0.8123066;23
5.9004;0.8129582;23
5.9504;0.8145699;23
6.0004;0.8142508;23
6.0504;0.8118737;23
6.1004;0.8118097;23
6.1504;0.814651;23
6.2004;0.8135883;23
6.2504;0.8118399;23
6.3004;0.8100634;23
6.3504;0.8104545;23
6.4004;0.8096831;23
6.4504;0.8101726;23
6.5004;0.8098389;23
6.5504;0.8133853;23
6.6004;0.8098292;23
6.6504;0.8061724;23
6.7004;0.809211;23
6.7504;0.8073711;23
6.8004;0.8074952;23
6.8504;0.8084257;23
6.9004;0.8077309;23
6.9504;0.8064062;23
7.0004;0.8063853;23
7.0504;0.8058022;23
7.1004;0.8043317;23
7.1504;0.80515;23
7.2004;0.8061709;23
7.2504;0.8054377;23
7.3004;0.8059955;23
7.3504;0.804068;23
7.4004;0.8027458;23
7.4504;0.8037105;23
7.5004;0.8030275;23
7.5504;0.80057;23
7.6004;0.8030701;23
7.6504;0.8019605;23
7.7005;0.79971;23
7.7505;0.800102;23
7.8005;0.7998824;23
7.8505;0.8006943;23
7.9005;0.7986434;23
7.9505;0.8006033;23
8.0005;0.8018959;23
8.050501;0.7974098;23
8.1005;0.798961;23
8.150499;0.7991713;23
8.2005;0.7974746;23
8.2505;0.7959734;23
8.300501;0.7966104;23
8.3505;0.7984807;23
8.400499;0.7965735;23
8.4505;0.7968303;23
8.5005;0.7940567;23
8.550501;0.7989568;23
8.6005;0.794845;23
8.650499;0.7962087;23
8.7005;0.7956385;23
8.7505;0.7946941;23
8.800501;0.7946293;23
8.8505;0.7944431;23
8.900499;0.7989196;23
8.9505;0.794606;23
9.0005;0.7972674;23
9.050501;0.7953517;23
9.1005;0.7934139;23
9.150499;0.7931756;23
9.2005;0.791671;23
9.2505;0.7911906;23
9.300501;0.7920434;23
9.3505;0.7913613;23
9.400499;0.7939503;23
9.4505;0.7931695;23
9.500601;0.7908277;23
9.5506;0.7920216;23
9.600599;0.7932207;23
9.6506;0.7911779;23
9.7006;0.7931929;23
9.750601;0.7906265;23
9.8006;0.7900233;23
9.850599;0.7904858;23
9.9006;0.7910086;23
9.9506;0.7903991;23
10.0006;0.7921099;23
10.0006;0.7921099;23
-4.9502;0.9999353;8
-4.9002;1.000644;8
-4.8502;1.004122;8
-4.8002;0.9990969;8
-4.7502;0.9980767;8
-4.7002;0.9985753;8
-4.6502;1.000365;8
-4.6002;1.000211;8
-4.5502;1.001345;8
