Time [s];Relative Fluorescence 650nm;Capillary Position
-4.6503;1.000264;21
-4.6003;1.000025;21
-4.5503;1.002095;21
-4.5003;1.00141;21
-4.4503;0.9999835;21
-4.4003;0.9994679;21
-4.3503;0.9985202;21
-4.3003;0.9979312;21
-4.2503;0.9991586;21
-4.2003;0.9971246;21
-4.1503;1.001048;21
-4.1003;0.999912;21
-4.0503;1.000216;21
-4.0002;0.9961611;21
-3.9502;0.9987726;21
-3.9002;0.9961516;21
-3.8502;0.99762;21
-3.8002;0.9963471;21
-3.7502;0.9959378;21
-3.7002;0.9994983;21
-3.6502;0.9941372;21
-3.6002;0.9967982;21
-3.5502;0.9955373;21
-3.5002;0.9960307;21
-3.4502;0.9927549;21
-3.4002;0.9992534;21
-3.3502;1.000521;21
-3.3002;0.9985759;21
-3.2502;0.9974144;21
-3.2002;0.997234;21
-3.1502;0.9993711;21
-3.1002;0.9967083;21
-3.0502;0.99406;21
-3.0002;0.9970385;21
-2.9502;0.9963496;21
-2.9002;0.996714;21
-2.8502;0.994761;21
-2.8002;1.002002;21
-2.7502;0.9946167;21
-2.7002;0.9931769;21
-2.6502;0.9961447;21
-2.6002;0.9975162;21
-2.5502;1.001745;21
-2.5002;0.9954645;21
-2.4502;0.999807;21
-2.4002;0.9929383;21
-2.3502;0.9982267;21
-2.3002;0.9993559;21
-2.2502;0.9954993;21
-2.2001;0.9975358;21
-2.1501;0.9982324;21
-2.1001;0.9952336;21
-2.0501;0.9921994;21
-2.0001;0.9967241;21
-1.9501;0.9939525;21
-1.9001;0.9957638;21
-1.8501;0.9920938;21
-1.8001;0.9960642;21
-1.7501;0.9983266;21
-1.7001;0.995493;21
-1.6501;0.99752;21
-1.6001;0.9960631;21
-1.5501;0.9964489;21
-1.5001;0.9947382;21
-1.4501;0.9943916;21
-1.4001;0.9923987;21
-1.3501;0.9921083;21
-1.3001;0.9916433;21
-1.2501;0.9973074;21
-1.2001;0.9969462;21
-1.1501;0.9938968;21
-1.1001;0.9910771;21
-1.0501;0.99685;21
-1.0001;0.9943669;21
-0.9500999;0.9940145;21
-0.9000998;0.9951393;21
-0.8501;0.9928593;21
-0.8000998;0.9987695;21
-0.7501001;0.9933122;21
-0.7000999;0.9927384;21
-0.6500998;0.9949439;21
-0.6001;0.992214;21
-0.5500998;0.9879474;21
-0.5001001;0.9902882;21
-0.4500999;0.996168;21
-0.4000001;0.9964255;21
-0.3499999;0.9884738;21
-0.2999997;0.9947313;21
-0.25;0.9933711;21
-0.1999998;0.9943213;21
-0.1500001;0.9910796;21
-0.0999999;0.9905356;21
-0.04999971;0.9938804;21
0;0.9941151;21
0.05000019;0.9770241;21
0.0999999;0.9580263;21
0.1500001;0.9567199;21
0.2000003;0.9460402;21
0.25;0.9428144;21
0.3000002;0.934962;21
0.3499999;0.9325162;21
0.4000001;0.9320961;21
0.4500003;0.9279428;21
0.5;0.9257209;21
0.5500002;0.9269109;21
0.5999999;0.9264908;21
0.6500001;0.9210032;21
0.7000003;0.9186308;21
0.75;0.9141909;21
0.8000002;0.9126232;21
0.8499999;0.9113667;21
0.9000001;0.9086729;21
0.9500003;0.9103185;21
1;0.9071255;21
1.05;0.9057273;21
1.1;0.9055622;21
1.15;0.9008882;21
1.2;0.9015968;21
1.25;0.8972537;21
1.3;0.8982356;21
1.35;0.8968139;21
1.4001;0.8941297;21
1.4501;0.8982273;21
1.5001;0.8954082;21
1.5501;0.8940639;21
1.6001;0.8924;21
1.6501;0.8879094;21
1.7001;0.8906614;21
1.7501;0.8878797;21
1.8001;0.8880979;21
1.8501;0.8849822;21
1.9001;0.8869188;21
1.9501;0.8863828;21
2.0001;0.8847861;21
2.0501;0.8793871;21
2.1001;0.8811851;21
2.1501;0.8796863;21
2.2001;0.881006;21
2.2501;0.8757601;21
2.3001;0.8789057;21
2.3501;0.876256;21
2.4001;0.8758619;21
2.4501;0.8732668;21
2.5001;0.8725526;21
2.5501;0.8752534;21
2.6001;0.8748997;21
2.6501;0.8718105;21
2.7001;0.8711779;21
2.7501;0.8739761;21
2.8001;0.8710178;21
2.8501;0.8719528;21
2.9001;0.8657175;21
2.9501;0.8723476;21
3.0001;0.8684423;21
3.0501;0.8678811;21
3.1001;0.8637727;21
3.1501;0.8625884;21
3.200201;0.8669214;21
3.2502;0.8623416;21
3.3002;0.8659756;21
3.3502;0.8609252;21
3.4002;0.8560728;21
3.450201;0.8625713;21
3.5002;0.8623745;21
3.5502;0.8585034;21
3.6002;0.8601223;21
3.6502;0.8606063;21
3.700201;0.8558007;21
3.7502;0.8544165;21
3.8002;0.857662;21
3.8502;0.8539686;21
3.9002;0.8575487;21
3.950201;0.8559241;21
4.0002;0.8518226;21
4.0502;0.8514431;21
4.1002;0.8510413;21
4.1502;0.852895;21
4.200201;0.8506725;21
4.2502;0.848686;21
4.3002;0.8482166;21
4.3502;0.850346;21
4.4002;0.849342;21
4.450201;0.8478332;21
4.5002;0.8493041;21
4.5502;0.8476895;21
4.6002;0.8492623;21
4.6502;0.8462541;21
4.700201;0.8426923;21
4.7502;0.8471701;21
4.8002;0.8491674;21
4.8502;0.848369;21
4.9002;0.8438178;21
4.950201;0.8449882;21
5.0003;0.8413042;21
5.0503;0.840318;21
5.1003;0.8400503;21
5.150301;0.8407519;21
5.2003;0.8377051;21
5.2503;0.8401294;21
5.3003;0.8423045;21
5.3503;0.8423785;21
5.400301;0.840435;21
5.4503;0.8423247;21
5.5003;0.8369668;21
5.5503;0.8352935;21
5.6003;0.8374678;21
5.650301;0.8369004;21
5.7003;0.836815;21
5.7503;0.8322467;21
5.8003;0.8346317;21
5.8503;0.8356774;21
5.900301;0.83811;21
5.9503;0.8328502;21
6.0003;0.8306991;21
6.0503;0.8375058;21
6.1003;0.8334429;21
6.150301;0.8310256;21
6.2003;0.8293194;21
6.2503;0.8328888;21
6.3003;0.8316773;21
6.3503;0.8336321;21
6.400301;0.82994;21
6.4503;0.8297306;21
6.5003;0.8340681;21
6.5503;0.8285488;21
6.6003;0.8306347;21
6.650301;0.8308049;21
6.7003;0.8270444;21
6.7503;0.8286178;21
6.8004;0.8273309;21
6.8504;0.8269033;21
6.9004;0.8261106;21
6.9504;0.8272297;21
7.0004;0.8269495;21
7.0504;0.831068;21
7.1004;0.8284343;21
7.1504;0.8303291;21
7.2004;0.8264769;21
7.2504;0.8248541;21
7.3004;0.8249199;21
7.3504;0.8260612;21
7.4004;0.8250269;21
7.4504;0.8223805;21
7.5004;0.8241032;21
7.5504;0.828352;21
7.6004;0.8218769;21
7.6504;0.8223311;21
7.7004;0.8244182;21
7.7504;0.825786;21
7.8004;0.8204199;21
7.8504;0.8224925;21
7.9004;0.8248959;21
7.9504;0.8202927;21
8.000401;0.8222318;21
8.0504;0.8232492;21
8.100401;0.8179286;21
8.1504;0.8209197;21
8.200399;0.824057;21
8.250401;0.8165892;21
8.3004;0.8202782;21
8.350401;0.8185935;21
8.4004;0.8164071;21
8.450399;0.8194551;21
8.500401;0.8165089;21
8.5504;0.818758;21
8.6005;0.816049;21
8.650499;0.8132856;21
8.7005;0.8225962;21
8.7505;0.815496;21
8.800501;0.8143086;21
8.8505;0.8150127;21
8.900499;0.8154524;21
8.9505;0.8206642;21
9.0005;0.8174338;21
9.050501;0.8161647;21
9.1005;0.8191913;21
9.150499;0.8151069;21
9.2005;0.8149855;21
9.2505;0.8181532;21
9.300501;0.8145281;21
9.3505;0.8116584;21
9.400499;0.8113522;21
9.4505;0.8150076;21
9.5005;0.816736;21
9.550501;0.8121468;21
9.6005;0.8120424;21
9.650499;0.817275;21
9.7005;0.8149089;21
9.7505;0.8111915;21
9.800501;0.8112732;21
9.8505;0.8098465;21
9.900499;0.8106962;21
9.9505;0.8102311;21
10.0005;0.8076614;21
10.0005;0.8076614;21
-4.9503;0.9965441;6
-4.9003;0.9996662;6
-4.8503;1.000087;6
-4.8003;0.9975572;6
-4.7503;0.9990053;6
-4.7003;1.002008;6
-4.6503;0.998633;6
-4.6003;1.001773;6
-4.5503;1.00251;6
-4.5003;0.9999251;6
-4.4503;1.000386;6
-4.4003;1.003361;6
-4.3503;0.9987857;6
-4.3003;0.996476;6
-4.2503;1.000768;6
-4.2003;1.000577;6
-4.1503;1.002177;6
-4.1002;0.9999682;6
-4.0502;0.9975061;6
-4.0002;0.998623;6
-3.9502;0.9996783;6
-3.9002;0.9957862;6
-3.8502;0.9998071;6
-3.8002;0.9992726;6
-3.7502;0.9967337;6
-3.7002;1.00077;6
-3.6502;0.9944565;6
-3.6002;0.9994135;6
-3.5502;0.9940709;6
-3.5002;1.00139;6
-3.4502;0.9943239;6
-3.4002;0.9979392;6
-3.3502;0.9969047;6
-3.3002;0.9966897;6
-3.2502;0.9990542;6
-3.2002;0.9959536;6
-3.1502;0.9965976;6
-3.1002;0.9962602;6
-3.0502;0.9986125;6
-3.0002;0.9978563;6
-2.9502;0.9979994;6
-2.9002;0.9951714;6
-2.8502;1.000682;6
-2.8002;0.995739;6
-2.7502;0.9946138;6
-2.7002;0.9962835;6
-2.6502;0.9957181;6
-2.6002;0.9981068;6
-2.5502;0.9960096;6
-2.5002;0.9975551;6
-2.4502;0.9965283;6
-2.4002;0.9956419;6
-2.3502;0.9967161;6
-2.3001;0.9940793;6
-2.2501;0.9973046;6
-2.2001;0.9947238;6
-2.1501;0.9946502;6
-2.1001;0.9932913;6
-2.0501;0.9935699;6
-2.0001;0.9941236;6
-1.9501;0.9965312;6
-1.9001;0.9969566;6
-1.8501;0.9997126;6
-1.8001;0.99642;6
-1.7501;0.996719;6
-1.7001;0.9962447;6
-1.6501;0.9948342;6
-1.6001;0.9931988;6
-1.5501;0.9978002;6
-1.5001;0.9949046;6
-1.4501;0.9974397;6
-1.4001;0.9940729;6
-1.3501;0.9912935;6
-1.3001;0.9980194;6
-1.2501;0.9932252;6
-1.2001;0.9939739;6
-1.1501;0.9933552;6
-1.1001;0.9966542;6
-1.0501;0.994252;6
-1.0001;0.9941947;6
-0.9500999;0.992261;6
-0.9000998;0.9944113;6
-0.8501;0.9965421;6
-0.8000998;1.000159;6
-0.7501001;0.9923417;6
-0.7000999;0.9940215;6
-0.6500998;0.992967;6
-0.6001;0.9950564;6
-0.5499997;0.9911471;6
-0.5;0.9928863;6
-0.4499998;0.9945348;6
-0.4000001;0.9935233;6
-0.3499999;0.992967;6
-0.2999997;0.9924681;6
-0.25;0.9925429;6
-0.1999998;0.9936697;6
-0.1500001;0.9966249;6
-0.0999999;0.9944858;6
-0.04999971;0.9931289;6
0;0.9940227;6
0.05000019;0.9753609;6
0.0999999;0.9530224;6
0.1500001;0.9424847;6
0.2000003;0.935594;6
0.25;0.928687;6
0.3000002;0.9232703;6
0.3499999;0.9188855;6
0.4000001;0.9151691;6
0.4500003;0.9170761;6
0.5;0.9077898;6
0.5500002;0.906118;6
0.5999999;0.9024476;6
0.6500001;0.9006135;6
0.7000003;0.8957054;6
0.75;0.8919514;6
0.8000002;0.8969401;6
0.8499999;0.890658;6
0.9000001;0.8861791;6
0.9500003;0.8911479;6
1;0.8845733;6
1.05;0.8807967;6
1.1;0.8793085;6
1.15;0.8808452;6
1.2;0.8788555;6
1.2501;0.8746384;6
1.3001;0.8737492;6
1.3501;0.8760828;6
1.4001;0.8759765;6
1.4501;0.8682994;6
1.5001;0.8693275;6
1.5501;0.8645223;6
1.6001;0.8661821;6
1.6501;0.866311;6
1.7001;0.8646199;6
1.7501;0.8665677;6
1.8001;0.8619019;6
1.8501;0.8598038;6
1.9001;0.8598954;6
1.9501;0.857187;6
2.0001;0.856179;6
2.0501;0.8531005;6
2.1001;0.8527654;6
2.1501;0.8522468;6
2.2001;0.8502885;6
2.2501;0.8506611;6
2.3001;0.8481535;6
2.3501;0.8448985;6
2.4001;0.8452494;6
2.4501;0.8474006;6
2.5001;0.8454335;6
2.5501;0.8433973;6
2.6001;0.8421483;6
2.6501;0.8440155;6
2.7001;0.8414807;6
2.7501;0.8406145;6
2.8001;0.8387858;6
2.8501;0.8375155;6
2.9001;0.8395967;6
2.9501;0.8365797;6
3.0001;0.8345837;6
3.0502;0.8350593;6
3.1002;0.8329939;6
3.1502;0.8372816;6
3.200201;0.8297936;6
3.2502;0.8324179;6
3.3002;0.8258673;6
3.3502;0.8314961;6
3.4002;0.8254406;6
3.450201;0.8266311;6
3.5002;0.8236508;6
3.5502;0.8273434;6
3.6002;0.8254356;6
3.6502;0.8263361;6
3.700201;0.8220409;6
3.7502;0.822311;6
3.8002;0.8177945;6
3.8502;0.8199035;6
3.9002;0.8215514;6
3.950201;0.8210533;6
4.0002;0.8189021;6
4.0502;0.8158591;6
4.1002;0.8185022;6
4.1502;0.8200026;6
4.200201;0.8130721;6
4.2502;0.8154936;6
4.3002;0.8144559;6
4.3502;0.8133169;6
4.4002;0.8109925;6
4.450201;0.8136126;6
4.5002;0.8119206;6
4.5502;0.810542;6
4.6002;0.8096331;6
4.6502;0.808208;6
4.700201;0.8119341;6
4.7502;0.8066775;6
4.8002;0.8072644;6
4.8503;0.8064675;6
4.900301;0.8049091;6
4.9503;0.8046434;6
5.0003;0.805106;6
5.0503;0.8032635;6
5.1003;0.8007158;6
5.150301;0.8046798;6
5.2003;0.8007246;6
5.2503;0.8006137;6
5.3003;0.8044314;6
5.3503;0.8023266;6
5.400301;0.8024358;6
5.4503;0.7983864;6
5.5003;0.8010141;6
5.5503;0.7999554;6
5.6003;0.7960186;6
5.650301;0.7964899;6
5.7003;0.794117;6
5.7503;0.7998232;6
5.8003;0.7985265;6
5.8503;0.7964038;6
5.900301;0.7956451;6
5.9503;0.7960566;6
6.0003;0.7948729;6
6.0503;0.7944663;6
6.1003;0.7942104;6
6.150301;0.7919755;6
6.2003;0.7994958;6
6.2503;0.7937925;6
6.3003;0.7912217;6
6.3503;0.7907135;6
6.400301;0.7877442;6
6.4503;0.7911921;6
6.5003;0.789053;6
6.5503;0.7895432;6
6.6003;0.7948302;6
6.6504;0.7909946;6
6.7004;0.7910478;6
6.7504;0.7871022;6
6.8004;0.7896398;6
6.8504;0.7880667;6
6.9004;0.7831653;6
6.9504;0.7860092;6
7.0004;0.7865961;6
7.0504;0.7842776;6
7.1004;0.7852094;6
7.1504;0.785731;6
7.2004;0.7860138;6
7.2504;0.7873108;6
7.3004;0.7844298;6
7.3504;0.7871574;6
7.4004;0.7833092;6
7.4504;0.783942;6
7.5004;0.7811216;6
7.5504;0.7841608;6
7.6004;0.7856294;6
7.6504;0.7834811;6
7.7004;0.7854148;6
7.7504;0.7814437;6
7.8004;0.7805322;6
7.8504;0.7810643;6
7.9004;0.7850714;6
7.9504;0.7842967;6
8.000401;0.7804139;6
8.0504;0.7784865;6
8.100401;0.7782848;6
8.1504;0.7792632;6
8.200399;0.7799534;6
8.250401;0.7793369;6
8.3004;0.776449;6
8.350401;0.7778921;6
8.4004;0.7749554;6
8.4505;0.7789578;6
8.5005;0.7786868;6
8.550501;0.7797651;6
8.6005;0.7751265;6
8.650499;0.7742727;6
8.7005;0.776728;6
8.7505;0.7755569;6
8.800501;0.7752786;6
8.8505;0.7769054;6
8.900499;0.7754711;6
8.9505;0.772426;6
9.0005;0.773281;6
9.050501;0.7727264;6
9.1005;0.7725139;6
9.150499;0.7724653;6
9.2005;0.7718358;6
9.2505;0.7724495;6
9.300501;0.7702004;6
9.3505;0.7722767;6
9.400499;0.7729756;6
9.4505;0.7724189;6
9.5005;0.7768506;6
9.550501;0.7719187;6
9.6005;0.7703577;6
9.650499;0.7691267;6
9.7005;0.7736076;6
9.7505;0.76903;6
9.800501;0.7709704;6
9.8505;0.7683955;6
9.900499;0.7690158;6
9.9505;0.7687042;6
10.0005;0.7666421;6
10.0005;0.7666421;6
-4.9503;0.9989186;14
-4.9003;1.000826;14
-4.8503;1.000399;14
-4.8003;1.001317;14
-4.7503;1.001623;14
-4.7003;1.001301;14
-4.6502;0.9999163;14
-4.6002;1.001365;14
-4.5502;0.9997832;14
-4.5002;0.9978361;14
-4.4502;0.9992078;14
-4.4002;1.001176;14
-4.3502;0.9988223;14
-4.3002;0.9988535;14
-4.2502;0.9992919;14
-4.2002;0.9970418;14
-4.1502;0.9988894;14
-4.1002;0.9997264;14
-4.0502;0.9972425;14
-4.0002;0.9997215;14
-3.9502;1.000298;14
-3.9002;0.9990323;14
-3.8502;1.000554;14
-3.8002;0.9995464;14
-3.7502;1.001701;14
-3.7002;0.9997597;14
-3.6502;1.001022;14
-3.6002;1.000342;14
-3.5502;0.99726;14
-3.5002;0.9994235;14
-3.4502;0.998694;14
-3.4002;0.9998477;14
-3.3502;0.9984738;14
-3.3002;0.9983768;14
-3.2502;1.00039;14
-3.2002;0.9982803;14
-3.1502;0.9988912;14
-3.1002;0.9969195;14
-3.0502;0.9992458;14
-3.0002;0.9974787;14
-2.9502;0.999025;14
-2.9002;0.9963;14
-2.8501;1.001542;14
-2.8001;0.9965053;14
-2.7501;0.998769;14
-2.7001;0.9965133;14
-2.6501;1.000256;14
-2.6001;0.9986044;14
-2.5501;0.99537;14
-2.5001;0.9981788;14
-2.4501;0.9988141;14
-2.4001;0.9967602;14
-2.3501;0.9972894;14
-2.3001;0.9981772;14
-2.2501;0.999302;14
-2.2001;0.9963827;14
-2.1501;0.9984993;14
-2.1001;0.9988698;14
-2.0501;0.9972577;14
-2.0001;0.9974143;14
-1.9501;0.9997632;14
-1.9001;0.9974208;14
-1.8501;0.9962517;14
-1.8001;0.9976295;14
-1.7501;0.9983294;14
-1.7001;0.995333;14
-1.6501;0.9962367;14
-1.6001;0.9978268;14
-1.5501;0.9992272;14
-1.5001;0.997811;14
-1.4501;0.9995533;14
-1.4001;0.9967607;14
-1.3501;0.9971212;14
-1.3001;0.9966595;14
-1.2501;0.9971748;14
-1.2001;0.9982608;14
-1.1501;0.9967238;14
-1.1001;0.9997838;14
-1.05;0.9988246;14
-1;0.9974012;14
-0.9499998;0.9971086;14
-0.9000001;0.9982111;14
-0.8499999;0.9969506;14
-0.7999997;0.997818;14
-0.75;0.9955305;14
-0.6999998;0.9962497;14
-0.6500001;0.9964673;14
-0.5999999;0.9980534;14
-0.5499997;0.9965672;14
-0.5;0.9977646;14
-0.4499998;0.9962182;14
-0.4000001;0.9962948;14
-0.3499999;0.9966297;14
-0.2999997;0.9977475;14
-0.25;0.9971172;14
-0.1999998;0.9969303;14
-0.1500001;0.9980444;14
-0.0999999;0.9980972;14
-0.04999971;0.9971072;14
0;0.9989663;14
0.05000019;0.9860398;14
0.0999999;0.9705459;14
0.1500001;0.9617803;14
0.2000003;0.9597707;14
0.25;0.9552693;14
0.3000002;0.9512564;14
0.3499999;0.9488969;14
0.4000001;0.9461306;14
0.4500003;0.9438183;14
0.5;0.940913;14
0.5500002;0.9398679;14
0.5999999;0.9382038;14
0.6500001;0.9346621;14
0.7000003;0.9336324;14
0.7501001;0.9304259;14
0.8000998;0.9306321;14
0.8501;0.9277694;14
0.9001002;0.926775;14
0.9500999;0.9282306;14
1.0001;0.9245147;14
1.0501;0.9210165;14
1.1001;0.9208694;14
1.1501;0.9220208;14
1.2001;0.9205351;14
1.2501;0.9186774;14
1.3001;0.917161;14
1.3501;0.916558;14
1.4001;0.9172863;14
1.4501;0.9144039;14
1.5001;0.9135841;14
1.5501;0.9133905;14
1.6001;0.9127118;14
1.6501;0.910577;14
1.7001;0.9097084;14
1.7501;0.9083729;14
1.8001;0.9072812;14
1.8501;0.9065536;14
1.9001;0.907078;14
1.9501;0.9051546;14
2.0001;0.9054574;14
2.0501;0.9022233;14
2.1001;0.900231;14
2.1501;0.9032427;14
2.2001;0.9012753;14
2.2501;0.8988622;14
2.3001;0.8978826;14
2.3501;0.8999768;14
2.4001;0.8976159;14
2.4501;0.8975266;14
2.5001;0.8964321;14
2.5502;0.8955488;14
2.6002;0.8933709;14
2.6502;0.8952126;14
2.7002;0.8940138;14
2.7502;0.8918976;14
2.8002;0.892831;14
2.8502;0.8928974;14
2.9002;0.8904302;14
2.9502;0.8886436;14
3.0002;0.8889324;14
3.0502;0.8869436;14
3.1002;0.8880417;14
3.1502;0.8863471;14
3.200201;0.8879178;14
3.2502;0.885797;14
3.3002;0.8846883;14
3.3502;0.8854938;14
3.4002;0.8849518;14
3.450201;0.8841894;14
3.5002;0.8834943;14
3.5502;0.8833519;14
3.6002;0.8823555;14
3.6502;0.8827959;14
3.700201;0.8801877;14
3.7502;0.8843528;14
3.8002;0.8804229;14
3.8502;0.8804452;14
3.9002;0.8768343;14
3.950201;0.8784659;14
4.0002;0.8785695;14
4.0502;0.8794007;14
4.1002;0.8763987;14
4.1502;0.8760399;14
4.200201;0.8758534;14
4.2502;0.8755915;14
4.3002;0.8744223;14
4.3503;0.8761985;14
4.400301;0.8759195;14
4.4503;0.8740295;14
4.5003;0.8736014;14
4.5503;0.8731799;14
4.6003;0.8730336;14
4.650301;0.8736097;14
4.7003;0.8718996;14
4.7503;0.8717569;14
4.8003;0.8713223;14
4.8503;0.8697457;14
4.900301;0.8713236;14
4.9503;0.8690085;14
5.0003;0.8680173;14
5.0503;0.8688347;14
5.1003;0.8678938;14
5.150301;0.8698269;14
5.2003;0.8667259;14
5.2503;0.8693138;14
5.3003;0.8646173;14
5.3503;0.8693908;14
5.400301;0.8672158;14
5.4503;0.8671981;14
5.5003;0.8647267;14
5.5503;0.8660313;14
5.6003;0.8654973;14
5.650301;0.8650364;14
5.7003;0.8641019;14
5.7503;0.86217;14
5.8003;0.8617534;14
5.8503;0.8623807;14
5.900301;0.8632725;14
5.9503;0.8610967;14
6.0003;0.8625328;14
6.0503;0.8600894;14
6.1003;0.8617271;14
6.1504;0.8610087;14
6.2004;0.8621892;14
6.2504;0.8599925;14
6.3004;0.8593917;14
6.3504;0.8612489;14
6.4004;0.861039;14
6.4504;0.8590196;14
6.5004;0.8594421;14
6.5504;0.8595599;14
6.6004;0.8569116;14
6.6504;0.8582721;14
6.7004;0.856979;14
6.7504;0.8582904;14
6.8004;0.857565;14
6.8504;0.8582656;14
6.9004;0.8554095;14
6.9504;0.8539081;14
7.0004;0.8570146;14
7.0504;0.8540077;14
7.1004;0.8572393;14
7.1504;0.8574439;14
7.2004;0.8538797;14
7.2504;0.8550571;14
7.3004;0.8557154;14
7.3504;0.8512233;14
7.4004;0.8542482;14
7.4504;0.8513654;14
7.5004;0.8538265;14
7.5504;0.853313;14
7.6004;0.8522213;14
7.6504;0.8509855;14
7.7004;0.8519627;14
7.7504;0.8523144;14
7.8004;0.8514239;14
7.8504;0.8529207;14
7.9005;0.8520455;14
7.9505;0.8497645;14
8.0005;0.8522348;14
8.050501;0.8503821;14
8.1005;0.8485063;14
8.150499;0.8503343;14
8.2005;0.8491899;14
8.2505;0.8494025;14
8.300501;0.8496879;14
8.3505;0.8494951;14
8.400499;0.8493276;14
8.4505;0.8486707;14
8.5005;0.8499604;14
8.550501;0.8485688;14
8.6005;0.8473317;14
8.650499;0.8492199;14
8.7005;0.8477919;14
8.7505;0.8475353;14
8.800501;0.8492233;14
8.8505;0.8468416;14
8.900499;0.8478022;14
8.9505;0.8476883;14
9.0005;0.8462992;14
9.050501;0.8460819;14
9.1005;0.8465504;14
9.150499;0.8460935;14
9.2005;0.8456101;14
9.2505;0.8449862;14
9.300501;0.8443653;14
9.3505;0.8458717;14
9.400499;0.8444134;14
9.4505;0.8451323;14
9.5005;0.8439417;14
9.550501;0.8446916;14
9.6005;0.8433065;14
9.650499;0.8425904;14
9.7006;0.8428072;14
9.750601;0.8432536;14
9.8006;0.8436033;14
9.850599;0.8437712;14
9.9006;0.8440389;14
9.9506;0.8440608;14
10.0006;0.842933;14
10.0006;0.842933;14
-4.9503;0.9990451;22
-4.9003;1.004065;22
-4.8503;0.9977256;22
-4.8003;1.001608;22
-4.7503;0.9993911;22
-4.7003;1.001551;22
-4.6503;0.9959577;22
-4.6003;0.9982315;22
-4.5503;0.9996588;22
-4.5003;0.9992602;22
-4.4503;0.9998248;22
-4.4003;0.9998213;22
-4.3503;1.000109;22
-4.3003;0.9983422;22
-4.2503;0.998411;22
-4.2003;1.000617;22
-4.1503;0.9980519;22
-4.1003;0.9992441;22
-4.0503;1.000716;22
-4.0003;0.9992471;22
-3.9503;0.9990776;22
-3.9003;0.9980056;22
-3.8503;0.9979966;22
-3.8003;0.9979776;22
-3.7503;0.997661;22
-3.7003;0.9967386;22
-3.6503;0.99792;22
-3.6003;0.9985356;22
-3.5502;0.9958023;22
-3.5002;1.000048;22
-3.4502;0.9994013;22
-3.4002;0.9998866;22
-3.3502;0.9972813;22
-3.3002;0.9990972;22
-3.2502;0.9984356;22
-3.2002;0.9983035;22
-3.1502;0.9988379;22
-3.1002;0.9990892;22
-3.0502;0.9979225;22
-3.0002;0.9994145;22
-2.9502;0.9967088;22
-2.9002;0.9980305;22
-2.8502;0.9968234;22
-2.8002;0.998291;22
-2.7502;0.9977434;22
-2.7002;0.9981816;22
-2.6502;0.9975091;22
-2.6002;0.9982996;22
-2.5502;0.994975;22
-2.5002;0.9976966;22
-2.4502;0.9976177;22
-2.4002;0.99751;22
-2.3502;0.9963309;22
-2.3002;0.9951643;22
-2.2502;0.9961742;22
-2.2002;0.9988889;22
-2.1502;0.9966426;22
-2.1002;0.994565;22
-2.0502;0.9975267;22
-2.0002;0.9970459;22
-1.9502;0.9953941;22
-1.9002;0.9968131;22
-1.8502;0.9993871;22
-1.8002;0.9929945;22
-1.7501;0.995501;22
-1.7001;0.9955543;22
-1.6501;0.9964354;22
-1.6001;0.9963452;22
-1.5501;0.9955334;22
-1.5001;0.9960902;22
-1.4501;0.9950305;22
-1.4001;0.9966147;22
-1.3501;0.9955561;22
-1.3001;0.996079;22
-1.2501;0.9950052;22
-1.2001;0.9971336;22
-1.1501;0.9932683;22
-1.1001;0.9949551;22
-1.0501;0.9956434;22
-1.0001;0.9945746;22
-0.9500999;0.995266;22
-0.9000998;0.9951367;22
-0.8501;0.9958311;22
-0.8000998;0.995029;22
-0.7501001;0.9931253;22
-0.7000999;0.9953984;22
-0.6500998;0.9961877;22
-0.6001;0.9939002;22
-0.5500998;0.9958301;22
-0.5001001;0.9984924;22
-0.4500999;0.9958925;22
-0.4000998;0.996105;22
-0.3501;0.9944851;22
-0.3000998;0.9953039;22
-0.2501001;0.9951552;22
-0.2000999;0.993758;22
-0.1500998;0.9940229;22
-0.1001;0.9925424;22
-0.05009985;0.995249;22
0;0.9939934;22
0.05000019;0.9776713;22
0.0999999;0.9596331;22
0.1500001;0.9495018;22
0.2000003;0.940106;22
0.25;0.936567;22
0.3000002;0.932215;22
0.3499999;0.9298892;22
0.4000001;0.9257236;22
0.4500003;0.9223207;22
0.5;0.9191956;22
0.5500002;0.9157934;22
0.5999999;0.9141916;22
0.6500001;0.9124455;22
0.7000003;0.9101132;22
0.75;0.9079214;22
0.8000002;0.9048374;22
0.8499999;0.9080018;22
0.9000001;0.9042726;22
0.9500003;0.9001974;22
1;0.8993317;22
1.05;0.8957201;22
1.1;0.8967143;22
1.15;0.8954272;22
1.2;0.8911712;22
1.25;0.8919467;22
1.3;0.891055;22
1.35;0.8896171;22
1.4;0.887293;22
1.45;0.8852195;22
1.5;0.8848296;22
1.55;0.8834473;22
1.6;0.8816611;22
1.65;0.8803044;22
1.7;0.881279;22
1.75;0.8773963;22
1.8001;0.8789467;22
1.8501;0.8770371;22
1.9001;0.875827;22
1.9501;0.8720403;22
2.0001;0.8730919;22
2.0501;0.873148;22
2.1001;0.8698217;22
2.1501;0.8713787;22
2.2001;0.86936;22
2.2501;0.8675689;22
2.3001;0.868711;22
2.3501;0.8655471;22
2.4001;0.8649414;22
2.4501;0.8623555;22
2.5001;0.865495;22
2.5501;0.8611155;22
2.6001;0.8623564;22
2.6501;0.8606251;22
2.7001;0.8592157;22
2.7501;0.8598232;22
