Time [s];Relative Fluorescence 650nm;Capillary Position
2.6502;0.8530719;22
2.7002;0.8557714;22
2.7502;0.8543865;22
2.8002;0.8541547;22
2.8502;0.8536086;22
2.9002;0.8516891;22
2.9502;0.8486106;22
3.0002;0.8499173;22
3.0502;0.8477389;22
3.1002;0.8466967;22
3.1502;0.8462476;22
3.200201;0.8469729;22
3.2502;0.8456547;22
3.3002;0.8448248;22
3.3502;0.8428047;22
3.4002;0.8415635;22
3.450201;0.8426216;22
3.5002;0.8408155;22
3.5502;0.8394921;22
3.6002;0.8387054;22
3.6502;0.8404248;22
3.700201;0.840513;22
3.7502;0.836513;22
3.8002;0.8367058;22
3.8502;0.8363553;22
3.9002;0.8385118;22
3.950201;0.8376157;22
4.0003;0.8354813;22
4.0503;0.8348384;22
4.1003;0.833765;22
4.150301;0.8321392;22
4.2003;0.8332009;22
4.2503;0.833564;22
4.3003;0.8319568;22
4.3503;0.8317321;22
4.400301;0.8287915;22
4.4503;0.8278899;22
4.5003;0.8297479;22
4.5503;0.8262596;22
4.6003;0.8273038;22
4.650301;0.8259509;22
4.7003;0.8253273;22
4.7503;0.8281548;22
4.8003;0.8256233;22
4.8503;0.8265556;22
4.900301;0.8259434;22
4.9503;0.8253359;22
5.0003;0.8265356;22
5.0503;0.8230774;22
5.1003;0.8227077;22
5.150301;0.8224388;22
5.2003;0.8200052;22
5.2503;0.8206299;22
5.3003;0.8195817;22
5.3503;0.8223889;22
5.400301;0.8227816;22
5.4503;0.8192728;22
5.5003;0.8189937;22
5.5503;0.8186859;22
5.6003;0.8188898;22
5.650301;0.8158968;22
5.7003;0.8174658;22
5.7503;0.815759;22
5.8004;0.8185465;22
5.8504;0.8150623;22
5.9004;0.8144338;22
5.9504;0.8177741;22
6.0004;0.8152125;22
6.0504;0.8148158;22
6.1004;0.8143344;22
6.1504;0.8149663;22
6.2004;0.812617;22
6.2504;0.8128578;22
6.3004;0.8087007;22
6.3504;0.8082749;22
6.4004;0.8104079;22
6.4504;0.8121946;22
6.5004;0.8112048;22
6.5504;0.811708;22
6.6004;0.8102905;22
6.6504;0.8103906;22
6.7004;0.8101414;22
6.7504;0.8092207;22
6.8004;0.808874;22
6.8504;0.8084971;22
6.9004;0.8074618;22
6.9504;0.809484;22
7.0004;0.8077382;22
7.0504;0.8065052;22
7.1004;0.8035696;22
7.1504;0.8038741;22
7.2004;0.8066836;22
7.2504;0.8046759;22
7.3004;0.8036129;22
7.3504;0.8055966;22
7.4004;0.8014604;22
7.4504;0.8054863;22
7.5004;0.8020874;22
7.5504;0.8050342;22
7.6005;0.8026921;22
7.6505;0.8015644;22
7.7005;0.8012798;22
7.7505;0.8016417;22
7.8005;0.8011274;22
7.8505;0.798561;22
7.9005;0.8009315;22
7.9505;0.7991095;22
8.0005;0.7994331;22
8.050501;0.8017842;22
8.1005;0.7992003;22
8.150499;0.7971655;22
8.2005;0.7997202;22
8.2505;0.7997038;22
8.300501;0.798245;22
8.3505;0.7996734;22
8.400499;0.7978986;22
8.4505;0.7961438;22
8.5005;0.7981039;22
8.550501;0.7970713;22
8.6005;0.797707;22
8.650499;0.796239;22
8.7005;0.7937112;22
8.7505;0.7974495;22
8.800501;0.7943227;22
8.8505;0.7930532;22
8.900499;0.7953452;22
8.9505;0.7953754;22
9.0005;0.7940976;22
9.050501;0.7938659;22
9.1005;0.7944974;22
9.150499;0.7944407;22
9.2005;0.7947748;22
9.2505;0.7932274;22
9.300501;0.7940773;22
9.3505;0.7923944;22
9.4006;0.7918347;22
9.4506;0.7913662;22
9.500601;0.7906326;22
9.5506;0.7917073;22
9.600599;0.791027;22
9.6506;0.79269;22
9.7006;0.7925197;22
9.750601;0.7922242;22
9.8006;0.7907199;22
9.850599;0.7904541;22
9.9006;0.7885516;22
9.9506;0.7888549;22
10.0006;0.788812;22
10.0006;0.788812;22
-4.9502;1.00099;7
-4.9002;0.9991965;7
-4.8502;1.000124;7
-4.8002;0.9985361;7
-4.7502;0.9987056;7
-4.7002;0.9986632;7
-4.6502;1.000365;7
-4.6002;0.9990652;7
-4.5502;0.9998547;7
-4.5002;1.000271;7
-4.4502;0.9984099;7
-4.4002;0.9987802;7
-4.3502;0.9986007;7
-4.3002;0.9965035;7
-4.2502;0.9989968;7
-4.2002;0.9984656;7
-4.1502;0.9995906;7
-4.1002;0.9995598;7
-4.0502;1.000413;7
-4.0002;0.9971133;7
-3.9502;0.9978501;7
-3.9002;0.9976172;7
-3.8502;0.999213;7
-3.8002;0.9968493;7
-3.7502;0.9986621;7
-3.7002;0.9985191;7
-3.6502;0.9949329;7
-3.6002;0.9994916;7
-3.5502;0.9977108;7
-3.5002;0.998303;7
-3.4502;0.996487;7
-3.4002;0.9980468;7
-3.3501;0.9968687;7
-3.3001;0.9972597;7
-3.2501;0.9991478;7
-3.2001;0.996299;7
-3.1501;0.9983587;7
-3.1001;0.9943274;7
-3.0501;0.9998044;7
-3.0001;0.9974657;7
-2.9501;0.9997675;7
-2.9001;1.000002;7
-2.8501;0.9993257;7
-2.8001;0.9939209;7
-2.7501;0.9961114;7
-2.7001;0.9988233;7
-2.6501;0.9976643;7
-2.6001;0.996769;7
-2.5501;0.9956597;7
-2.5001;0.9945311;7
-2.4501;0.9961843;7
-2.4001;0.9947954;7
-2.3501;0.9941686;7
-2.3001;0.9958085;7
-2.2501;0.9941559;7
-2.2001;0.9926184;7
-2.1501;0.996768;7
-2.1001;0.9943659;7
-2.0501;0.9945169;7
-2.0001;0.9938389;7
-1.9501;0.9971285;7
-1.9001;0.9949448;7
-1.8501;0.9976386;7
-1.8001;0.993436;7
-1.7501;0.9949582;7
-1.7001;0.9953176;7
-1.6501;0.9962776;7
-1.6;0.996821;7
-1.55;0.9964674;7
-1.5;0.9949538;7
-1.45;0.9942892;7
-1.4;0.9932858;7
-1.35;0.9969038;7
-1.3;0.9921666;7
-1.25;0.9933875;7
-1.2;0.9944705;7
-1.15;0.9943627;7
-1.1;0.9928876;7
-1.05;0.9933693;7
-1;0.9942362;7
-0.9499998;0.9933118;7
-0.9000001;0.9924714;7
-0.8499999;0.9918875;7
-0.7999997;0.9929889;7
-0.75;0.9939554;7
-0.6999998;0.9915743;7
-0.6500001;0.9922239;7
-0.5999999;0.9933581;7
-0.5499997;0.9920034;7
-0.5;0.9938349;7
-0.4499998;0.9959043;7
-0.4000001;0.9933208;7
-0.3499999;0.9908569;7
-0.2999997;0.9945227;7
-0.25;0.9934432;7
-0.1999998;0.9928423;7
-0.1500001;0.9900715;7
-0.0999999;0.9921459;7
-0.04999971;0.9916162;7
0;0.9914764;7
0.05000019;0.9744052;7
0.0999999;0.9558318;7
0.1500001;0.941329;7
0.2000999;0.9358108;7
0.2501001;0.9285221;7
0.3000998;0.9214827;7
0.3501;0.921495;7
0.4001002;0.9164226;7
0.4500999;0.9118692;7
0.5001001;0.9074941;7
0.5500998;0.9020325;7
0.6001;0.9033296;7
0.6501002;0.9010599;7
0.7000999;0.8968315;7
0.7501001;0.8960924;7
0.8000998;0.8922499;7
0.8501;0.8918061;7
0.9001002;0.8922006;7
0.9500999;0.8887863;7
1.0001;0.8878851;7
1.0501;0.8842614;7
1.1001;0.8821121;7
1.1501;0.8833196;7
1.2001;0.8768646;7
1.2501;0.8772424;7
1.3001;0.8752478;7
1.3501;0.872587;7
1.4001;0.8707881;7
1.4501;0.8728465;7
1.5001;0.8684223;7
1.5501;0.868796;7
1.6001;0.869144;7
1.6501;0.864363;7
1.7001;0.8620092;7
1.7501;0.8637205;7
1.8001;0.8599116;7
1.8501;0.8600813;7
1.9001;0.856917;7
1.9501;0.8562016;7
2.0002;0.8571713;7
2.0502;0.8567716;7
2.1002;0.8527473;7
2.1502;0.8513039;7
2.2002;0.8494479;7
2.2502;0.8488764;7
2.3002;0.8476312;7
2.3502;0.8478106;7
2.4002;0.8474033;7
2.4502;0.8457725;7
2.5002;0.844471;7
2.5502;0.8422315;7
2.6002;0.8433887;7
2.6502;0.8402929;7
2.7002;0.8399029;7
2.7502;0.8390953;7
2.8002;0.8382719;7
2.8502;0.8360181;7
2.9002;0.8372294;7
2.9502;0.834469;7
3.0002;0.8344074;7
3.0502;0.8334569;7
3.1002;0.8313336;7
3.1502;0.8311836;7
3.200201;0.8303364;7
3.2502;0.8308817;7
3.3002;0.8334835;7
3.3502;0.8291644;7
3.4002;0.8264547;7
3.450201;0.8274281;7
3.5002;0.8250119;7
3.5502;0.8250754;7
3.6002;0.8259177;7
3.6502;0.8234753;7
3.700201;0.8229185;7
3.7502;0.8219953;7
3.8003;0.8232722;7
3.8503;0.8214561;7
3.900301;0.8206086;7
3.9503;0.8188412;7
4.0003;0.8189836;7
4.0503;0.8160494;7
4.1003;0.8174817;7
4.150301;0.8158431;7
4.2003;0.8149995;7
4.2503;0.8126719;7
4.3003;0.8135829;7
4.3503;0.8146674;7
4.400301;0.814573;7
4.4503;0.811348;7
4.5003;0.8103216;7
4.5503;0.8116717;7
4.6003;0.8120886;7
4.650301;0.8085096;7
4.7003;0.8112264;7
4.7503;0.8114591;7
4.8003;0.8078341;7
4.8503;0.8088744;7
4.900301;0.8075122;7
4.9503;0.8085669;7
5.0003;0.8058516;7
5.0503;0.8061998;7
5.1003;0.8053459;7
5.150301;0.8037207;7
5.2003;0.8033645;7
5.2503;0.8038931;7
5.3003;0.8027051;7
5.3503;0.800494;7
5.400301;0.8021204;7
5.4503;0.8023989;7
5.5003;0.8022063;7
5.5503;0.8005115;7
5.6004;0.8001257;7
5.6504;0.7963266;7
5.7004;0.7977648;7
5.7504;0.7963195;7
5.8004;0.7980494;7
5.8504;0.7976237;7
5.9004;0.7960551;7
5.9504;0.7957558;7
6.0004;0.7961549;7
6.0504;0.7954798;7
6.1004;0.7965977;7
6.1504;0.7945318;7
6.2004;0.7919946;7
6.2504;0.7949843;7
6.3004;0.7930428;7
6.3504;0.7916847;7
6.4004;0.7919254;7
6.4504;0.7934737;7
6.5004;0.7910601;7
6.5504;0.7877544;7
6.6004;0.7891064;7
6.6504;0.7888969;7
6.7004;0.7893317;7
6.7504;0.7891473;7
6.8004;0.7890733;7
6.8504;0.7877331;7
6.9004;0.7878417;7
6.9504;0.7875998;7
7.0004;0.786818;7
7.0504;0.7878723;7
7.1004;0.7851303;7
7.1504;0.7841307;7
7.2004;0.7854053;7
7.2504;0.7833324;7
7.3004;0.783204;7
7.3504;0.7817228;7
7.4005;0.7831782;7
7.4505;0.7819977;7
7.5005;0.7832651;7
7.5505;0.7834063;7
7.6005;0.7833531;7
7.6505;0.7824849;7
7.7005;0.7804601;7
7.7505;0.7813631;7
7.8005;0.7817773;7
7.8505;0.7791101;7
7.9005;0.7821475;7
7.9505;0.7799913;7
8.0005;0.7789225;7
8.050501;0.77885;7
8.1005;0.780037;7
8.150499;0.7792671;7
8.2005;0.7784058;7
8.2505;0.7770131;7
8.300501;0.779841;7
8.3505;0.776933;7
8.400499;0.7738143;7
8.4505;0.7784519;7
8.5005;0.7766194;7
8.550501;0.7762594;7
8.6005;0.7769681;7
8.650499;0.7765212;7
8.7005;0.773977;7
8.7505;0.774043;7
8.800501;0.7737278;7
8.8505;0.7700785;7
8.900499;0.7737033;7
8.9505;0.7739263;7
9.0005;0.7744812;7
9.050501;0.7722624;7
9.1005;0.7729754;7
9.150499;0.7752252;7
9.2006;0.771156;7
9.250601;0.771444;7
9.3006;0.7729015;7
9.350599;0.7719468;7
9.4006;0.7723532;7
9.4506;0.7688836;7
9.500601;0.7713383;7
9.5506;0.7719254;7
9.600599;0.7695234;7
9.6506;0.7713267;7
9.7006;0.7726535;7
9.750601;0.7697008;7
9.8006;0.7687311;7
9.850599;0.7700381;7
9.9006;0.7690738;7
9.9506;0.7687736;7
10.0006;0.7670136;7
10.0006;0.7670136;7
-4.9503;1.000633;15
-4.9003;0.998584;15
-4.8503;1.002261;15
-4.8003;1.001453;15
-4.7503;1.000961;15
-4.7003;0.9994378;15
-4.6503;0.9982454;15
-4.6003;0.9991479;15
-4.5503;0.9992045;15
-4.5003;0.9937379;15
-4.4503;1.000079;15
-4.4003;0.9983884;15
-4.3503;0.9993159;15
-4.3003;0.9983881;15
-4.2503;1.000266;15
-4.2003;0.9989977;15
-4.1503;0.9993235;15
-4.1003;1.000668;15
-4.0502;0.9988297;15
-4.0002;0.9965101;15
-3.9502;0.9950613;15
-3.9002;0.9986787;15
-3.8502;0.998623;15
-3.8002;0.9995027;15
-3.7502;0.9983239;15
-3.7002;1.000171;15
-3.6502;0.9983462;15
-3.6002;0.9974457;15
-3.5502;0.9958878;15
-3.5002;0.9991332;15
-3.4502;0.9978542;15
-3.4002;0.9981022;15
-3.3502;0.997154;15
-3.3002;0.9975114;15
-3.2502;0.9979301;15
-3.2002;0.9977199;15
-3.1502;0.9980451;15
-3.1002;0.999581;15
-3.0502;0.9976745;15
-3.0002;0.9984527;15
-2.9502;0.9961761;15
-2.9002;0.9962975;15
-2.8502;0.9954888;15
-2.8002;0.9991907;15
-2.7502;0.9949824;15
-2.7002;0.9939752;15
-2.6502;0.9958237;15
-2.6002;0.9998811;15
-2.5502;0.9976404;15
-2.5002;0.9959368;15
-2.4502;0.9996935;15
-2.4002;0.9954501;15
-2.3502;1.001509;15
-2.3002;0.9962831;15
-2.2501;0.9967822;15
-2.2001;0.9970754;15
-2.1501;0.9985934;15
-2.1001;0.9953466;15
-2.0501;0.9958486;15
-2.0001;0.9967253;15
-1.9501;0.9956659;15
-1.9001;0.998881;15
-1.8501;1.000562;15
-1.8001;0.9975501;15
-1.7501;0.9950047;15
-1.7001;0.997851;15
-1.6501;0.9981368;15
-1.6001;0.9964359;15
-1.5501;0.9963189;15
-1.5001;0.9960623;15
-1.4501;0.9937702;15
-1.4001;0.9974278;15
-1.3501;0.9973475;15
-1.3001;0.994493;15
-1.2501;0.9969361;15
-1.2001;0.9964831;15
-1.1501;0.9937626;15
-1.1001;0.9943332;15
-1.0501;0.9902132;15
-1.0001;0.9956407;15
-0.9500999;0.9945416;15
-0.9000998;0.9946954;15
-0.8501;0.9931723;15
-0.8000998;0.9931495;15
-0.7501001;0.9941245;15
-0.7000999;0.9942306;15
-0.6500998;0.9947367;15
-0.6001;0.9942813;15
-0.5500998;0.9957571;15
-0.5001001;0.9971387;15
-0.4499998;0.9946112;15
-0.4000001;0.9932515;15
-0.3499999;0.9930847;15
-0.2999997;0.9921338;15
-0.25;0.9935242;15
-0.1999998;0.9950475;15
-0.1500001;0.992661;15
-0.0999999;0.9936846;15
-0.04999971;0.99038;15
0;0.9928569;15
0.05000019;0.9882348;15
0.0999999;0.9737387;15
0.1500001;0.9700494;15
0.2000003;0.9649016;15
0.25;0.9600151;15
0.3000002;0.9583411;15
0.3499999;0.9566156;15
0.4000001;0.9528817;15
0.4500003;0.9514881;15
0.5;0.9553061;15
0.5500002;0.9504729;15
0.5999999;0.9517995;15
0.6500001;0.9500484;15
0.7000003;0.9477143;15
0.75;0.9506664;15
0.8000002;0.944742;15
0.8499999;0.9461107;15
0.9000001;0.942461;15
0.9500003;0.9444253;15
1;0.9463902;15
1.05;0.946574;15
1.1;0.9423479;15
1.15;0.9437412;15
1.2;0.9418063;15
1.25;0.9388747;15
1.3;0.9405187;15
1.3501;0.9390835;15
1.4001;0.9403372;15
1.4501;0.9389498;15
1.5001;0.9395596;15
1.5501;0.9406897;15
1.6001;0.9374722;15
1.6501;0.9377628;15
1.7001;0.9384559;15
1.7501;0.9362263;15
1.8001;0.9387702;15
1.8501;0.9376112;15
1.9001;0.9395763;15
1.9501;0.9350605;15
2.0001;0.936772;15
2.0501;0.9362867;15
2.1001;0.9348024;15
2.1501;0.9382337;15
2.2001;0.9355959;15
2.2501;0.9356211;15
2.3001;0.9334668;15
2.3501;0.9349684;15
2.4001;0.9345013;15
2.4501;0.9331695;15
2.5001;0.9361882;15
2.5501;0.9342946;15
2.6001;0.9330238;15
2.6501;0.9326449;15
2.7001;0.932555;15
2.7501;0.9353551;15
2.8001;0.931716;15
2.8501;0.9322775;15
2.9001;0.9312076;15
2.9501;0.9312354;15
3.0001;0.931631;15
3.0501;0.9299649;15
3.1001;0.9301259;15
3.1502;0.9287952;15
3.200201;0.928717;15
3.2502;0.9306164;15
3.3002;0.9305414;15
3.3502;0.9282393;15
3.4002;0.9298418;15
3.450201;0.929942;15
3.5002;0.9307258;15
3.5502;0.9280356;15
3.6002;0.9281255;15
3.6502;0.9264994;15
3.700201;0.9255194;15
3.7502;0.925374;15
3.8002;0.9263152;15
3.8502;0.9244333;15
3.9002;0.9245694;15
3.950201;0.9272761;15
4.0002;0.925167;15
4.0502;0.9260936;15
4.1002;0.9276942;15
4.1502;0.9258519;15
4.200201;0.9261739;15
4.2502;0.9223017;15
4.3002;0.9263495;15
4.3502;0.9278924;15
4.4002;0.9248931;15
4.450201;0.9217114;15
4.5002;0.9219216;15
4.5502;0.9220492;15
4.6002;0.9247271;15
4.6502;0.9256428;15
4.700201;0.9230208;15
4.7502;0.9213043;15
4.8002;0.9242474;15
4.8502;0.9236903;15
4.9002;0.9229168;15
4.9503;0.9266292;15
5.0003;0.9257282;15
5.0503;0.9250356;15
5.1003;0.922043;15
5.150301;0.9247749;15
5.2003;0.9224975;15
5.2503;0.9247653;15
5.3003;0.9216598;15
5.3503;0.922114;15
5.400301;0.9229848;15
5.4503;0.9236003;15
5.5003;0.9190722;15
5.5503;0.9182748;15
5.6003;0.9219117;15
5.650301;0.9185988;15
5.7003;0.9189671;15
5.7503;0.9183417;15
5.8003;0.9196565;15
5.8503;0.9212525;15
5.900301;0.9163188;15
5.9503;0.919875;15
6.0003;0.9184844;15
6.0503;0.9167446;15
6.1003;0.920876;15
6.150301;0.9176823;15
6.2003;0.9180986;15
6.2503;0.919728;15
6.3003;0.9174257;15
6.3503;0.9175732;15
6.400301;0.920494;15
6.4503;0.9182509;15
6.5003;0.9179218;15
6.5503;0.9178934;15
6.6003;0.9195985;15
6.650301;0.9162259;15
6.7003;0.9173973;15
6.7504;0.9152271;15
6.8004;0.9174727;15
6.8504;0.9168794;15
6.9004;0.9163569;15
6.9504;0.9164361;15
7.0004;0.9167501;15
7.0504;0.9167466;15
7.1004;0.9168158;15
7.1504;0.9186929;15
7.2004;0.919202;15
7.2504;0.9182968;15
7.3004;0.91719;15
7.3504;0.9168768;15
7.4004;0.9176365;15
7.4504;0.9167126;15
7.5004;0.9168319;15
7.5504;0.916039;15
7.6004;0.9143372;15
7.6504;0.9196677;15
7.7004;0.9183854;15
7.7504;0.9180224;15
7.8004;0.9186194;15
7.8504;0.9175292;15
7.9004;0.9178886;15
7.9504;0.9190099;15
8.000401;0.9184291;15
8.0504;0.915918;15
8.100401;0.9172586;15
8.1504;0.9159622;15
8.200399;0.9168786;15
8.250401;0.9183168;15
8.3004;0.9171773;15
8.350401;0.9171146;15
8.4004;0.9186267;15
8.450399;0.9155984;15
8.500401;0.9178239;15
8.550501;0.9176471;15
8.6005;0.9185649;15
8.650499;0.9182687;15
8.7005;0.9181118;15
8.7505;0.9185915;15
8.800501;0.9193739;15
8.8505;0.9191205;15
8.900499;0.9222063;15
8.9505;0.9206253;15
9.0005;0.9191991;15
9.050501;0.917504;15
9.1005;0.920676;15
9.150499;0.9236587;15
9.2005;0.9220559;15
9.2505;0.9201324;15
9.300501;0.9234886;15
9.3505;0.9227383;15
9.400499;0.9220814;15
9.4505;0.9221732;15
9.5005;0.9248623;15
9.550501;0.9222808;15
9.6005;0.9268019;15
9.650499;0.9256613;15
9.7005;0.9243987;15
9.7505;0.9270623;15
9.800501;0.9251819;15
9.8505;0.926256;15
9.900499;0.9244615;15
9.9505;0.9260261;15
10.0005;0.9248822;15
10.0005;0.9248822;15
-4.9503;0.9992792;23
-4.9003;0.9994555;23
-4.8502;1.001529;23
-4.8002;0.9994594;23
-4.7502;1.001919;23
-4.7002;0.9991425;23
-4.6502;1.001764;23
-4.6002;1.001298;23
-4.5502;0.9988437;23
-4.5002;0.9992814;23
-4.4502;0.9995648;23
-4.4002;0.9993854;23
-4.3502;0.9994844;23
-4.3002;0.9989108;23
-4.2502;0.9988085;23
-4.2002;0.9991292;23
-4.1502;0.9969314;23
-4.1002;0.9987581;23
-4.0502;1.001254;23
-4.0002;0.9973571;23
-3.9502;0.9983496;23
-3.9002;0.9990295;23
-3.8502;0.9975199;23
-3.8002;0.9972373;23
-3.7502;0.9966018;23
-3.7002;0.9985787;23
-3.6502;0.9979738;23
-3.6002;0.9977182;23
-3.5502;0.9985288;23
-3.5002;0.9975578;23
-3.4502;0.9997864;23
-3.4002;0.9971284;23
-3.3502;0.9972239;23
-3.3002;0.9978979;23
-3.2502;1.000419;23
-3.2002;0.9983054;23
-3.1502;0.9984007;23
-3.1002;0.9940301;23
-3.0501;0.9966015;23
-3.0001;0.9970034;23
-2.9501;0.9968885;23
-2.9001;0.9984329;23
-2.8501;0.9964826;23
-2.8001;0.9973997;23
-2.7501;0.9996599;23
-2.7001;0.9953423;23
-2.6501;0.9977948;23
-2.6001;0.9972835;23
-2.5501;0.9964952;23
-2.5001;1.000645;23
-2.4501;0.9974549;23
-2.4001;0.9985483;23
-2.3501;0.9965334;23
-2.3001;0.9985998;23
-2.2501;0.9949529;23
-2.2001;0.9933595;23
-2.1501;0.9973008;23
-2.1001;0.9931864;23
-2.0501;0.9944211;23
-2.0001;0.998076;23
-1.9501;0.9971501;23
-1.9001;0.9979561;23
-1.8501;0.9967272;23
-1.8001;0.9947045;23
-1.7501;0.9951313;23
-1.7001;0.9973375;23
-1.6501;0.9997543;23
-1.6001;0.9980075;23
-1.5501;0.9953457;23
-1.5001;0.998702;23
-1.4501;0.9926558;23
-1.4001;0.9945971;23
-1.3501;0.9933962;23
-1.3001;0.9949023;23
-1.25;0.9979185;23
-1.2;0.9935915;23
-1.15;0.9951752;23
-1.1;0.993777;23
-1.05;0.9954157;23
-1;0.9944721;23
-0.9499998;0.9942952;23
-0.9000001;0.9960207;23
-0.8499999;0.9977263;23
-0.7999997;0.9931664;23
-0.75;0.9963151;23
-0.6999998;0.9931166;23
-0.6500001;0.9954033;23
-0.5999999;0.9947897;23
-0.5499997;0.9946747;23
-0.5;0.9916629;23
-0.4499998;0.9946238;23
-0.4000001;0.9931918;23
-0.3499999;0.9925338;23
-0.2999997;0.995373;23
-0.25;0.9970506;23
-0.1999998;0.9958349;23
-0.1500001;0.9960581;23
-0.0999999;0.9917709;23
-0.04999971;0.9941108;23
0;0.9930547;23
0.05000019;0.9780419;23
0.0999999;0.9542382;23
0.1500001;0.9473943;23
0.2000003;0.9378407;23
0.25;0.9328668;23
0.3000002;0.9279048;23
0.3499999;0.9259885;23
0.4000001;0.9212242;23
0.4500003;0.9160721;23
0.5;0.9115991;23
0.5500998;0.9119434;23
0.6001;0.9097863;23
0.6501002;0.9073517;23
0.7000999;0.9048598;23
0.7501001;0.9030159;23
0.8000998;0.9027739;23
0.8501;0.8993058;23
0.9001002;0.8991001;23
0.9500999;0.8924342;23
1.0001;0.8937702;23
1.0501;0.8918857;23
1.1001;0.8906073;23
1.1501;0.8913226;23
1.2001;0.8849432;23
1.2501;0.88718;23
1.3001;0.8845896;23
1.3501;0.8827829;23
1.4001;0.8823979;23
1.4501;0.8818227;23
1.5001;0.8791005;23
1.5501;0.8760035;23
1.6001;0.8759961;23
1.6501;0.8763618;23
1.7001;0.8741632;23
1.7501;0.8727882;23
1.8001;0.8729574;23
1.8501;0.871705;23
1.9001;0.8690239;23
1.9501;0.8689571;23
2.0001;0.8664129;23
2.0501;0.8666164;23
2.1001;0.865426;23
2.1501;0.8628049;23
2.2001;0.8633683;23
2.2501;0.8607128;23
2.3001;0.8626311;23
2.3502;0.8599479;23
2.4002;0.859174;23
2.4502;0.8605744;23
2.5002;0.8585929;23
2.5502;0.8550651;23
2.6002;0.8549547;23
2.6502;0.8552951;23
2.7002;0.8553579;23
2.7502;0.8518469;23
2.8002;0.8548775;23
2.8502;0.8530861;23
2.9002;0.8512705;23
2.9502;0.8488569;23
3.0002;0.8513026;23
3.0502;0.8462147;23
3.1002;0.8464495;23
3.1502;0.8449613;23
3.200201;0.8476416;23
3.2502;0.8459645;23
3.3002;0.8461332;23
3.3502;0.844423;23
3.4002;0.8435258;23
3.450201;0.8424966;23
3.5002;0.8411477;23
3.5502;0.8400555;23
3.6002;0.8385687;23
3.6502;0.8375874;23
3.700201;0.8384632;23
3.7502;0.8353676;23
3.8002;0.8376412;23
3.8502;0.8334738;23
3.9002;0.8388584;23
3.950201;0.8334582;23
4.0002;0.8364162;23
4.0502;0.833271;23
4.1002;0.8345715;23
4.150301;0.8337442;23
4.2003;0.8337466;23
4.2503;0.8337926;23
4.3003;0.8314416;23
4.3503;0.8306193;23
4.400301;0.8295026;23
4.4503;0.8301153;23
4.5003;0.8297234;23
4.5503;0.82932;23
4.6003;0.8269928;23
4.650301;0.8228628;23
4.7003;0.8267844;23
4.7503;0.8244312;23
4.8003;0.8260669;23
4.8503;0.8256627;23
4.900301;0.8234599;23
4.9503;0.8233626;23
5.0003;0.8236277;23
5.0503;0.8236615;23
5.1003;0.8214027;23
5.150301;0.8223682;23
5.2003;0.8194379;23
5.2503;0.8188218;23
5.3003;0.8192638;23
5.3503;0.8220239;23
5.400301;0.8199687;23
5.4503;0.8190839;23
5.5003;0.8195536;23
5.5503;0.8166406;23
5.6003;0.8184707;23
5.650301;0.8166574;23
5.7003;0.8160892;23
5.7503;0.8164757;23
5.8003;0.8138217;23
5.8503;0.8142037;23
5.9004;0.8141069;23
5.9504;0.8140194;23
6.0004;0.81569;23
6.0504;0.8140454;23
6.1004;0.8096945;23
6.1504;0.8120801;23
6.2004;0.8131199;23
6.2504;0.8114567;23
6.3004;0.8125785;23
6.3504;0.8105787;23
6.4004;0.8089991;23
6.4504;0.81026;23
6.5004;0.8101576;23
6.5504;0.8096709;23
6.6004;0.810328;23
6.6504;0.8096365;23
6.7004;0.808188;23
6.7504;0.805448;23
6.8004;0.8071899;23
6.8504;0.8083885;23
6.9004;0.8065791;23
6.9504;0.8091418;23
7.0004;0.8052012;23
7.0504;0.807335;23
7.1004;0.8055253;23
7.1504;0.8031049;23
7.2004;0.8035613;23
7.2504;0.803774;23
7.3004;0.8063975;23
7.3504;0.8030522;23
7.4004;0.804356;23
7.4504;0.8048332;23
7.5004;0.8027608;23
7.5504;0.8030687;23
7.6004;0.8026487;23
7.6504;0.8024287;23
7.7005;0.801569;23
7.7505;0.8016502;23
7.8005;0.8012111;23
7.8505;0.8036877;23
7.9005;0.8023534;23
7.9505;0.8004085;23
8.0005;0.8009619;23
8.050501;0.8001858;23
8.1005;0.7996035;23
8.150499;0.8025467;23
8.2005;0.7992979;23
8.2505;0.7987812;23
8.300501;0.7970469;23
8.3505;0.7982647;23
8.400499;0.7985281;23
8.4505;0.7982066;23
8.5005;0.7986584;23
8.550501;0.7983348;23
8.6005;0.7941526;23
8.650499;0.7992913;23
8.7005;0.795503;23
8.7505;0.7944037;23
8.800501;0.7962756;23
8.8505;0.7954441;23
8.900499;0.79179;23
8.9505;0.7975489;23
9.0005;0.7923276;23
9.050501;0.7933043;23
9.1005;0.7952272;23
9.150499;0.7961845;23
9.2005;0.7935618;23
9.2505;0.790796;23
9.300501;0.7940604;23
9.3505;0.7910866;23
9.400499;0.7924234;23
9.4505;0.7933791;23
9.500601;0.7929347;23
9.5506;0.7945664;23
9.600599;0.7904286;23
9.6506;0.7910759;23
9.7006;0.7909784;23
9.750601;0.7927161;23
9.8006;0.7934259;23
9.850599;0.7928722;23
9.9006;0.7905826;23
9.9506;0.7908069;23
10.0006;0.7916881;23
10.0006;0.7916881;23
-4.9502;1.000481;8
-4.9002;1.00064;8
-4.8502;1.000179;8
-4.8002;0.999883;8
-4.7502;0.9990462;8
-4.7002;0.9993923;8
